X Y Xfit Yfit
5.3427400E+0 1.0609800E+2 5.5080212E+0 1.0551840E+2
6.0510100E+0 1.1779100E+2 6.1424078E+0 1.1730039E+2
6.8882900E+0 1.3071100E+2 6.8882900E+0 1.3035452E+2
7.8244100E+0 1.4510200E+2 7.7564657E+0 1.4480932E+2
8.8189200E+0 1.6101400E+2 8.7555399E+0 1.6080635E+2
9.9371900E+0 1.7859600E+2 9.8908258E+0 1.7850268E+2
1.1199100E+1 1.9807400E+2 1.1163388E+1 1.9807400E+2
1.2577900E+1 2.1967300E+2 1.2569485E+1 2.1971857E+2
1.4100700E+1 2.4353000E+2 1.4100700E+1 2.4366184E+2
1.5636600E+1 2.7002000E+2 1.5744957E+1 2.7016140E+2
1.7310900E+1 2.9939700E+2 1.7488491E+1 2.9951203E+2
1.9056800E+1 3.3194500E+2 1.9318633E+1 3.3205044E+2
2.0954000E+1 3.6815300E+2 2.1227072E+1 3.6815943E+2
2.2870200E+1 4.0837300E+2 2.3213191E+1 4.0827155E+2
2.4987800E+1 4.5299400E+2 2.5287090E+1 4.5287244E+2
2.7254700E+1 5.0262300E+2 2.7472106E+1 5.0250411E+2
2.9780700E+1 5.5806300E+2 2.9806822E+1 5.5776889E+2
3.2346800E+1 6.1953000E+2 3.2346800E+1 6.1933419E+2
3.5096800E+1 6.8807400E+2 3.5166336E+1 6.8793828E+2
3.8655700E+1 7.6447300E+2 3.8360656E+1 7.6439783E+2
4.2485900E+1 8.4971500E+2 4.2048868E+1 8.4961596E+2
4.6911300E+1 9.4454500E+2 4.6378073E+1 9.4459260E+2
5.2179700E+1 1.0506700E+3 5.1528844E+1 1.0504348E+3
5.8722000E+1 1.1681400E+3 5.7722493E+1 1.1683693E+3
6.6377100E+1 1.2993200E+3 6.5230336E+1 1.2997558E+3
7.5645800E+1 1.4451500E+3 7.4385445E+1 1.4461007E+3
8.6713500E+1 1.6073700E+3 8.5597319E+1 1.6090726E+3
9.9370100E+1 1.7886500E+3 9.9370100E+1 1.7905179E+3
1.1743800E+2 1.9906200E+3 1.1632506E+2 1.9924779E+3
1.3695100E+2 2.2145000E+3 1.3722829E+2 2.2172052E+3
1.6346700E+2 2.4635900E+3 1.6302463E+2 2.4671801E+3
1.9461900E+2 2.7414300E+3 1.9487923E+2 2.7451270E+3
2.3423900E+2 3.0456600E+3 2.3422815E+2 3.0540266E+3
2.7887200E+2 3.3918600E+3 2.8283982E+2 3.3971265E+3
3.3672800E+2 3.7744200E+3 3.4288921E+2 3.7779445E+3
4.0620000E+2 4.1934000E+3 4.1704674E+2 4.2002623E+3
4.9567500E+2 4.6630000E+3 5.0858406E+2 4.6681069E+3
6.0423400E+2 5.1869000E+3 6.2149809E+2 5.1857112E+3
7.4187600E+2 5.7522800E+3 7.6065477E+2 5.7574480E+3
9.1068600E+2 6.3916400E+3 9.3195206E+2 6.3877286E+3
1.1055600E+3 7.0747900E+3 1.1424988E+3 7.0808481E+3
1.3620300E+3 7.8589400E+3 1.4008040E+3 7.8407691E+3
1.6655100E+3 8.6910600E+3 1.7169642E+3 8.6708239E+3
2.0451200E+3 9.6041400E+3 2.1028259E+3 9.5733101E+3
2.5373000E+3 1.0634700E+4 2.5720968E+3 1.0548975E+4
3.0806600E+3 1.1644300E+4 3.1403513E+3 1.1596360E+4
3.7797900E+3 1.2824000E+4 3.8248763E+3 1.2711020E+4
4.6266200E+3 1.3954300E+4 4.6442705E+3 1.3884629E+4
5.5989900E+3 1.5225300E+4 5.6177134E+3 1.5104045E+4
6.7638100E+3 1.6496500E+4 6.7638100E+3 1.6350427E+4
8.1337500E+3 1.7831400E+4 8.0989749E+3 1.7598602E+4
9.7474500E+3 1.8955000E+4 9.6353339E+3 1.8816890E+4
1.1602500E+4 2.0162000E+4 1.1378307E+4 1.9967673E+4
1.3655800E+4 2.1270800E+4 1.3324130E+4 2.1008943E+4
1.5839700E+4 2.2108400E+4 1.5457800E+4 2.1896971E+4
1.8328800E+4 2.2660800E+4 1.7751913E+4 2.2589953E+4
2.0962200E+4 2.3030900E+4 2.0166957E+4 2.3052268E+4
2.3459200E+4 2.3052500E+4 2.2653451E+4 2.3258655E+4
2.6044400E+4 2.2672000E+4 2.5155589E+4 2.3197438E+4
2.8200900E+4 2.2262700E+4 2.7616183E+4 2.2872102E+4
3.0846000E+4 2.1347400E+4 2.9981752E+4 2.2300822E+4
3.2888500E+4 2.0495900E+4 3.2206986E+4 2.1514048E+4
3.4948700E+4 1.9624100E+4 3.4257742E+4 2.0550760E+4
3.7098400E+4 1.7805300E+4 3.6112315E+4 1.9454144E+4
3.8039900E+4 1.6500300E+4 3.7761020E+4 1.8267555E+4
3.8766800E+4 1.5224400E+4 3.9204603E+4 1.7031238E+4
