X Y Xfit Yfit
5.4194200E+0 8.2881300E+1 5.4194200E+0 8.2302388E+1
6.0480100E+0 9.1936500E+1 5.9944625E+0 9.1446324E+1
6.5795100E+0 1.0211800E+2 6.6670633E+0 1.0156479E+2
7.4333400E+0 1.1322900E+2 7.4452919E+0 1.1275346E+2
8.3627100E+0 1.2551300E+2 8.3347360E+0 1.2511751E+2
9.3969600E+0 1.3906600E+2 9.3374275E+0 1.3877354E+2
1.0520500E+1 1.5404900E+2 1.0450879E+1 1.5385215E+2
1.1733900E+1 1.7060900E+2 1.1667440E+1 1.7050107E+2
1.3038500E+1 1.8893600E+2 1.2974204E+1 1.8888887E+2
1.4421400E+1 2.0920900E+2 1.4353596E+1 2.0920900E+2
1.5784700E+1 2.3162500E+2 1.5784700E+1 2.3168370E+2
1.7161200E+1 2.5649700E+2 1.7245165E+1 2.5656781E+2
1.8588600E+1 2.8405100E+2 1.8713418E+1 2.8415197E+2
2.0057900E+1 3.1468900E+2 2.0170830E+1 3.1476550E+2
2.1418600E+1 3.4873400E+2 2.1603497E+1 3.4877885E+2
2.2816600E+1 3.8649900E+2 2.3003439E+1 3.8660611E+2
2.4194400E+1 4.2870500E+2 2.4369165E+1 4.2870789E+2
2.5547200E+1 4.7565200E+2 2.5705699E+1 4.7559490E+2
2.6879700E+1 5.2782600E+2 2.7024255E+1 5.2783237E+2
2.8245500E+1 5.8606300E+2 2.8341782E+1 5.8604574E+2
2.9628600E+1 6.5092700E+2 2.9680552E+1 6.5092700E+2
3.1260300E+1 7.2336200E+2 3.1067976E+1 7.2324290E+2
3.2536700E+1 8.0387300E+2 3.2536700E+1 8.0384323E+2
3.4543900E+1 8.9375200E+2 3.4125089E+1 8.9367136E+2
3.6251000E+1 9.9384000E+2 3.5878103E+1 9.9377504E+2
3.8202000E+1 1.1052300E+3 3.7848616E+1 1.1053189E+3
4.0741100E+1 1.2290800E+3 4.0099219E+1 1.2295980E+3
4.3397600E+1 1.3672500E+3 4.2704555E+1 1.3680532E+3
4.6343500E+1 1.5214100E+3 4.5754282E+1 1.5222879E+3
5.0220700E+1 1.6928700E+3 4.9356765E+1 1.6940863E+3
5.4085600E+1 1.8835900E+3 5.3643661E+1 1.8854344E+3
5.9591300E+1 2.0958600E+3 5.8775579E+1 2.0985426E+3
6.6836900E+1 2.3315600E+3 6.4949073E+1 2.3358708E+3
7.3589500E+1 2.5972400E+3 7.2405268E+1 2.6001564E+3
7.9657100E+1 2.8943900E+3 8.1440522E+1 2.8944455E+3
9.2007400E+1 3.2166300E+3 9.2419573E+1 3.2221266E+3
1.0655900E+2 3.5821600E+3 1.0579180E+2 3.5869688E+3
1.1971200E+2 3.9861500E+3 1.2211129E+2 3.9931626E+3
1.4129400E+2 4.4384800E+3 1.4206166E+2 4.4453664E+3
1.6604500E+2 4.9382500E+3 1.6648671E+2 4.9487564E+3
1.9384000E+2 5.5014500E+3 1.9642828E+2 5.5090804E+3
2.2813300E+2 6.1272000E+3 2.3317293E+2 6.1327173E+3
2.8123000E+2 6.8347300E+3 2.7830970E+2 6.8267419E+3
3.2640200E+2 7.5977800E+3 3.3380103E+2 7.5989905E+3
4.0798300E+2 8.4681100E+3 4.0207049E+2 8.4581363E+3
4.6716700E+2 9.4053100E+3 4.8611017E+2 9.4137599E+3
5.8107800E+2 1.0485400E+4 5.8961301E+2 1.0476428E+4
6.8201100E+2 1.1678500E+4 7.1713445E+2 1.1657765E+4
8.7374300E+2 1.2960800E+4 8.7429035E+2 1.2970523E+4
1.0642800E+3 1.4397900E+4 1.0679967E+3 1.4428633E+4
1.3457800E+3 1.6094500E+4 1.3067630E+3 1.6047256E+4
1.6316300E+3 1.7823700E+4 1.6010416E+3 1.7842774E+4
1.8781300E+3 1.9914000E+4 1.9636484E+3 1.9832759E+4
2.3930400E+3 2.2012700E+4 2.4102589E+3 2.2035858E+4
2.9221800E+3 2.4536400E+4 2.9599965E+3 2.4471620E+4
3.5749500E+3 2.7217400E+4 3.6360979E+3 2.7160133E+4
4.4762900E+3 3.0327500E+4 4.4666628E+3 3.0121496E+4
5.4855000E+3 3.3147100E+4 5.4855000E+3 3.3375148E+4
6.8247100E+3 3.6974100E+4 6.7329565E+3 3.6938704E+4
7.8799300E+3 4.0951300E+4 8.2567797E+3 4.0826599E+4
1.0212900E+4 4.5397000E+4 1.0112800E+4 4.5048107E+4
1.2620200E+4 4.9970900E+4 1.2365368E+4 4.9604907E+4
1.5106900E+4 5.4052700E+4 1.5087242E+4 5.4487959E+4
1.9179300E+4 6.0156100E+4 1.8358708E+4 5.9673889E+4
2.2655200E+4 6.5432100E+4 2.2265481E+4 6.5120825E+4
2.6617300E+4 7.2998600E+4 2.6895196E+4 7.0764340E+4
3.2913300E+4 7.7514700E+4 3.2331513E+4 7.6513227E+4
4.0231700E+4 8.2613400E+4 3.8646687E+4 8.2247317E+4
5.0034400E+4 8.6875900E+4 4.5891714E+4 8.7817054E+4
5.4632400E+4 9.3432200E+4 5.4084813E+4 9.3046491E+4
6.6115300E+4 9.9858400E+4 6.3201062E+4 9.7741664E+4
7.3298200E+4 9.8650800E+4 7.3163034E+4 1.0170305E+5
8.1102500E+4 1.0018700E+5 8.3836292E+4 1.0474274E+5
9.5904700E+4 1.0466700E+5 9.5033277E+4 1.0670426E+5
