X Y Xfit Yfit
5.4770400E+0 9.1329700E+1 5.4770400E+0 9.0762849E+1
5.8550600E+0 1.0153300E+2 6.0565245E+0 1.0087739E+2
6.6553600E+0 1.1261100E+2 6.7368202E+0 1.1207787E+2
7.5271600E+0 1.2494100E+2 7.5271600E+0 1.2447231E+2
8.4622000E+0 1.3856200E+2 8.4344672E+0 1.3817937E+2
9.5241400E+0 1.5361100E+2 9.4622099E+0 1.5333041E+2
1.0669800E+1 1.7024400E+2 1.0609328E+1 1.7007216E+2
1.1925700E+1 1.8862900E+2 1.1869462E+1 1.8857013E+2
1.3266400E+1 2.0899300E+2 1.3230736E+1 2.0901268E+2
1.4676300E+1 2.3156200E+2 1.4676300E+1 2.3161542E+2
1.6094200E+1 2.5648800E+2 1.6185707E+1 2.5662576E+2
1.7549600E+1 2.8421400E+2 1.7737019E+1 2.8432724E+2
1.9090600E+1 3.1496900E+2 1.9309351E+1 3.1504330E+2
2.0650900E+1 3.4910900E+2 2.0885472E+1 3.4914062E+2
2.2143400E+1 3.8700600E+2 2.2454069E+1 3.8703198E+2
2.3660200E+1 4.2922300E+2 2.4011412E+1 4.2917909E+2
2.5338400E+1 4.7623100E+2 2.5562348E+1 4.7609577E+2
2.6848600E+1 5.2857800E+2 2.7120735E+1 5.2835196E+2
2.8602600E+1 5.8682100E+2 2.8709510E+1 5.8657846E+2
3.0318100E+1 6.5169100E+2 3.0360700E+1 6.5147337E+2
3.2059400E+1 7.2408600E+2 3.2115584E+1 7.2380903E+2
3.4493200E+1 8.0475600E+2 3.4025264E+1 8.0444119E+2
3.6639100E+1 8.9437500E+2 3.6151749E+1 8.9431818E+2
3.9206500E+1 9.9453900E+2 3.8569726E+1 9.9449266E+2
4.2064400E+1 1.1062500E+3 4.1369065E+1 1.1061336E+3
4.5486200E+1 1.2305400E+3 4.4658215E+1 1.2305400E+3
4.9320300E+1 1.3690100E+3 4.8568581E+1 1.3691561E+3
5.4074400E+1 1.5229800E+3 5.3260099E+1 1.5235878E+3
5.9588400E+1 1.6956700E+3 5.8928188E+1 1.6956214E+3
6.6314100E+1 1.8860800E+3 6.5812411E+1 1.8872432E+3
7.4943000E+1 2.0981500E+3 7.4207201E+1 2.1006620E+3
8.5385300E+1 2.3354900E+3 8.4475128E+1 2.3383332E+3
9.9382400E+1 2.5998600E+3 9.7063278E+1 2.6029853E+3
1.1075600E+2 2.8939300E+3 1.1252350E+2 2.8976491E+3
1.3271200E+2 3.2232200E+3 1.3153740E+2 3.2256886E+3
1.5295600E+2 3.5862900E+3 1.5494713E+2 3.5908350E+3
1.7819200E+2 3.9899600E+3 1.8379343E+2 3.9972225E+3
2.1490400E+2 4.4437000E+3 2.1936239E+2 4.4494264E+3
2.6324300E+2 4.9418900E+3 2.6324300E+2 4.9525019E+3
3.1634500E+2 5.5026900E+3 3.1739792E+2 5.5120249E+3
3.7939700E+2 6.1227000E+3 3.8424993E+2 6.1341291E+3
4.5362800E+2 6.8151100E+3 4.6678770E+2 6.8255419E+3
5.5769600E+2 7.5887300E+3 5.6869477E+2 7.5936154E+3
6.7789600E+2 8.4430500E+3 6.9450509E+2 8.4463414E+3
8.3405200E+2 9.3881200E+3 8.4979157E+2 9.3923578E+3
1.0164000E+3 1.0452300E+4 1.0413901E+3 1.0440921E+4
1.2379000E+3 1.1616600E+4 1.2776664E+3 1.1601849E+4
1.5398200E+3 1.2902300E+4 1.5688263E+3 1.2885409E+4
1.8584400E+3 1.4346000E+4 1.9272746E+3 1.4302135E+4
2.3109300E+3 1.5841100E+4 2.3680146E+3 1.5862541E+4
2.8637500E+3 1.7635900E+4 2.9090901E+3 1.7576728E+4
3.5152200E+3 1.9487500E+4 3.5720338E+3 1.9453789E+4
4.4648500E+3 2.1560800E+4 4.3823034E+3 2.1501033E+4
5.3087000E+3 2.3869400E+4 5.3696371E+3 2.3722930E+4
6.4703800E+3 2.6233900E+4 6.5682628E+3 2.6119806E+4
7.9587500E+3 2.8777700E+4 8.0167997E+3 2.8686155E+4
1.0045400E+4 3.1588500E+4 9.7577147E+3 3.1408666E+4
1.1762900E+4 3.4589200E+4 1.1836190E+4 3.4264117E+4
1.4617200E+4 3.7170100E+4 1.4298022E+4 3.7217041E+4
1.7186600E+4 4.0251900E+4 1.7186600E+4 4.0217850E+4
2.1120300E+4 4.3212900E+4 2.0538631E+4 4.3201528E+4
2.4736700E+4 4.6454700E+4 2.4378904E+4 4.6087728E+4
2.8936000E+4 4.9032300E+4 2.8714353E+4 4.8782756E+4
3.4369100E+4 5.1998400E+4 3.3528347E+4 5.1184075E+4
4.0392300E+4 5.5104600E+4 3.8776219E+4 5.3187396E+4
4.5823800E+4 5.4954900E+4 4.4383650E+4 5.4696027E+4
5.2373000E+4 5.5219700E+4 5.0248237E+4 5.5631035E+4
5.8009200E+4 5.5756000E+4 5.6246085E+4 5.5940863E+4
6.3646800E+4 5.4779400E+4 6.2241528E+4 5.5607956E+4
6.8858500E+4 5.1898500E+4 6.8098859E+4 5.4651177E+4
7.5103900E+4 5.3762700E+4 7.3694875E+4 5.3123226E+4
7.9507200E+4 4.7171300E+4 7.8928236E+4 5.1103811E+4
8.2588100E+4 4.8358000E+4 8.3725437E+4 4.8690190E+4
9.0623600E+4 4.2528100E+4 8.8043174E+4 4.5986591E+4
8.9943000E+4 4.1565400E+4 8.7678902E+4 4.6236289E+4
9.4156200E+4 3.6663700E+4 9.5200435E+4 4.0109913E+4
9.4028000E+4 3.7972300E+4 9.5100823E+4 4.0206281E+4
