X Y Xfit Yfit
5.4476700E+0 1.1877500E+2 5.5331698E+0 1.1814116E+2
6.2504300E+0 1.3184800E+2 6.2504300E+0 1.3134784E+2
7.2070400E+0 1.4633600E+2 7.0962620E+0 1.4598594E+2
8.2114100E+0 1.6247600E+2 8.0847034E+0 1.6220185E+2
9.3517800E+0 1.8034100E+2 9.2282816E+0 1.8015725E+2
1.0629500E+1 2.0009800E+2 1.0537168E+1 2.0003185E+2
1.2086500E+1 2.2202700E+2 1.2018588E+1 2.2202700E+2
1.3673300E+1 2.4629300E+2 1.3676767E+1 2.4636990E+2
1.5513700E+1 2.7321300E+2 1.5513700E+1 2.7331862E+2
1.7497500E+1 3.0299600E+2 1.7530938E+1 3.0316728E+2
1.9548800E+1 3.3610600E+2 1.9732423E+1 3.3625128E+2
2.1856800E+1 3.7279600E+2 2.2128220E+1 3.7295220E+2
2.4441000E+1 4.1367000E+2 2.4738806E+1 4.1370199E+2
2.7337700E+1 4.5900000E+2 2.7599566E+1 4.5898686E+2
3.0547100E+1 5.0938600E+2 3.0765198E+1 5.0935076E+2
3.4137200E+1 5.6536500E+2 3.4313961E+1 5.6539905E+2
3.8355200E+1 6.2796000E+2 3.8351914E+1 6.2780269E+2
4.3017500E+1 6.9730200E+2 4.3017500E+1 6.9730340E+2
4.8608500E+1 7.7489200E+2 4.8486931E+1 7.7471960E+2
5.5201300E+1 8.6055500E+2 5.4980954E+1 8.6095383E+2
6.3276700E+1 9.5673600E+2 6.2773444E+1 9.5700032E+2
7.2496300E+1 1.0638400E+3 7.2202489E+1 1.0639543E+3
8.4526900E+1 1.1824400E+3 8.3684336E+1 1.1830205E+3
9.8549400E+1 1.3146200E+3 9.7731039E+1 1.3155225E+3
1.1520400E+2 1.4620100E+3 1.1497222E+2 1.4629115E+3
1.3729900E+2 1.6252100E+3 1.3618193E+2 1.6267732E+3
1.6220300E+2 1.8070400E+3 1.6231135E+2 1.8088334E+3
1.9417400E+2 2.0082400E+3 1.9452841E+2 2.0109601E+3
2.3566000E+2 2.2323300E+3 2.3426531E+2 2.2351598E+3
2.8287100E+2 2.4804700E+3 2.8327502E+2 2.4835674E+3
3.4351700E+2 2.7548300E+3 3.4369763E+2 2.7584250E+3
4.1813700E+2 3.0572700E+3 4.1813700E+2 3.0620464E+3
5.0824400E+2 3.3923300E+3 5.0974750E+2 3.3967608E+3
6.1767800E+2 3.7608400E+3 6.2232935E+2 3.7648311E+3
7.5492700E+2 4.1682600E+3 7.6042894E+2 4.1683367E+3
9.2668400E+2 4.6088800E+3 9.2943731E+2 4.6090120E+3
1.1300800E+3 5.0946800E+3 1.1356758E+3 5.0880311E+3
1.3780200E+3 5.6130900E+3 1.3864513E+3 5.6057286E+3
1.6879400E+3 6.1681300E+3 1.6900564E+3 6.1612504E+3
2.0374300E+3 6.7693100E+3 2.0556806E+3 6.7521365E+3
2.5031800E+3 7.4132600E+3 2.4931898E+3 7.3738453E+3
3.0073400E+3 8.0555500E+3 3.0127258E+3 8.0192561E+3
3.6511600E+3 8.7130800E+3 3.6240851E+3 8.6782121E+3
4.3659400E+3 9.3839700E+3 4.3358395E+3 9.3371897E+3
5.1812500E+3 1.0072800E+4 5.1542219E+3 9.9792319E+3
6.1419200E+3 1.0661700E+4 6.0818350E+3 1.0584274E+4
7.2074300E+3 1.1177700E+4 7.1163514E+3 1.1130004E+4
8.3994400E+3 1.1648400E+4 8.2494345E+3 1.1593298E+4
9.6378200E+3 1.1937400E+4 9.4661773E+3 1.1952192E+4
1.0979200E+4 1.2224100E+4 1.0745319E+4 1.2188135E+4
1.2361800E+4 1.2202600E+4 1.2060410E+4 1.2288184E+4
1.3758500E+4 1.2301900E+4 1.3381825E+4 1.2246665E+4
1.5042300E+4 1.1946600E+4 1.4679367E+4 1.2065940E+4
1.6333800E+4 1.1562600E+4 1.5924968E+4 1.1756087E+4
1.7551800E+4 1.0973700E+4 1.7095024E+4 1.1333568E+4
1.8788700E+4 1.0358900E+4 1.8171905E+4 1.0819205E+4
1.9735100E+4 9.7454800E+3 1.9144562E+4 1.0235906E+4
