X Y Xfit Yfit
6.9916200E+0 4.4202600E+1 6.8995059E+0 4.4555784E+1
7.9189200E+0 4.8766000E+1 7.9189252E+0 4.9099214E+1
9.0539400E+0 5.3786500E+1 9.0773575E+0 5.4067571E+1
1.0343200E+1 5.9289400E+1 1.0388392E+1 5.9497271E+1
1.1818700E+1 6.5306400E+1 1.1866451E+1 6.5428610E+1
1.3486300E+1 7.1855200E+1 1.3527118E+1 7.1906411E+1
1.5387600E+1 7.8976900E+1 1.5387620E+1 7.8980703E+1
1.7533800E+1 8.6742100E+1 1.7467502E+1 8.6707374E+1
1.9930800E+1 9.5189500E+1 1.9789469E+1 9.5148796E+1
2.2527500E+1 1.0446200E+2 2.2380425E+1 1.0437434E+2
2.5475200E+1 1.1451000E+2 2.5272659E+1 1.1446080E+2
2.8756400E+1 1.2548800E+2 2.8505214E+1 1.2549263E+2
3.2387600E+1 1.3747000E+2 3.2125396E+1 1.3756214E+2
3.6435400E+1 1.5060400E+2 3.6190465E+1 1.5076935E+2
4.0970200E+1 1.6499000E+2 4.0769499E+1 1.6522185E+2
4.6059200E+1 1.8068000E+2 4.5945458E+1 1.8103423E+2
5.1817500E+1 1.9796500E+2 5.1817503E+1 1.9832736E+2
5.8348500E+1 2.1685900E+2 5.8503565E+1 2.1722724E+2
6.5828900E+1 2.3750500E+2 6.6143194E+1 2.3786331E+2
7.4441700E+1 2.6015400E+2 7.4900728E+1 2.6036629E+2
8.4394300E+1 2.8482200E+2 8.4968636E+1 2.8486496E+2
9.6007700E+1 3.1168400E+2 9.6571148E+1 3.1148220E+2
1.0939200E+2 3.4081500E+2 1.0996775E+2 3.4032939E+2
1.2494000E+2 3.7231900E+2 1.2545665E+2 3.7149967E+2
1.4309200E+2 4.0615900E+2 1.4337747E+2 4.0505906E+2
1.6411300E+2 4.4234200E+2 1.6411300E+2 4.4103566E+2
1.8843400E+2 4.8095300E+2 1.8808907E+2 4.7940665E+2
2.1657100E+2 5.2173600E+2 2.1577176E+2 5.2008304E+2
2.4910300E+2 5.6459500E+2 2.4766089E+2 5.6289256E+2
2.8629700E+2 6.0895100E+2 2.8427841E+2 6.0756121E+2
3.2865400E+2 6.5495200E+2 3.2615058E+2 6.5369499E+2
3.7668300E+2 7.0147300E+2 3.7378282E+2 7.0076344E+2
4.3105500E+2 7.4781500E+2 4.2762650E+2 7.4808774E+2
4.9197400E+2 7.9383800E+2 4.8803825E+2 7.9483697E+2
5.5924300E+2 8.3852700E+2 5.5523332E+2 8.4003597E+2
6.3325400E+2 8.7953200E+2 6.2923656E+2 8.8258866E+2
7.1323200E+2 9.1725100E+2 7.0983657E+2 9.2131912E+2
7.9914600E+2 9.4982800E+2 7.9655002E+2 9.5503096E+2
8.8981100E+2 9.7712500E+2 8.8860408E+2 9.8258205E+2
9.8471500E+2 9.9674200E+2 9.8494394E+2 1.0029682E+3
1.0824900E+3 1.0087600E+3 1.0842689E+3 1.0154058E+3
1.1813800E+3 1.0132900E+3 1.1850976E+3 1.0194019E+3
1.2814900E+3 1.0097100E+3 1.2858556E+3 1.0148004E+3
1.3791500E+3 9.9775000E+2 1.3849751E+3 1.0017967E+3
1.4738600E+3 9.7759400E+2 1.4809939E+3 9.8091814E+2
1.5658600E+3 9.5297500E+2 1.5726400E+3 9.5297362E+2
1.6519900E+3 9.2074500E+2 1.6588921E+3 9.1898143E+2
1.7329100E+3 8.8298100E+2 1.7390122E+3 8.8008609E+2
1.8086200E+3 8.4248500E+2 1.8125483E+3 8.3747594E+2
1.8783400E+3 7.9850400E+2 1.8793142E+3 7.9231111E+2
1.9387700E+3 7.5237500E+2 1.9393530E+3 7.4566670E+2
1.9928900E+3 7.0238500E+2 1.9928899E+3 6.9849504E+2
2.0424600E+3 6.5769300E+2 2.0402846E+3 6.5160469E+2
2.0841200E+3 6.1004500E+2 2.0819854E+3 6.0565447E+2
2.1224300E+3 5.6437800E+2 2.1184908E+3 5.6115781E+2
2.1550800E+3 5.2151000E+2 2.1503169E+3 5.1849576E+2
2.1837300E+3 4.7947300E+2 2.1779739E+3 4.7793357E+2
2.2076600E+3 4.3955900E+2 2.2019498E+3 4.3963767E+2
2.2285700E+3 4.0314800E+2 2.2226985E+3 4.0369510E+2
2.2456300E+3 3.6872800E+2 2.2406350E+3 3.7012890E+2
2.2623700E+3 3.3569300E+2 2.2561323E+3 3.3891354E+2
2.2764700E+3 3.0630000E+2 2.2695218E+3 3.0998712E+2
2.2878800E+3 2.8038900E+2 2.2810947E+3 2.8326205E+2
2.2983800E+3 2.5512900E+2 2.2911053E+3 2.5863322E+2
