X Y Xfit Yfit
5.2470100E+0 9.9128200E+1 5.4346972E+0 9.8545995E+1
5.9425100E+0 1.0999900E+2 6.0468583E+0 1.0953300E+2
6.7645600E+0 1.2205900E+2 6.7645600E+0 1.2170205E+2
7.6434500E+0 1.3545600E+2 7.5972268E+0 1.3517178E+2
8.6248100E+0 1.5027700E+2 8.5518964E+0 1.5007286E+2
9.6827700E+0 1.6664000E+2 9.6321321E+0 1.6655030E+2
1.0881100E+1 1.8474800E+2 1.0837070E+1 1.8476639E+2
1.2201800E+1 2.0481900E+2 1.2160838E+1 2.0490445E+2
1.3592600E+1 2.2701700E+2 1.3592600E+1 2.2717301E+2
1.5072900E+1 2.5163700E+2 1.5117398E+1 2.5181054E+2
1.6561100E+1 2.7889500E+2 1.6717828E+1 2.7909003E+2
1.8163100E+1 3.0914500E+2 1.8376412E+1 3.0932339E+2
1.9823700E+1 3.4266900E+2 2.0078351E+1 3.4286532E+2
2.1533900E+1 3.7999300E+2 2.1814266E+1 3.8011675E+2
2.3305000E+1 4.2144500E+2 2.3582604E+1 4.2152796E+2
2.5098600E+1 4.6753100E+2 2.5391474E+1 4.6760173E+2
2.7118100E+1 5.1895300E+2 2.7259941E+1 5.1889705E+2
2.8902500E+1 5.7609200E+2 2.9218900E+1 5.7603367E+2
3.1184100E+1 6.3973500E+2 3.1311812E+1 6.3969756E+2
3.3595600E+1 7.1064800E+2 3.3595600E+1 7.1064800E+2
3.6250700E+1 7.8975300E+2 3.6141958E+1 7.8972527E+2
3.9403800E+1 8.7782500E+2 3.9039367E+1 8.7786054E+2
4.2952700E+1 9.7583400E+2 4.2395945E+1 9.7608579E+2
4.7099900E+1 1.0854500E+3 4.6343412E+1 1.0855463E+3
5.1785100E+1 1.2072400E+3 5.1042271E+1 1.2075133E+3
5.7292700E+1 1.3425400E+3 5.6688492E+1 1.3433984E+3
6.3892500E+1 1.4940600E+3 6.3521949E+1 1.4947695E+3
7.2512300E+1 1.6618300E+3 7.1836973E+1 1.6633678E+3
8.2321000E+1 1.8491200E+3 8.1995462E+1 1.8511260E+3
9.4443100E+1 2.0594300E+3 9.4443100E+1 2.0601892E+3
1.0888800E+2 2.2906900E+3 1.0972941E+2 2.2929356E+3
1.2885100E+2 2.5463300E+3 1.2853246E+2 2.5519999E+3
1.5295100E+2 2.8351100E+3 1.5168927E+2 2.8402969E+3
1.7564200E+2 3.1554000E+3 1.8023322E+2 3.1610467E+3
2.1205800E+2 3.5132600E+3 2.1543996E+2 3.5177990E+3
2.5300800E+2 3.9095600E+3 2.5888354E+2 3.9144577E+3
3.0901800E+2 4.3485500E+3 3.1250505E+2 4.3553024E+3
3.7202100E+2 4.8369800E+3 3.7869599E+2 4.8450055E+3
4.5225700E+2 5.3848700E+3 4.6039924E+2 5.3886427E+3
5.5800200E+2 5.9816500E+3 5.6123070E+2 5.9916928E+3
6.6361100E+2 6.6629700E+3 6.8562413E+2 6.6600180E+3
8.2810900E+2 7.4077100E+3 8.3900259E+2 7.3998225E+3
1.0000700E+3 8.2256900E+3 1.0279788E+3 8.2175772E+3
1.2522400E+3 9.1181200E+3 1.2605835E+3 9.1198927E+3
1.5245800E+3 1.0139200E+4 1.5465227E+3 1.0113336E+4
1.8709100E+3 1.1242300E+4 1.8974533E+3 1.1204152E+4
2.2791900E+3 1.2453600E+4 2.3272681E+3 1.2397888E+4
2.8618300E+3 1.3774100E+4 2.8523620E+3 1.3698871E+4
3.4747300E+3 1.5228600E+4 3.4918453E+3 1.5109528E+4
4.2913200E+3 1.6791500E+4 4.2676393E+3 1.6629505E+4
5.2043900E+3 1.8401900E+4 5.2043900E+3 1.8254616E+4
6.3385400E+3 2.0157600E+4 6.3290670E+3 1.9975564E+4
7.7810800E+3 2.1851800E+4 7.6701463E+3 2.1776571E+4
9.4447100E+3 2.3795300E+4 9.2562236E+3 2.3633983E+4
1.1378900E+4 2.5597400E+4 1.1113980E+4 2.5515113E+4
1.3550300E+4 2.7677000E+4 1.3265388E+4 2.7377547E+4
1.6262200E+4 2.9346700E+4 1.5724307E+4 2.9169360E+4
1.8969100E+4 3.0902900E+4 1.8492819E+4 3.0830670E+4
2.2493600E+4 3.2789800E+4 2.1557632E+4 3.2296667E+4
2.5802600E+4 3.3587600E+4 2.4887611E+4 3.3502391E+4
2.9458900E+4 3.3751600E+4 2.8432954E+4 3.4388692E+4
3.3138900E+4 3.4334200E+4 3.2126903E+4 3.4908690E+4
3.6686300E+4 3.3851800E+4 3.5890014E+4 3.5033504E+4
4.1272500E+4 3.3434200E+4 3.9636692E+4 3.4756052E+4
4.5462700E+4 3.2618500E+4 4.3282796E+4 3.4092008E+4
4.8175300E+4 3.0107800E+4 4.6753124E+4 3.3077675E+4
