fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_315 001_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.124498976E-14 1.000000000E+20 1.047500760E+00 1.707655679E-14 4.608142313E-03 
001_315_SRH 001_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.781404482E-14 1.000000000E+20 1.047775994E+00 1.691022644E-14 5.110857982E-03 
002_315 002_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.436182096E-14 1.000000000E+20 1.048074407E+00 2.479836200E-14 4.745224017E-03 
002_315_SRH 002_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.093010353E-14 1.000000000E+20 1.048260819E+00 2.463495209E-14 5.098300963E-03 
003_315 003_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 6.372426319E-14 1.000000000E+20 1.048843503E+00 3.592991930E-14 4.834508107E-03 
003_315_SRH 003_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 6.029166236E-14 1.000000000E+20 1.048969194E+00 3.577053039E-14 5.079968156E-03 
004_315 004_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 9.235879184E-14 1.000000000E+20 1.049917768E+00 5.185591407E-14 4.883948100E-03 
004_315_SRH 004_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 8.892531124E-14 1.000000000E+20 1.050002069E+00 5.170198066E-14 5.053270341E-03 
005_315 005_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.347876543E-13 1.000000000E+20 1.051447223E+00 7.441042767E-14 4.898454298E-03 
005_315_SRH 005_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.313535144E-13 1.000000000E+20 1.051503299E+00 7.426380332E-14 5.014533494E-03 
006_315 006_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.977511965E-13 1.000000000E+20 1.053638379E+00 1.059353128E-13 4.879480068E-03 
006_315_SRH 006_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.943172330E-13 1.000000000E+20 1.053675260E+00 1.057981322E-13 4.958631918E-03 
007_315 007_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.911958154E-13 1.000000000E+20 1.056772517E+00 1.493040075E-13 4.824906139E-03 
