B T nFsrh nFBsrh dnsrh nF nFB dn
1.500000000E+01 290 1.129449328E+00
1.500000000E+01 295 1.135070160E+00
1.500000000E+01 300 1.140187832E+00
1.500000000E+01 305 1.144439835E+00
1.500000000E+01 310 1.146819368E+00
1.500000000E+01 315 1.126464833E+00
1.500000000E+01 320 1.099658974E+00
1.500000000E+01 325 1.073652604E+00
1.500000000E+01 330 1.039984187E+00
1.500000000E+01 335 1.012378977E+00
1.500000000E+01 340 1.012416491E+00
1.524993176E+01 290 1.132704614E+00
1.524993176E+01 295 1.139029447E+00
1.524993176E+01 300 1.144982806E+00
1.524993176E+01 305 1.150522812E+00
1.524993176E+01 310 1.155179271E+00
1.524993176E+01 315 1.154987301E+00
1.524993176E+01 320 1.148945606E+00
1.524993176E+01 325 1.130270640E+00
1.524993176E+01 330 1.111442615E+00
1.524993176E+01 335 1.077824660E+00
1.524993176E+01 340 1.041673316E+00
1.549996187E+01 290 1.135874520E+00
1.549996187E+01 295 1.142225138E+00
1.549996187E+01 300 1.149311388E+00
1.549996187E+01 305 1.155555774E+00
1.549996187E+01 310 1.159541547E+00
1.549996187E+01 315 1.156889771E+00
1.549996187E+01 320 1.161218024E+00
1.549996187E+01 325 1.164493206E+00
1.549996187E+01 330 1.153251783E+00
1.549996187E+01 335 1.136051912E+00
1.549996187E+01 340 1.110332185E+00
1.574996808E+01 290 1.142170722E+00
1.574996808E+01 295 1.148671385E+00
1.574996808E+01 300 1.155128503E+00
1.574996808E+01 305 1.161327861E+00
1.574996808E+01 310 1.162096366E+00
1.574996808E+01 315 1.163469377E+00
1.574996808E+01 320 1.168828485E+00
1.574996808E+01 325 1.173472757E+00
1.574996808E+01 330 1.177433958E+00
1.574996808E+01 335 1.177253612E+00
1.574996808E+01 340 1.158674956E+00
1.600000000E+01 290 1.147361456E+00
1.600000000E+01 295 1.154279761E+00
1.600000000E+01 300 1.161077966E+00
1.600000000E+01 305 1.167504862E+00
1.600000000E+01 310 1.164436347E+00
1.600000000E+01 315 1.169876265E+00
1.600000000E+01 320 1.175720208E+00
1.600000000E+01 325 1.180983473E+00
1.600000000E+01 330 1.185789127E+00
1.600000000E+01 335 1.188615362E+00
1.600000000E+01 340 1.189732769E+00
1.624993176E+01 290 1.147907116E+00
1.624993176E+01 295 1.155201577E+00
1.624993176E+01 300 1.162005164E+00
1.624993176E+01 305 1.16534531E+00
1.624993176E+01 310 1.166190144E+00
1.624993176E+01 315 1.172872763E+00
1.624993176E+01 320 1.179347107E+00
1.624993176E+01 325 1.185776858E+00
1.624993176E+01 330 1.189139617E+00
1.624993176E+01 335 1.190552043E+00
1.624993176E+01 340 1.193712406E+00
1.649996187E+01 290 1.147160596E+00
1.649996187E+01 295 1.154912579E+00
1.649996187E+01 300 1.162602572E+00
1.649996187E+01 305 1.16642336E+00
1.649996187E+01 310 1.167128231E+00
1.649996187E+01 315 1.174272054E+00
1.649996187E+01 320 1.181104514E+00
1.649996187E+01 325 1.187822343E+00
1.649996187E+01 330 1.189570080E+00
1.649996187E+01 335 1.190881076E+00
1.649996187E+01 340 1.198125021E+00
1.674996808E+01 290 1.151299800E+00
1.674996808E+01 295 1.159218511E+00
1.674996808E+01 300 1.167059462E+00
1.674996808E+01 305 1.173574072E+00
1.674996808E+01 310 1.171648460E+00
1.674996808E+01 315 1.179013356E+00
1.674996808E+01 320 1.186114952E+00
1.674996808E+01 325 1.189257767E+00
1.674996808E+01 330 1.191565701E+00
1.674996808E+01 335 1.194849764E+00
1.674996808E+01 340 1.203326490E+00
1.700000000E+01 290 1.162502628E+00
1.700000000E+01 295 1.170473548E+00
1.700000000E+01 300 1.17262774E+00
1.700000000E+01 305 1.176266782E+00
1.700000000E+01 310 1.182954084E+00
1.700000000E+01 315 1.190617527E+00
1.700000000E+01 320 1.192351591E+00
1.700000000E+01 325 1.194140239E+00
1.700000000E+01 330 1.200172495E+00
1.700000000E+01 335 1.206165740E+00
1.700000000E+01 340 1.211729767E+00
