1.0000000E+6 5.5045100E+0 1.0000000E+6 -1.0213600E+2
8.9779585E+5 6.0527100E+0 8.9779585E+5 -1.1342800E+2
8.0603739E+5 6.8484900E+0 8.0603739E+5 -1.2592200E+2
7.2365703E+5 7.7169000E+0 7.2365703E+5 -1.3986800E+2
6.4969628E+5 8.6840100E+0 6.4969628E+5 -1.5532100E+2
5.8329463E+5 9.8107700E+0 5.8329463E+5 -1.7243000E+2
5.2367949E+5 1.1150500E+1 5.2367949E+5 -1.9140500E+2
4.7015728E+5 1.2696800E+1 4.7015728E+5 -2.1247200E+2
4.2210526E+5 1.4458700E+1 4.2210526E+5 -2.3577500E+2
3.7896435E+5 1.6470400E+1 3.7896435E+5 -2.6163400E+2
3.4023262E+5 1.8705700E+1 3.4023262E+5 -2.9025200E+2
3.0545943E+5 2.1273700E+1 3.0545943E+5 -3.2193900E+2
2.7424021E+5 2.4176000E+1 2.7424021E+5 -3.5701000E+2
2.4621173E+5 2.7518300E+1 2.4621173E+5 -3.9590000E+2
2.2104787E+5 3.1275800E+1 2.2104787E+5 -4.3900300E+2
1.9845586E+5 3.5406000E+1 1.9845586E+5 -4.8672900E+2
1.7817285E+5 4.0121000E+1 1.7817285E+5 -5.3966800E+2
1.5996284E+5 4.5457200E+1 1.5996284E+5 -5.9845400E+2
1.4361398E+5 5.1590100E+1 1.4361398E+5 -6.6373800E+2
1.2893603E+5 5.8503600E+1 1.2893603E+5 -7.3609000E+2
1.1575824E+5 6.6625600E+1 1.1575824E+5 -8.1646200E+2
1.0392726E+5 7.6211900E+1 1.0392726E+5 -9.0648400E+2
9.3305466E+4 8.7276800E+1 9.3305466E+4 -1.0060900E+3
8.3769261E+4 9.9837500E+1 8.3769261E+4 -1.1170400E+3
7.5207695E+4 1.1564400E+2 7.5207695E+4 -1.2401800E+3
6.7521156E+4 1.3570300E+2 6.7521156E+4 -1.3773200E+3
6.0620214E+4 1.5913300E+2 6.0620214E+4 -1.5294800E+3
5.4424577E+4 1.8755200E+2 5.4424577E+4 -1.6981500E+3
4.8862159E+4 2.2258600E+2 4.8862159E+4 -1.8853500E+3
4.3868244E+4 2.6549500E+2 4.3868244E+4 -2.0940600E+3
3.9384728E+4 3.1601100E+2 3.9384728E+4 -2.3222600E+3
3.5359445E+4 3.8420000E+2 3.5359445E+4 -2.5755900E+3
3.1745563E+4 4.6549000E+2 3.1745563E+4 -2.8531200E+3
2.8501035E+4 5.6331100E+2 2.8501035E+4 -3.1619500E+3
2.5588111E+4 6.8698900E+2 2.5588111E+4 -3.4953800E+3
2.2972900E+4 8.2860200E+2 2.2972900E+4 -3.8577600E+3
2.0624974E+4 1.0057800E+3 2.0624974E+4 -4.2597300E+3
1.8517016E+4 1.2153600E+3 1.8517016E+4 -4.6881700E+3
1.6624501E+4 1.4854700E+3 1.6624501E+4 -5.1456700E+3
1.4925408E+4 1.8001300E+3 1.4925408E+4 -5.6268800E+3
1.3399969E+4 2.1719700E+3 1.3399969E+4 -6.1414100E+3
1.2030437E+4 2.6259400E+3 1.2030437E+4 -6.6355000E+3
1.0800876E+4 3.1459300E+3 1.0800876E+4 -7.1864600E+3
9.6969820E+3 3.7227800E+3 9.6969820E+3 -7.7399300E+3
8.7059100E+3 4.4051400E+3 8.7059100E+3 -8.2644800E+3
7.8161300E+3 5.1618400E+3 7.8161300E+3 -8.7666400E+3
7.0172890E+3 6.0409800E+3 7.0172890E+3 -9.1375400E+3
6.3000930E+3 6.9949800E+3 6.3000930E+3 -9.5133400E+3
5.6561970E+3 7.9701600E+3 5.6561970E+3 -9.8279700E+3
5.0781110E+3 9.0110600E+3 5.0781110E+3 -9.9057500E+3
4.5591070E+3 1.0092500E+4 4.5591070E+3 -1.0007400E+4
4.0931470E+3 1.1134800E+4 4.0931470E+3 -9.9707500E+3
3.6748100E+3 1.2208200E+4 3.6748100E+3 -9.8233100E+3
3.2992300E+3 1.3274100E+4 3.2992300E+3 -9.6484900E+3
2.9620350E+3 1.4207900E+4 2.9620350E+3 -9.3187400E+3
2.6593020E+3 1.5080300E+4 2.6593020E+3 -8.8348500E+3
2.3875110E+3 1.6220600E+4 2.3875110E+3 -8.8099600E+3
2.1434970E+3 1.6901400E+4 2.1434970E+3 -8.2833200E+3
1.9244230E+3 1.7613900E+4 1.9244230E+3 -7.7455800E+3
1.7277390E+3 1.8121700E+4 1.7277390E+3 -7.1970000E+3
1.5511570E+3 1.8513200E+4 1.5511570E+3 -6.5952700E+3
1.3926220E+3 1.8799500E+4 1.3926220E+3 -5.9396000E+3
1.2502900E+3 1.9194700E+4 1.2502900E+3 -5.4393100E+3
1.1225050E+3 1.9474000E+4 1.1225050E+3 -4.9878000E+3
1.0077810E+3 1.9693300E+4 1.0077810E+3 -4.5155200E+3
9.0478100E+2 2.0014000E+4 9.0478100E+2 -4.1195300E+3
8.1230900E+2 1.9927900E+4 8.1230900E+2 -3.6234300E+3
7.2928800E+2 2.0171200E+4 7.2928800E+2 -3.2406400E+3
6.5475100E+2 2.0156400E+4 6.5475100E+2 -2.9872400E+3
5.8783300E+2 2.0276500E+4 5.8783300E+2 -2.7457400E+3
5.2775400E+2 2.0266200E+4 5.2775400E+2 -2.6156200E+3
4.7381500E+2 2.0577600E+4 4.7381500E+2 -2.1725700E+3
4.2539000E+2 2.0618100E+4 4.2539000E+2 -2.0284200E+3
3.8191300E+2 2.0412700E+4 3.8191300E+2 -1.7598500E+3
3.4288000E+2 2.0674700E+4 3.4288000E+2 -1.5907300E+3
3.0783600E+2 2.0534300E+4 3.0783600E+2 -1.5885900E+3
2.7637400E+2 2.0382800E+4 2.7637400E+2 -1.3140200E+3
2.4812700E+2 2.0498300E+4 2.4812700E+2 -1.2561900E+3
2.2276800E+2 2.0378500E+4 2.2276800E+2 -1.0978500E+3
2.0000000E+2 2.0316900E+4 2.0000000E+2 -1.0326000E+3
