T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
295 001_295 39.302 4.964790E-1 3.770563E-1 8.040950E+1 3.010550E+1 4.232710E-1 3.556276E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 3.800E-4 1.000E+15
295 002_295 39.302 4.948730E-1 3.764509E-1 8.035840E+1 2.994080E+1 4.217480E-1 3.549603E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 3.800E-4 1.000E+15
295 003_295 39.302 4.927190E-1 3.755727E-1 8.028550E+1 2.971400E+1 4.196580E-1 3.540259E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 3.800E-4 1.000E+15
295 004_295 39.302 4.899010E-1 3.743058E-1 8.018640E+1 2.940810E+1 4.169040E-1 3.526948E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 3.800E-4 1.000E+15
295 005_295 39.302 4.861570E-1 3.724918E-1 8.008500E+1 2.900510E+1 4.134280E-1 3.507878E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 3.800E-4 1.000E+15
295 006_295 39.302 4.816890E-1 3.699228E-1 7.993920E+1 2.848840E+1 4.091500E-1 3.481402E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 3.800E-4 1.000E+15
295 007_295 39.302 4.763290E-1 3.663395E-1 7.978190E+1 2.784360E+1 4.041110E-1 3.445038E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 3.800E-4 1.000E+15
295 008_295 39.302 4.703760E-1 3.614446E-1 7.958310E+1 2.706070E+1 3.984470E-1 3.395761E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 3.800E-4 1.000E+15
295 009_295 39.302 4.637650E-1 3.549403E-1 7.938620E+1 2.613540E+1 3.922950E-1 3.331084E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 3.800E-4 1.000E+15
295 010_295 39.302 4.568970E-1 3.465954E-1 7.916220E+1 2.507200E+1 3.858500E-1 3.248931E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 3.800E-4 1.000E+15
295 011_295 39.302 4.499930E-1 3.363304E-1 7.891210E+1 2.388620E+1 3.793070E-1 3.148659E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 3.800E-4 1.000E+15
295 012_295 39.302 4.430140E-1 3.242776E-1 7.867700E+1 2.260540E+1 3.728030E-1 3.031818E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 3.800E-4 1.000E+15
295 013_295 39.302 4.362460E-1 3.107633E-1 7.842780E+1 2.126480E+1 3.664550E-1 2.901417E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 3.800E-4 1.000E+15
295 014_295 39.302 4.297550E-1 2.961910E-1 7.815670E+1 1.989710E+1 3.602830E-1 2.761307E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.800E-4 1.000E+15
295 015_295 39.302 4.232710E-1 2.808847E-1 7.790050E+1 1.852330E+1 3.542290E-1 2.614589E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.800E-4 1.000E+15
295 016_295 39.302 4.168690E-1 2.649971E-1 7.762180E+1 1.714960E+1 3.481930E-1 2.462656E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.800E-4 1.000E+15
295 017_295 39.302 4.104530E-1 2.485420E-1 7.730890E+1 1.577330E+1 3.420800E-1 2.305498E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.800E-4 1.000E+15
295 018_295 39.302 4.037320E-1 2.315106E-1 7.699160E+1 1.439250E+1 3.357910E-1 2.143077E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.800E-4 1.000E+15
295 019_295 39.302 3.968240E-1 2.139784E-1 7.662710E+1 1.301310E+1 3.292290E-1 1.976297E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.800E-4 1.000E+15
295 020_295 39.302 3.897010E-1 1.961388E-1 7.620500E+1 1.164960E+1 3.224120E-1 1.806622E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.800E-4 1.000E+15
295 021_295 39.302 3.821730E-1 1.782715E-1 7.574920E+1 1.032170E+1 3.152640E-1 1.636991E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.800E-4 1.000E+15
295 022_295 39.302 3.743320E-1 1.606899E-1 7.522480E+1 9.049800E+0 3.077640E-1 1.470242E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.800E-4 1.000E+15
295 023_295 39.302 3.661690E-1 1.436973E-1 7.461220E+1 7.851800E+0 2.998730E-1 1.309190E-1 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.800E-4 1.000E+15
295 024_295 39.302 3.576500E-1 1.275586E-1 7.389560E+1 6.742400E+0 2.915530E-1 1.156295E-1 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 3.800E-4 1.000E+15
295 025_295 39.302 3.487130E-1 1.124841E-1 7.305450E+1 5.731100E+0 2.827440E-1 1.013473E-1 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 3.800E-4 1.000E+15
