fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_300 001_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.237273628E-15 1.000000000E+20 1.207790377E+00 4.296267153E-16 6.463322356E-04 
001_300_SRH 001_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 7.996926483E-16 1.000000000E+20 1.221767468E+00 4.235797809E-16 1.017941966E-03 
002_300 002_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.604029176E-15 1.000000000E+20 1.211978662E+00 6.274725533E-16 7.367736330E-04 
002_300_SRH 002_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.167579703E-15 1.000000000E+20 1.221816751E+00 6.216394840E-16 1.022697204E-03 
003_300 003_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.135896591E-15 1.000000000E+20 1.215598089E+00 9.180540807E-16 8.163340620E-04 
003_300_SRH 003_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.700597420E-15 1.000000000E+20 1.221888051E+00 9.122494463E-16 1.029650610E-03 
004_300 004_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.902580563E-15 1.000000000E+20 1.218687159E+00 1.344698343E-15 8.853945917E-04 
004_300_SRH 004_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.468367870E-15 1.000000000E+20 1.221990696E+00 1.338592805E-15 1.039800062E-03 
005_300 005_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.997912494E-15 1.000000000E+20 1.220980084E+00 1.970668454E-15 9.454883314E-04 
005_300_SRH 005_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.565117903E-15 1.000000000E+20 1.222137122E+00 1.963936051E-15 1.054576788E-03 
006_300 006_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.541811153E-15 1.000000000E+20 1.221560257E+00 2.887564654E-15 9.971276057E-04 
006_300_SRH 006_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.113607715E-15 1.000000000E+20 1.222343429E+00 2.880911513E-15 1.076011082E-03 
007_300 007_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 7.686899001E-15 1.000000000E+20 1.222101033E+00 4.231598849E-15 1.049742968E-03 
007_300_SRH 007_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 7.264999869E-15 1.000000000E+20 1.222629065E+00 4.225051329E-15 1.106938454E-03 
008_300 008_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.060380414E-14 1.000000000E+20 1.222660734E+00 6.200930706E-15 1.109362179E-03 
