fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_325 001_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.976971497E-14 1.000000000E+20 1.236656285E+00 6.503983861E-15 1.492546559E-04 
001_325_SRH 001_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 9.507224051E-19 1.000000000E+20 1.013224869E+00 2.673549691E-14 2.475330763E-03 
002_325 002_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.020490908E-14 1.000000000E+20 1.241803675E+00 9.424396638E-15 1.763564293E-04 
002_325_SRH 002_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.296097429E-14 1.000000000E+20 1.250388359E+00 9.190352331E-15 2.699078671E-04 
003_325 003_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 6.539102589E-14 1.000000000E+20 1.243937194E+00 1.372507787E-14 1.987090593E-04 
003_325_SRH 003_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.819150472E-14 1.000000000E+20 1.250478761E+00 1.348704843E-14 2.712449675E-04 
004_325 004_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 8.748584453E-14 1.000000000E+20 1.246121847E+00 2.002729508E-14 2.189851680E-04 
004_325_SRH 004_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 7.033374403E-14 1.000000000E+20 1.250609752E+00 1.979086154E-14 2.732356914E-04 
005_325 005_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.194678462E-13 1.000000000E+20 1.247730592E+00 2.927231627E-14 2.363387407E-04 
005_325_SRH 005_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.023845733E-13 1.000000000E+20 1.250798619E+00 2.903753582E-14 2.762129349E-04 
006_325 006_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.654740673E-13 1.000000000E+20 1.248977673E+00 4.283000609E-14 2.516733676E-04 
006_325_SRH 006_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.484896193E-13 1.000000000E+20 1.251068557E+00 4.259715032E-14 2.806868060E-04 
007_325 007_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.310716948E-13 1.000000000E+20 1.250029154E+00 6.270433703E-14 2.663809715E-04 
007_325_SRH 007_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.142273945E-13 1.000000000E+20 1.251449915E+00 6.247391114E-14 2.874364445E-04 
008_325 008_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.235972306E-13 1.000000000E+20 1.252197731E+00 9.176373988E-14 2.818776696E-04 
008_325_SRH 008_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.069660959E-13 1.000000000E+20 1.253320770E+00 9.152989694E-14 2.971560447E-04 
009_325 009_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.520044133E-13 1.000000000E+20 1.255628195E+00 1.342079507E-13 3.015529236E-04 
009_325_SRH 009_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.356376042E-13 1.000000000E+20 1.256390719E+00 1.339810421E-13 3.128789999E-04 
010_325 010_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 6.262501342E-13 1.000000000E+20 1.259751232E+00 1.962083646E-13 3.296338614E-04 
010_325_SRH 010_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 6.102342660E-13 1.000000000E+20 1.260268699E+00 1.959899918E-13 3.382497813E-04 
011_325 011_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 8.554576097E-13 1.000000000E+20 1.262253137E+00 2.870139429E-13 3.613549397E-04 
011_325_SRH 011_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 8.398814245E-13 1.000000000E+20 1.262572390E+00 2.868072262E-13 3.678649408E-04 
012_325 012_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.147249720E-12 1.000000000E+20 1.264130890E+00 4.198238332E-13 4.013063179E-04 
012_325_SRH 012_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.132219592E-12 1.000000000E+20 1.264343749E+00 4.196255752E-13 4.064301704E-04 
013_325 013_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.506011823E-12 1.000000000E+20 1.266205191E+00 6.138430900E-13 4.555773650E-04 
013_325_SRH 013_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.491604591E-12 1.000000000E+20 1.266346497E+00 6.136544088E-13 4.597581104E-04 
014_325 014_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.932655325E-12 1.000000000E+20 1.268386882E+00 8.973092799E-13 5.272473357E-04 
014_325_SRH 014_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.918910511E-12 1.000000000E+20 1.268480340E+00 8.971307268E-13 5.307830305E-04 
015_325 015_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.427647804E-12 1.000000000E+20 1.270561477E+00 1.311660385E-12 6.192659663E-04 
015_325_SRH 015_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.414555795E-12 1.000000000E+20 1.270623196E+00 1.311491811E-12 6.223550329E-04 
016_325 016_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.994626956E-12 1.000000000E+20 1.272804443E+00 1.919208525E-12 7.341345443E-04 
016_325_SRH 016_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.982168048E-12 1.000000000E+20 1.272842866E+00 1.919039983E-12 7.370207115E-04 
017_325 017_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.650632226E-12 1.000000000E+20 1.277346634E+00 2.812240045E-12 8.741004966E-04 
017_325_SRH 017_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.638995108E-12 1.000000000E+20 1.277576418E+00 2.812414917E-12 8.766381109E-04 
018_325 018_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.424207378E-12 1.000000000E+20 1.285849868E+00 4.132476182E-12 1.050819921E-03 
018_325_SRH 018_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.412664178E-12 1.000000000E+20 1.285868118E+00 4.132326527E-12 1.053086845E-03 
019_325 019_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.321124197E-12 1.000000000E+20 1.287498033E+00 6.056126655E-12 1.244640531E-03 
019_325_SRH 019_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.309887025E-12 1.000000000E+20 1.287510994E+00 6.055992058E-12 1.246749801E-03 
