X Y Yfit
2.945E-2 -6.733E-6 -6.735E-6 5.550E+2 5.550E+2
5.909E-2 -6.660E-6 -6.653E-6 5.550E+2 5.550E+2
8.829E-2 -6.573E-6 -6.566E-6 5.550E+2 5.550E+2
1.191E-1 -6.468E-6 -6.461E-6 5.550E+2 5.550E+2
1.483E-1 -6.334E-6 -6.341E-6 5.550E+2 5.550E+2
1.790E-1 -6.151E-6 -6.174E-6 5.550E+2 5.550E+2
2.079E-1 -5.908E-6 -5.948E-6 5.550E+2 5.550E+2
2.396E-1 -5.525E-6 -5.563E-6 5.550E+2 5.550E+2
2.685E-1 -4.988E-6 -4.986E-6 5.550E+2 5.550E+2
3.024E-1 -3.894E-6 -3.797E-6 5.550E+2 5.550E+2
3.282E-1 -2.425E-6 -2.231E-6 5.550E+2 5.550E+2
3.612E-1 1.112E-6 1.299E-6 5.550E+2 5.550E+2
3.913E-1 7.573E-6 7.209E-6 5.550E+2 5.550E+2
4.209E-1 1.849E-5 1.760E-5 5.550E+2 5.550E+2
4.522E-1 3.727E-5 3.758E-5 5.550E+2 5.550E+2
