X Y Yfit
1.000E-2 3.707E-17 3.721E-17 5.550E+2 5.550E+2
2.000E-2 9.214E-17 9.242E-17 5.550E+2 5.550E+2
3.000E-2 1.739E-16 1.744E-16 5.550E+2 5.550E+2
4.000E-2 2.955E-16 2.960E-16 5.550E+2 5.550E+2
5.000E-2 4.763E-16 4.767E-16 5.550E+2 5.550E+2
6.000E-2 7.450E-16 7.450E-16 5.550E+2 5.550E+2
7.000E-2 1.145E-15 1.144E-15 5.550E+2 5.550E+2
8.000E-2 1.739E-15 1.736E-15 5.550E+2 5.550E+2
9.000E-2 2.622E-15 2.617E-15 5.550E+2 5.550E+2
1.000E-1 3.935E-15 3.926E-15 5.550E+2 5.550E+2
1.100E-1 5.888E-15 5.872E-15 5.550E+2 5.550E+2
1.200E-1 8.792E-15 8.766E-15 5.550E+2 5.550E+2
1.300E-1 1.311E-14 1.307E-14 5.550E+2 5.550E+2
1.400E-1 1.953E-14 1.947E-14 5.550E+2 5.550E+2
1.500E-1 2.908E-14 2.900E-14 5.550E+2 5.550E+2
1.600E-1 4.328E-14 4.318E-14 5.550E+2 5.550E+2
1.700E-1 6.441E-14 6.428E-14 5.550E+2 5.550E+2
1.800E-1 9.583E-14 9.568E-14 5.550E+2 5.550E+2
1.900E-1 1.426E-13 1.424E-13 5.550E+2 5.550E+2
2.000E-1 2.121E-13 2.120E-13 5.550E+2 5.550E+2
2.100E-1 3.156E-13 3.156E-13 5.550E+2 5.550E+2
2.200E-1 4.697E-13 4.699E-13 5.550E+2 5.550E+2
2.300E-1 6.991E-13 6.997E-13 5.550E+2 5.550E+2
2.400E-1 1.041E-12 1.042E-12 5.550E+2 5.550E+2
2.500E-1 1.549E-12 1.552E-12 5.550E+2 5.550E+2
2.600E-1 2.307E-12 2.311E-12 5.550E+2 5.550E+2
2.700E-1 3.436E-12 3.442E-12 5.550E+2 5.550E+2
2.800E-1 5.117E-12 5.126E-12 5.550E+2 5.550E+2
2.900E-1 7.623E-12 7.637E-12 5.550E+2 5.550E+2
3.000E-1 1.136E-11 1.138E-11 5.550E+2 5.550E+2
3.100E-1 1.692E-11 1.695E-11 5.550E+2 5.550E+2
3.200E-1 2.522E-11 2.525E-11 5.550E+2 5.550E+2
3.300E-1 3.758E-11 3.763E-11 5.550E+2 5.550E+2
3.400E-1 5.600E-11 5.607E-11 5.550E+2 5.550E+2
3.500E-1 8.347E-11 8.356E-11 5.550E+2 5.550E+2
3.600E-1 1.244E-10 1.245E-10 5.550E+2 5.550E+2
3.700E-1 1.854E-10 1.856E-10 5.550E+2 5.550E+2
3.800E-1 2.764E-10 2.766E-10 5.550E+2 5.550E+2
3.900E-1 4.121E-10 4.123E-10 5.550E+2 5.550E+2
4.000E-1 6.145E-10 6.145E-10 5.550E+2 5.550E+2
4.100E-1 9.158E-10 9.159E-10 5.550E+2 5.550E+2
4.200E-1 1.365E-9 1.365E-9 5.550E+2 5.550E+2
4.300E-1 2.035E-9 2.035E-9 5.550E+2 5.550E+2
4.400E-1 3.034E-9 3.034E-9 5.550E+2 5.550E+2
4.500E-1 4.525E-9 4.523E-9 5.550E+2 5.550E+2
4.600E-1 6.747E-9 6.742E-9 5.550E+2 5.550E+2
4.700E-1 1.006E-8 1.005E-8 5.550E+2 5.550E+2
4.800E-1 1.500E-8 1.498E-8 5.550E+2 5.550E+2
4.900E-1 2.235E-8 2.233E-8 5.550E+2 5.550E+2
5.000E-1 3.331E-8 3.329E-8 5.550E+2 5.550E+2
5.100E-1 4.965E-8 4.960E-8 5.550E+2 5.550E+2
5.200E-1 7.400E-8 7.390E-8 5.550E+2 5.550E+2
5.300E-1 1.102E-7 1.101E-7 5.550E+2 5.550E+2
5.400E-1 1.642E-7 1.638E-7 5.550E+2 5.550E+2
5.501E-1 2.443E-7 2.446E-7 5.550E+2 5.550E+2
5.601E-1 3.635E-7 3.633E-7 5.550E+2 5.550E+2
5.702E-1 5.401E-7 5.408E-7 5.550E+2 5.550E+2
5.802E-1 8.016E-7 7.997E-7 5.550E+2 5.550E+2
5.904E-1 1.187E-6 1.187E-6 5.550E+2 5.550E+2
