X Y Yfit
1.000E-2 3.276E-14 3.612E-14 5.550E+2 5.550E+2
2.000E-2 7.946E-14 8.653E-14 5.550E+2 5.550E+2
3.000E-2 1.463E-13 1.569E-13 5.550E+2 5.550E+2
4.000E-2 2.421E-13 2.555E-13 5.550E+2 5.550E+2
5.000E-2 3.796E-13 3.936E-13 5.550E+2 5.550E+2
6.000E-2 5.769E-13 5.874E-13 5.550E+2 5.550E+2
7.000E-2 8.599E-13 8.599E-13 5.550E+2 5.550E+2
8.000E-2 1.266E-12 1.244E-12 5.550E+2 5.550E+2
9.000E-2 1.846E-12 1.785E-12 5.550E+2 5.550E+2
1.000E-1 2.677E-12 2.551E-12 5.550E+2 5.550E+2
1.100E-1 3.862E-12 3.634E-12 5.550E+2 5.550E+2
1.200E-1 5.549E-12 5.172E-12 5.550E+2 5.550E+2
1.300E-1 7.949E-12 7.357E-12 5.550E+2 5.550E+2
1.400E-1 1.136E-11 1.047E-11 5.550E+2 5.550E+2
1.500E-1 1.619E-11 1.491E-11 5.550E+2 5.550E+2
1.600E-1 2.305E-11 2.125E-11 5.550E+2 5.550E+2
1.700E-1 3.275E-11 3.034E-11 5.550E+2 5.550E+2
1.800E-1 4.650E-11 4.338E-11 5.550E+2 5.550E+2
1.900E-1 6.598E-11 6.213E-11 5.550E+2 5.550E+2
2.000E-1 9.363E-11 8.913E-11 5.550E+2 5.550E+2
2.100E-1 1.329E-10 1.281E-10 5.550E+2 5.550E+2
2.200E-1 1.890E-10 1.844E-10 5.550E+2 5.550E+2
2.300E-1 2.692E-10 2.659E-10 5.550E+2 5.550E+2
2.400E-1 3.842E-10 3.842E-10 5.550E+2 5.550E+2
2.500E-1 5.499E-10 5.560E-10 5.550E+2 5.550E+2
2.600E-1 7.893E-10 8.060E-10 5.550E+2 5.550E+2
2.700E-1 1.137E-9 1.170E-9 5.550E+2 5.550E+2
2.800E-1 1.643E-9 1.702E-9 5.550E+2 5.550E+2
2.900E-1 2.381E-9 2.479E-9 5.550E+2 5.550E+2
3.000E-1 3.463E-9 3.616E-9 5.550E+2 5.550E+2
3.100E-1 5.051E-9 5.283E-9 5.550E+2 5.550E+2
3.200E-1 7.388E-9 7.728E-9 5.550E+2 5.550E+2
3.300E-1 1.083E-8 1.132E-8 5.550E+2 5.550E+2
3.400E-1 1.592E-8 1.660E-8 5.550E+2 5.550E+2
3.500E-1 2.345E-8 2.437E-8 5.550E+2 5.550E+2
3.600E-1 3.460E-8 3.581E-8 5.550E+2 5.550E+2
3.700E-1 5.112E-8 5.269E-8 5.550E+2 5.550E+2
3.800E-1 7.564E-8 7.759E-8 5.550E+2 5.550E+2
3.900E-1 1.120E-7 1.144E-7 5.550E+2 5.550E+2
4.000E-1 1.661E-7 1.687E-7 5.550E+2 5.550E+2
4.100E-1 2.465E-7 2.491E-7 5.550E+2 5.550E+2
4.200E-1 3.660E-7 3.679E-7 5.550E+2 5.550E+2
4.300E-1 5.438E-7 5.438E-7 5.550E+2 5.550E+2
4.400E-1 8.083E-7 8.041E-7 5.550E+2 5.550E+2
4.501E-1 1.202E-6 1.194E-6 5.550E+2 5.550E+2
4.601E-1 1.787E-6 1.766E-6 5.550E+2 5.550E+2
4.701E-1 2.657E-6 2.612E-6 5.550E+2 5.550E+2
4.802E-1 3.951E-6 3.876E-6 5.550E+2 5.550E+2
4.903E-1 5.871E-6 5.744E-6 5.550E+2 5.550E+2
5.004E-1 8.719E-6 8.497E-6 5.550E+2 5.550E+2
5.106E-1 1.293E-5 1.258E-5 5.550E+2 5.550E+2
5.210E-1 1.914E-5 1.868E-5 5.550E+2 5.550E+2
5.314E-1 2.825E-5 2.754E-5 5.550E+2 5.550E+2
5.421E-1 4.153E-5 4.064E-5 5.550E+2 5.550E+2
5.530E-1 6.066E-5 5.953E-5 5.550E+2 5.550E+2
5.644E-1 8.786E-5 8.697E-5 5.550E+2 5.550E+2
5.763E-1 1.258E-4 1.258E-4 5.550E+2 5.550E+2
5.889E-1 1.773E-4 1.796E-4 5.550E+2 5.550E+2
