fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_320 001_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.821224024E-14 1.000000000E+20 1.247014157E+00 3.944252702E-15 2.711927105E-04 
001_320_SRH 001_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.074419273E-14 1.000000000E+20 1.259410602E+00 3.844350381E-15 4.643770178E-04 
002_320 002_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.319759396E-14 1.000000000E+20 1.250736842E+00 5.740585961E-15 3.145971872E-04 
002_320_SRH 002_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.573571935E-14 1.000000000E+20 1.259471450E+00 5.642405511E-15 4.654260971E-04 
003_320 003_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.047558093E-14 1.000000000E+20 1.253426681E+00 8.378114184E-15 3.526904168E-04 
003_320_SRH 003_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.302272766E-14 1.000000000E+20 1.259545516E+00 8.281170061E-15 4.668616446E-04 
004_320 004_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.107442763E-14 1.000000000E+20 1.255391149E+00 1.224926894E-14 3.845581608E-04 
004_320_SRH 004_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.363451219E-14 1.000000000E+20 1.259651261E+00 1.215340277E-14 4.689522370E-04 
005_320 005_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.645392248E-14 1.000000000E+20 1.256859672E+00 1.792996801E-14 4.105547662E-04 
005_320_SRH 005_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.903228186E-14 1.000000000E+20 1.259786487E+00 1.783493818E-14 4.719556294E-04 
006_320 006_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 7.865405300E-14 1.000000000E+20 1.257963421E+00 2.626423554E-14 4.322907385E-04 
006_320_SRH 006_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 7.125894971E-14 1.000000000E+20 1.259984185E+00 2.617020640E-14 4.764355221E-04 
007_320 007_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.104635670E-13 1.000000000E+20 1.258868703E+00 3.848888513E-14 4.514325960E-04 
