fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_325 001_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.696266546E-14 1.000000000E+20 1.209554113E+00 5.642842376E-15 1.473978989E-04 
001_325_SRH 001_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.918416168E-14 1.000000000E+20 1.225794238E+00 5.357447566E-15 2.678806533E-04 
002_325 002_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 6.042446166E-14 1.000000000E+20 1.215647966E+00 8.134152449E-15 1.744400896E-04 
002_325_SRH 002_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.266509510E-14 1.000000000E+20 1.225891014E+00 7.861242109E-15 2.689990193E-04 
003_325 003_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 7.996646678E-14 1.000000000E+20 1.218955525E+00 1.180403968E-14 1.977986939E-04 
003_325_SRH 003_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 6.225884145E-14 1.000000000E+20 1.226031682E+00 1.153358054E-14 2.706367244E-04 
004_325 004_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.082427460E-13 1.000000000E+20 1.221373418E+00 1.718617741E-14 2.184826087E-04 
004_325_SRH 004_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 9.061054268E-14 1.000000000E+20 1.226235342E+00 1.691807525E-14 2.730324781E-04 
005_325 005_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.488973932E-13 1.000000000E+20 1.223201772E+00 2.507492570E-14 2.364307867E-04 
005_325_SRH 005_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.313736524E-13 1.000000000E+20 1.226528174E+00 2.480939486E-14 2.765318272E-04 
006_325 006_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.068235170E-13 1.000000000E+20 1.224677876E+00 3.662987986E-14 2.524474607E-04 
006_325_SRH 006_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.894535865E-13 1.000000000E+20 1.226945369E+00 3.636745256E-14 2.816315179E-04 
007_325 007_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.883250845E-13 1.000000000E+20 1.225991584E+00 5.354063484E-14 2.678474314E-04 
007_325_SRH 007_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.711695616E-13 1.000000000E+20 1.227532022E+00 5.328218032E-14 2.890393480E-04 
008_325 008_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.010453571E-13 1.000000000E+20 1.227299336E+00 7.826410795E-14 2.842800885E-04 
008_325_SRH 008_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.841819577E-13 1.000000000E+20 1.228341913E+00 7.801083292E-14 2.997498167E-04 
009_325 009_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.534560389E-13 1.000000000E+20 1.228729517E+00 1.143667932E-13 3.036963271E-04 
009_325_SRH 009_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.369787315E-13 1.000000000E+20 1.229432451E+00 1.141202313E-13 3.151325211E-04 
010_325 010_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 7.537600694E-13 1.000000000E+20 1.230380568E+00 1.670215658E-13 3.283963031E-04 
010_325_SRH 010_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 7.377729985E-13 1.000000000E+20 1.230852294E+00 1.667834590E-13 3.370204384E-04 
011_325 011_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.008374841E-12 1.000000000E+20 1.232307827E+00 2.437375456E-13 3.608894786E-04 
011_325_SRH 011_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 9.929794868E-13 1.000000000E+20 1.232622881E+00 2.435096259E-13 3.675614558E-04 
012_325 012_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.320751791E-12 1.000000000E+20 1.234507766E+00 3.554460613E-13 4.046169990E-04 
012_325_SRH 012_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.306028116E-12 1.000000000E+20 1.234717201E+00 3.552297171E-13 4.099489186E-04 
013_325 013_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.691733571E-12 1.000000000E+20 1.236909246E+00 5.181261512E-13 4.628003567E-04 
013_325_SRH 013_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.677720548E-12 1.000000000E+20 1.237047964E+00 5.179221097E-13 4.672102636E-04 
014_325 014_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.122154807E-12 1.000000000E+20 1.239386183E+00 7.552241824E-13 5.389130644E-04 
014_325_SRH 014_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.108838734E-12 1.000000000E+20 1.239477911E+00 7.550322600E-13 5.426862534E-04 
015_325 015_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.617286873E-12 1.000000000E+20 1.243659385E+00 1.102497553E-12 6.335012318E-04 
015_325_SRH 015_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.604761449E-12 1.000000000E+20 1.243864791E+00 1.102368963E-12 6.367207159E-04 
016_325 016_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.194618322E-12 1.000000000E+20 1.252274429E+00 1.612994731E-12 7.586156379E-04 
016_325_SRH 016_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.182677832E-12 1.000000000E+20 1.252463896E+00 1.612918299E-12 7.615289269E-04 
017_325 017_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.865472866E-12 1.000000000E+20 1.256291816E+00 2.357815430E-12 9.056520835E-04 
017_325_SRH 017_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.853796578E-12 1.000000000E+20 1.256322945E+00 2.357669786E-12 9.080545368E-04 
018_325 018_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.653253902E-12 1.000000000E+20 1.258179764E+00 3.447813224E-12 1.075188928E-03 
018_325_SRH 018_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.641899490E-12 1.000000000E+20 1.258199183E+00 3.447660860E-12 1.077409635E-03 
019_325 019_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.586550544E-12 1.000000000E+20 1.259801266E+00 5.043895628E-12 1.268984488E-03 
019_325_SRH 019_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.575431140E-12 1.000000000E+20 1.259814508E+00 5.043748614E-12 1.271059610E-03 
