T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
290 001_290 39.98 5.097270E-1 3.138353E-1 8.103120E+1 2.592520E+1 4.367480E-1 2.967977E-1 5.000000E-1 1.000000E+10 1.000000E+10 2.300E-4 1.000E+17
290 002_290 39.98 5.096430E-1 3.131380E-1 8.102940E+1 2.586280E+1 4.366700E-1 2.961361E-1 5.000000E-1 1.468000E+10 1.468000E+10 2.300E-4 1.000E+17
290 003_290 39.98 5.095220E-1 3.121260E-1 8.102680E+1 2.577230E+1 4.365530E-1 2.951786E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.300E-4 1.000E+17
290 004_290 39.98 5.093460E-1 3.106653E-1 8.102310E+1 2.564160E+1 4.363960E-1 2.937874E-1 5.000000E-1 3.162000E+10 3.162000E+10 2.300E-4 1.000E+17
290 005_290 39.98 5.090940E-1 3.085726E-1 8.101760E+1 2.545450E+1 4.361620E-1 2.918007E-1 5.000000E-1 4.642000E+10 4.642000E+10 2.300E-4 1.000E+17
290 006_290 39.98 5.087350E-1 3.056062E-1 8.100950E+1 2.518950E+1 4.358300E-1 2.889830E-1 5.000000E-1 6.813000E+10 6.813000E+10 2.300E-4 1.000E+17
290 007_290 39.98 5.082300E-1 3.014633E-1 8.099780E+1 2.481980E+1 4.353810E-1 2.850354E-1 5.000000E-1 1.000000E+11 1.000000E+11 2.300E-4 1.000E+17
290 008_290 39.98 5.075330E-1 2.957937E-1 8.098100E+1 2.431460E+1 4.347170E-1 2.796596E-1 5.000000E-1 1.468000E+11 1.468000E+11 2.300E-4 1.000E+17
290 009_290 39.98 5.065920E-1 2.882408E-1 8.095690E+1 2.364280E+1 4.338380E-1 2.724835E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.300E-4 1.000E+17
290 010_290 39.98 5.053570E-1 2.785181E-1 8.092310E+1 2.278010E+1 4.326860E-1 2.632402E-1 5.000000E-1 3.162000E+11 3.162000E+11 2.300E-4 1.000E+17
290 011_290 39.98 5.037890E-1 2.665085E-1 8.087700E+1 2.171780E+1 4.311820E-1 2.518398E-1 5.000000E-1 4.642000E+11 4.642000E+11 2.300E-4 1.000E+17
290 012_290 39.98 5.018640E-1 2.523442E-1 8.081610E+1 2.046960E+1 4.293260E-1 2.383913E-1 5.000000E-1 6.813000E+11 6.813000E+11 2.300E-4 1.000E+17
290 013_290 39.98 4.995460E-1 2.364099E-1 8.074420E+1 1.907140E+1 4.271000E-1 2.232665E-1 5.000000E-1 1.000000E+12 1.000000E+12 2.300E-4 1.000E+17
290 014_290 39.98 4.967500E-1 2.192449E-1 8.067520E+1 1.757270E+1 4.245020E-1 2.069795E-1 5.000000E-1 1.468000E+12 1.468000E+12 2.300E-4 1.000E+17
290 015_290 39.98 4.936370E-1 2.013989E-1 8.058300E+1 1.602280E+1 4.215530E-1 1.900451E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.300E-4 1.000E+17
290 016_290 39.98 4.902030E-1 1.833342E-1 8.046710E+1 1.446330E+1 4.182320E-1 1.729100E-1 5.000000E-1 3.162000E+12 3.162000E+12 2.300E-4 1.000E+17
290 017_290 39.98 4.862180E-1 1.654163E-1 8.036190E+1 1.292680E+1 4.145210E-1 1.559238E-1 5.000000E-1 4.642000E+12 4.642000E+12 2.300E-4 1.000E+17
290 018_290 39.98 4.819350E-1 1.479518E-1 8.022220E+1 1.144020E+1 4.104390E-1 1.393652E-1 5.000000E-1 6.813000E+12 6.813000E+12 2.300E-4 1.000E+17
290 019_290 39.98 4.771620E-1 1.312137E-1 8.007730E+1 1.002730E+1 4.059470E-1 1.235048E-1 5.000000E-1 1.000000E+13 1.000000E+13 2.300E-4 1.000E+17
290 020_290 39.98 4.720160E-1 1.154371E-1 7.990540E+1 8.707800E+0 4.010450E-1 1.085640E-1 5.000000E-1 1.468000E+13 1.468000E+13 2.300E-4 1.000E+17
290 021_290 39.98 4.663870E-1 1.008043E-1 7.972530E+1 7.496400E+0 3.957520E-1 9.471061E-2 5.000000E-1 2.154000E+13 2.154000E+13 2.300E-4 1.000E+17
290 022_290 39.98 4.604520E-1 8.743475E-2 7.950670E+1 6.401800E+0 3.900680E-1 8.205994E-2 5.000000E-1 3.162000E+13 3.162000E+13 2.300E-4 1.000E+17
290 023_290 39.98 4.539800E-1 7.538606E-2 7.929040E+1 5.427200E+0 3.839940E-1 7.066813E-2 5.000000E-1 4.642000E+13 4.642000E+13 2.300E-4 1.000E+17
290 024_290 39.98 4.472000E-1 6.466109E-2 7.903840E+1 4.571000E+0 3.775680E-1 6.053231E-2 5.000000E-1 6.813000E+13 6.813000E+13 2.300E-4 1.000E+17
290 025_290 39.98 4.401270E-1 5.521866E-2 7.874880E+1 3.827700E+0 3.707910E-1 5.161530E-2 5.000000E-1 1.000000E+14 1.000000E+14 2.300E-4 1.000E+17
