fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_340 001_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.918984247E-13 1.000000000E+20 1.211386124E+00 2.296193048E-14 7.342799981E-05 
001_340_SRH 001_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.686276601E-13 1.000000000E+20 1.229613483E+00 2.109603147E-14 1.332374889E-04 
002_340 002_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.700553635E-13 1.000000000E+20 1.218865042E+00 3.280761422E-14 8.998028746E-05 
002_340_SRH 002_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.468738519E-13 1.000000000E+20 1.229717113E+00 3.095917072E-14 1.337836327E-04 
003_340 003_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.839867337E-13 1.000000000E+20 1.223228337E+00 4.726741021E-14 1.010586873E-04 
003_340_SRH 003_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.609977168E-13 1.000000000E+20 1.229862695E+00 4.542775675E-14 1.344320928E-04 
004_340 004_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 6.495314335E-13 1.000000000E+20 1.224228670E+00 6.846466235E-14 1.087909689E-04 
004_340_SRH 004_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.269667132E-13 1.000000000E+20 1.230054608E+00 6.663937616E-14 1.351930473E-04 
005_340 005_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 8.892724775E-13 1.000000000E+20 1.225068159E+00 9.953370020E-14 1.160032667E-04 
005_340_SRH 005_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 7.673219948E-13 1.000000000E+20 1.230332490E+00 9.772955342E-14 1.362753549E-04 
006_340 006_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.234526286E-12 1.000000000E+20 1.226910555E+00 1.450559429E-13 1.232763990E-04 
006_340_SRH 006_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.113312379E-12 1.000000000E+20 1.230732294E+00 1.432711422E-13 1.380754187E-04 
007_340 007_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.727332975E-12 1.000000000E+20 1.228689928E+00 2.116900320E-13 1.297959961E-04 
