T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
310 001_310 37.401 4.611800E-1 3.582614E-1 7.866650E+1 2.599510E+1 3.878610E-1 3.351074E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 1.800E-4 1.000E+16
310 002_310 37.401 4.608110E-1 3.575624E-1 7.865240E+1 2.591890E+1 3.874900E-1 3.344458E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 1.800E-4 1.000E+16
310 003_310 37.401 4.602800E-1 3.565461E-1 7.863210E+1 2.580890E+1 3.869820E-1 3.334622E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 1.800E-4 1.000E+16
310 004_310 37.401 4.594970E-1 3.550754E-1 7.860770E+1 2.565070E+1 3.862600E-1 3.320389E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 1.800E-4 1.000E+16
310 005_310 37.401 4.583800E-1 3.529603E-1 7.857590E+1 2.542560E+1 3.852440E-1 3.299933E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 1.800E-4 1.000E+16
310 006_310 37.401 4.568530E-1 3.499464E-1 7.852870E+1 2.510950E+1 3.838180E-1 3.271002E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 1.800E-4 1.000E+16
310 007_310 37.401 4.548150E-1 3.457065E-1 7.845980E+1 2.467290E+1 3.819240E-1 3.230079E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 1.800E-4 1.000E+16
310 008_310 37.401 4.521760E-1 3.398480E-1 7.836200E+1 2.408400E+1 3.794040E-1 3.173912E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 1.800E-4 1.000E+16
310 009_310 37.401 4.487970E-1 3.319476E-1 7.824120E+1 2.331230E+1 3.762210E-1 3.098221E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 1.800E-4 1.000E+16
310 010_310 37.401 4.446260E-1 3.216293E-1 7.810020E+1 2.233750E+1 3.723540E-1 2.999490E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 1.800E-4 1.000E+16
310 011_310 37.401 4.398630E-1 3.086855E-1 7.791160E+1 2.115760E+1 3.678030E-1 2.876212E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 1.800E-4 1.000E+16
310 012_310 37.401 4.343710E-1 2.932054E-1 7.772100E+1 1.979720E+1 3.627250E-1 2.728946E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 1.800E-4 1.000E+16
