T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
290 001_290 39.98 5.105360E-1 3.425658E-1 8.105140E+1 2.835060E+1 4.375100E-1 3.239989E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 3.300E-4 3.162E+16
290 002_290 39.98 5.098950E-1 3.386083E-1 8.103160E+1 2.798100E+1 4.369040E-1 3.202183E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 3.300E-4 3.162E+16
290 003_290 39.98 5.089730E-1 3.332228E-1 8.101150E+1 2.747940E+1 4.360640E-1 3.150835E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 3.300E-4 3.162E+16
290 004_290 39.98 5.077580E-1 3.260988E-1 8.098270E+1 2.681820E+1 4.349320E-1 3.083025E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 3.300E-4 3.162E+16
290 005_290 39.98 5.062070E-1 3.170030E-1 8.094230E+1 2.597750E+1 4.334860E-1 2.996343E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 3.300E-4 3.162E+16
290 006_290 39.98 5.043000E-1 3.058615E-1 8.088730E+1 2.495310E+1 4.316700E-1 2.890295E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 3.300E-4 3.162E+16
290 007_290 39.98 5.020360E-1 2.928097E-1 8.081570E+1 2.376000E+1 4.294820E-1 2.766118E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 3.300E-4 3.162E+16
290 008_290 39.98 4.993860E-1 2.781625E-1 8.073340E+1 2.242950E+1 4.269430E-1 2.626746E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 3.300E-4 3.162E+16
290 009_290 39.98 4.962790E-1 2.623042E-1 8.065350E+1 2.099840E+1 4.240530E-1 2.475909E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 3.300E-4 3.162E+16
290 010_290 39.98 4.928820E-1 2.455672E-1 8.054800E+1 1.949840E+1 4.208300E-1 2.316655E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 3.300E-4 3.162E+16
290 011_290 39.98 4.891080E-1 2.281871E-1 8.042640E+1 1.795250E+1 4.172170E-1 2.151457E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 3.300E-4 3.162E+16
290 012_290 39.98 4.848270E-1 2.103478E-1 8.030370E+1 1.637910E+1 4.132130E-1 1.981921E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 3.300E-4 3.162E+16
290 013_290 39.98 4.802350E-1 1.922561E-1 8.014160E+1 1.479870E+1 4.087790E-1 1.810103E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 3.300E-4 3.162E+16
290 014_290 39.98 4.750290E-1 1.741749E-1 7.998710E+1 1.323600E+1 4.039160E-1 1.638456E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.300E-4 3.162E+16
290 015_290 39.98 4.695170E-1 1.564053E-1 7.978700E+1 1.171830E+1 3.986230E-1 1.469849E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.300E-4 3.162E+16
290 016_290 39.98 4.634400E-1 1.392464E-1 7.958520E+1 1.027170E+1 3.929200E-1 1.307090E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.300E-4 3.162E+16
290 017_290 39.98 4.569900E-1 1.229620E-1 7.935020E+1 8.917800E+0 3.868070E-1 1.152741E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.300E-4 3.162E+16
290 018_290 39.98 4.502170E-1 1.077610E-1 7.907420E+1 7.672700E+0 3.803030E-1 1.008761E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.300E-4 3.162E+16
290 019_290 39.98 4.429390E-1 9.378862E-2 7.879010E+1 6.546300E+0 3.734470E-1 8.764688E-2 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.300E-4 3.162E+16
290 020_290 39.98 4.353540E-1 8.112660E-2 7.846350E+1 5.542500E+0 3.662400E-1 7.566707E-2 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.300E-4 3.162E+16
290 021_290 39.98 4.274840E-1 6.979863E-2 7.808670E+1 4.659900E+0 3.587210E-1 6.495122E-2 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.300E-4 3.162E+16
290 022_290 39.98 4.193410E-1 5.978008E-2 7.765180E+1 3.893200E+0 3.508500E-1 5.548224E-2 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.300E-4 3.162E+16
290 023_290 39.98 4.108620E-1 5.100927E-2 7.715930E+1 3.234200E+0 3.426660E-1 4.719135E-2 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.300E-4 3.162E+16
290 024_290 39.98 4.020630E-1 4.339892E-2 7.658920E+1 2.672800E+0 3.341310E-1 3.999670E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 3.300E-4 3.162E+16
290 025_290 39.98 3.929670E-1 3.684638E-2 7.591250E+1 2.198300E+0 3.252050E-1 3.379927E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 3.300E-4 3.162E+16
