fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_295 001_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 6.659415946E-16 1.000000000E+20 1.224449608E+00 4.938878832E-16 1.185031334E-03 
001_295_SRH 001_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.977337673E-16 1.000000000E+20 1.226354769E+00 4.912784072E-16 1.510293377E-03 
002_295 002_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 8.973870641E-16 1.000000000E+20 1.225063099E+00 7.236871689E-16 1.274225204E-03 
002_295_SRH 002_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 7.292910333E-16 1.000000000E+20 1.226364101E+00 7.210824507E-16 1.512648139E-03 
003_295 003_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.235635178E-15 1.000000000E+20 1.225490276E+00 1.060970885E-15 1.344499862E-03 
003_295_SRH 003_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.067703817E-15 1.000000000E+20 1.226377710E+00 1.058370644E-15 1.516099092E-03 
004_295 004_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.728984923E-15 1.000000000E+20 1.225792782E+00 1.555998908E-15 1.399260681E-03 
004_295_SRH 004_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.561294398E-15 1.000000000E+20 1.226397514E+00 1.553403537E-15 1.521152370E-03 
005_295 005_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.446469294E-15 1.000000000E+20 1.226014557E+00 2.282519926E-15 1.442697685E-03 
005_295_SRH 005_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.279129144E-15 1.000000000E+20 1.226426281E+00 2.279930506E-15 1.528543936E-03 
006_295 006_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.485533694E-15 1.000000000E+20 1.226187823E+00 3.348734289E-15 1.479148780E-03 
006_295_SRH 006_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.318700227E-15 1.000000000E+20 1.226467864E+00 3.346152741E-15 1.539338794E-03 
007_295 007_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.981228696E-15 1.000000000E+20 1.226337349E+00 4.913359018E-15 1.512897087E-03 
007_295_SRH 007_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.815122318E-15 1.000000000E+20 1.226527575E+00 4.910788208E-15 1.555067347E-03 
008_295 008_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 7.115722377E-15 1.000000000E+20 1.226483479E+00 7.209157102E-15 1.548276973E-03 
008_295_SRH 008_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 6.950648858E-15 1.000000000E+20 1.226612526E+00 7.206601376E-15 1.577909654E-03 
009_295 009_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.012507215E-14 1.000000000E+20 1.226644359E+00 1.057737983E-14 1.589961943E-03 
009_295_SRH 009_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 9.961443965E-15 1.000000000E+20 1.226731696E+00 1.057484506E-14 1.610928565E-03 
010_295 010_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.430757756E-14 1.000000000E+20 1.228028399E+00 1.556724114E-14 1.638713679E-03 
010_295_SRH 010_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.415239846E-14 1.000000000E+20 1.228846797E+00 1.559618515E-14 1.652515646E-03 
011_295 011_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.001019721E-14 1.000000000E+20 1.231692760E+00 2.304598038E-14 1.715888305E-03 
011_295_SRH 011_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.985780449E-14 1.000000000E+20 1.232281590E+00 2.307749354E-14 1.730397456E-03 
012_295 012_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.750371286E-14 1.000000000E+20 1.233176816E+00 3.391033111E-14 1.820450042E-03 
012_295_SRH 012_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.734808409E-14 1.000000000E+20 1.233204485E+00 3.390801455E-14 1.828375917E-03 
013_295 013_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.701130164E-14 1.000000000E+20 1.233556669E+00 4.973190807E-14 1.950466239E-03 
013_295_SRH 013_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.685983005E-14 1.000000000E+20 1.233575114E+00 4.972965225E-14 1.956511317E-03 
014_295 014_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.861764644E-14 1.000000000E+20 1.234000576E+00 7.292490935E-14 2.125429789E-03 
014_295_SRH 014_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.847096889E-14 1.000000000E+20 1.234012811E+00 7.292272528E-14 2.130190437E-03 
015_295 015_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 6.220838470E-14 1.000000000E+20 1.234491521E+00 1.069235788E-13 2.356211593E-03 
015_295_SRH 015_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 6.206686208E-14 1.000000000E+20 1.234499617E+00 1.069214733E-13 2.360094719E-03 
016_295 016_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 7.809099832E-14 1.000000000E+20 1.240191236E+00 1.573258087E-13 2.646625379E-03 
016_295_SRH 016_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 7.797090676E-14 1.000000000E+20 1.240355574E+00 1.573414136E-13 2.649970820E-03 
017_295 017_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 9.739422447E-14 1.000000000E+20 1.252134161E+00 2.316525412E-13 2.990365225E-03 
017_295_SRH 017_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 9.726248107E-14 1.000000000E+20 1.252138243E+00 2.316507325E-13 2.992894747E-03 
018_295 018_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.169727631E-13 1.000000000E+20 1.252740494E+00 3.398444870E-13 3.384619843E-03 
