fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_310 001_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.792450122E-14 1.000000000E+20 1.115600687E+00 5.788626536E-15 2.908498638E-03 
001_310_SRH 001_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.624374377E-14 1.000000000E+20 1.116349866E+00 5.745626942E-15 3.213767977E-03 
002_310 002_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.549643480E-14 1.000000000E+20 1.116200027E+00 8.463644884E-15 2.990781780E-03 
002_310_SRH 002_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.381494197E-14 1.000000000E+20 1.116657176E+00 8.422072324E-15 3.204687267E-03 
003_310 003_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.657009849E-14 1.000000000E+20 1.116645601E+00 1.238395911E-14 3.042318392E-03 
003_310_SRH 003_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.488990456E-14 1.000000000E+20 1.116956859E+00 1.234259754E-14 3.190833245E-03 
004_310 004_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.274872497E-14 1.000000000E+20 1.117180689E+00 1.811659861E-14 3.068374179E-03 
004_310_SRH 004_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.107044360E-14 1.000000000E+20 1.117392356E+00 1.807552524E-14 3.170691702E-03 
005_310 005_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 7.633483321E-14 1.000000000E+20 1.117881233E+00 2.648574926E-14 3.071500800E-03 
005_310_SRH 005_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 7.465962367E-14 1.000000000E+20 1.118028511E+00 2.644497454E-14 3.141555948E-03 
006_310 006_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.106206559E-13 1.000000000E+20 1.118920149E+00 3.867347651E-14 3.052193232E-03 
006_310_SRH 006_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.089494780E-13 1.000000000E+20 1.119019941E+00 3.863328904E-14 3.099882287E-03 
007_310 007_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.602263200E-13 1.000000000E+20 1.120363244E+00 5.637194362E-14 3.008228107E-03 
007_310_SRH 007_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.585610000E-13 1.000000000E+20 1.120430818E+00 5.633254606E-14 3.040505902E-03 
008_310 008_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.316045253E-13 1.000000000E+20 1.122701346E+00 8.192478016E-14 2.936515371E-03 
008_310_SRH 008_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.299480167E-13 1.000000000E+20 1.122749036E+00 8.188620849E-14 2.958234342E-03 
009_310 009_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.329619086E-13 1.000000000E+20 1.125740629E+00 1.190855571E-13 2.806984613E-03 
009_310_SRH 009_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.313153918E-13 1.000000000E+20 1.125768224E+00 1.190497986E-13 2.821317138E-03 
010_310 010_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.727298026E-13 1.000000000E+20 1.125954030E+00 1.745079494E-13 2.583874169E-03 
010_310_SRH 010_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.711012953E-13 1.000000000E+20 1.125972676E+00 1.744725491E-13 2.593115988E-03 
011_310 011_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.630123693E-13 1.000000000E+20 1.126230543E+00 2.555939891E-13 2.297797881E-03 
011_310_SRH 011_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.614080272E-13 1.000000000E+20 1.126243097E+00 2.555590882E-13 2.303596803E-03 
012_310 012_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 9.222700539E-13 1.000000000E+20 1.131091979E+00 3.673605422E-13 2.034008664E-03 
012_310_SRH 012_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 9.206941799E-13 1.000000000E+20 1.131099711E+00 3.673290774E-13 2.037640732E-03 
013_310 013_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.268255062E-12 1.000000000E+20 1.142419876E+00 5.201909769E-13 1.798011282E-03 
013_310_SRH 013_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.266716520E-12 1.000000000E+20 1.142425571E+00 5.201618032E-13 1.800320858E-03 
014_310 014_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.681503320E-12 1.000000000E+20 1.144456489E+00 7.565451604E-13 1.425343800E-03 
014_310_SRH 014_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.680013239E-12 1.000000000E+20 1.144461411E+00 7.565140766E-13 1.426692055E-03 
015_310 015_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.194861841E-12 1.000000000E+20 1.152942720E+00 1.083427275E-12 1.174031146E-03 
015_310_SRH 015_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.193411084E-12 1.000000000E+20 1.152942745E+00 1.083404210E-12 1.174815132E-03 
016_310 016_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.805988488E-12 1.000000000E+20 1.164185920E+00 1.550190751E-12 1.014123516E-03 
016_310_SRH 016_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.804631160E-12 1.000000000E+20 1.164196334E+00 1.550136445E-12 1.014729507E-03 
017_310 017_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.489793965E-12 1.000000000E+20 1.170108936E+00 2.242000239E-12 9.184733451E-04 
017_310_SRH 017_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.488448499E-12 1.000000000E+20 1.170110961E+00 2.241974164E-12 9.187969838E-04 
018_310 018_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.276332040E-12 1.000000000E+20 1.178753183E+00 3.256490538E-12 8.911012325E-04 
018_310_SRH 018_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.275025359E-12 1.000000000E+20 1.178754645E+00 3.256466108E-12 8.913300546E-04 
019_310 019_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.197143492E-12 1.000000000E+20 1.186327325E+00 4.722442860E-12 9.636979989E-04 
019_310_SRH 019_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.195884090E-12 1.000000000E+20 1.186330807E+00 4.722414259E-12 9.638865111E-04 
