fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_330 001_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 6.896549283E-14 1.000000000E+20 1.243519621E+00 5.363501544E-15 5.264377954E-05 
001_330_SRH 001_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.295347608E-14 1.000000000E+20 1.313208468E+00 4.664140678E-15 3.806580341E-04 
002_330 002_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 7.469631474E-14 1.000000000E+20 1.262167362E+00 7.513834943E-15 7.946409164E-05 
002_330_SRH 002_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.890029427E-14 1.000000000E+20 1.313341236E+00 6.844772559E-15 3.830395996E-04 
003_330 003_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 8.297704547E-14 1.000000000E+20 1.276790307E+00 1.068887525E-14 1.133690309E-04 
003_330_SRH 003_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.750302410E-14 1.000000000E+20 1.313532973E+00 1.004410618E-14 3.865197652E-04 
004_330 004_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 9.487366665E-14 1.000000000E+20 1.287906655E+00 1.536148142E-14 1.532165021E-04 
004_330_SRH 004_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.986733261E-14 1.000000000E+20 1.313807796E+00 1.473717899E-14 3.915949960E-04 
005_330 005_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.118157584E-13 1.000000000E+20 1.296213172E+00 2.222530091E-14 1.972394748E-04 
005_330_SRH 005_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.747556632E-14 1.000000000E+20 1.314197451E+00 2.161969530E-14 3.989742841E-04 
006_330 006_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.356434395E-13 1.000000000E+20 1.302416206E+00 3.229658658E-14 2.436373495E-04 
006_330_SRH 006_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.357108441E-19 1.000000000E+20 1.017392636E+00 1.014023010E-13 3.705648682E-03 
007_330 007_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.685868965E-13 1.000000000E+20 1.307139798E+00 4.706264545E-14 2.913783812E-04 
007_330_SRH 007_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.164447345E-13 1.000000000E+20 1.315486269E+00 4.649666730E-14 4.250375112E-04 
008_330 008_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.131209830E-13 1.000000000E+20 1.310891266E+00 6.869850996E-14 3.408319440E-04 
008_330_SRH 008_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.626542121E-13 1.000000000E+20 1.316476474E+00 6.815668765E-14 4.469891997E-04 
009_330 009_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.716569785E-13 1.000000000E+20 1.314053892E+00 1.003839994E-13 3.939723917E-04 
009_330_SRH 009_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.233171737E-13 1.000000000E+20 1.317745702E+00 9.987066619E-14 4.779693911E-04 
010_330 010_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.461266391E-13 1.000000000E+20 1.316888833E+00 1.467696483E-13 4.541776378E-04 
010_330_SRH 010_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.003551455E-13 1.000000000E+20 1.319298391E+00 1.462892549E-13 5.210338258E-04 
011_330 011_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.376790032E-13 1.000000000E+20 1.319541827E+00 2.146641218E-13 5.257701524E-04 
011_330_SRH 011_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.948289257E-13 1.000000000E+20 1.321095185E+00 2.142201854E-13 5.797355261E-04 
012_330 012_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.468208147E-13 1.000000000E+20 1.322057843E+00 3.140496590E-13 6.134242196E-04 
012_330_SRH 012_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.070784714E-13 1.000000000E+20 1.323048657E+00 3.136437530E-13 6.578394235E-04 
013_330 013_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 6.740395930E-13 1.000000000E+20 1.324619045E+00 4.599278308E-13 7.238983271E-04 
013_330_SRH 013_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 6.373823060E-13 1.000000000E+20 1.325236586E+00 4.595487737E-13 7.612882873E-04 
