0.0109  1.5029E-0006
0.0220  3.0633E-0006
0.0321  4.6202E-0006
0.0423  6.2918E-0006
0.0523  8.1217E-0006
0.0621  1.0060E-0005
0.0721  1.2217E-0005
0.0823  1.4749E-0005
0.0922  1.7409E-0005
0.1021  2.0466E-0005
0.1134  2.4472E-0005
0.1244  2.8834E-0005
0.1344  3.3305E-0005
0.1445  3.8488E-0005
0.1544  4.4225E-0005
0.1642  5.0753E-0005
0.1749  5.8270E-0005
0.1840  6.6633E-0005
0.1936  7.6080E-0005
0.2035  8.7337E-0005
0.2137  1.0030E-0004
0.2236  1.1477E-0004
0.2334  1.3116E-0004
0.2436  1.5065E-0004
0.2544  1.7698E-0004
0.2637  1.9698E-0004
0.2736  2.2462E-0004
0.2838  2.5668E-0004
0.2937  2.9176E-0004
0.3035  3.3156E-0004
0.3135  3.7528E-0004
0.3234  4.2442E-0004
0.3332  4.7970E-0004
0.3431  5.4201E-0004
0.3528  6.1035E-0004
0.3626  6.8874E-0004
0.3727  7.7819E-0004
0.3828  8.8070E-0004
0.3928  9.9628E-0004
0.4029  1.1289E-0003
0.4130  1.2777E-0003
0.4230  1.4485E-0003
0.4337  1.6656E-0003
0.4430  1.8556E-0003
0.4528  2.1018E-0003
0.4627  2.3802E-0003
0.4725  2.6847E-0003
0.4838  3.0676E-0003
0.4944  3.5189E-0003
0.5051  3.9652E-0003
0.5156  4.5224E-0003
0.5253  5.0398E-0003
0.5348  5.5970E-0003
0.5445  6.2040E-0003
0.5541  6.8408E-0003
0.5635  7.5075E-0003
0.5728  8.1741E-0003
0.5824  8.9104E-0003
0.5927  9.7960E-0003
0.6035  1.0622E-0002
0.6127  1.1408E-0002
0.6220  1.2224E-0002
0.6333  1.3189E-0002
0.6431  1.4114E-0002
0.6523  1.4980E-0002
0.6616  1.5856E-0002
0.6707  1.6731E-0002
0.6800  1.7617E-0002
0.6893  1.8532E-0002
0.6983  1.9448E-0002
