-0.0011  2.5553E-0008
0.0089  1.3015E-0006
0.0191  2.3867E-0006
0.0303  4.0287E-0006
0.0401  5.6706E-0006
0.0491  7.2631E-0006
0.0578  8.8655E-0006
0.0671  1.0784E-0005
0.0778  1.3366E-0005
0.0878  1.5918E-0005
0.0978  1.8836E-0005
0.1088  2.2476E-0005
0.1178  2.5819E-0005
0.1279  3.0033E-0005
0.1378  3.4751E-0005
0.1479  4.0052E-0005
0.1590  4.6680E-0005
0.1680  5.3307E-0005
0.1778  6.1206E-0005
0.1878  7.0251E-0005
0.1978  8.0603E-0005
0.2079  9.2462E-0005
0.2179  1.0593E-0004
0.2279  1.2211E-0004
0.2377  1.3889E-0004
0.2477  1.5899E-0004
0.2577  1.8181E-0004
0.2677  2.0774E-0004
0.2788  2.4060E-0004
0.2900  2.7839E-0004
0.3000  3.1628E-0004
0.3103  3.5930E-0004
0.3199  4.0714E-0004
0.3300  4.6141E-0004
0.3400  5.2271E-0004
0.3499  5.9005E-0004
0.3600  6.6844E-0004
0.3702  7.5789E-0004
0.3802  8.5638E-0004
0.3903  9.6894E-0004
0.4004  1.0986E-0003
0.4104  1.2423E-0003
0.4212  1.4303E-0003
0.4305  1.5961E-0003
0.4405  1.8071E-0003
0.4499  2.0514E-0003
0.4597  2.2996E-0003
0.4704  2.6292E-0003
0.4814  3.0122E-0003
0.4919  3.4323E-0003
0.5012  3.8368E-0003
0.5110  4.3045E-0003
0.5207  4.8119E-0003
0.5309  5.4388E-0003
0.5399  5.9463E-0003
0.5495  6.5632E-0003
0.5593  7.2398E-0003
0.5683  7.8866E-0003
0.5773  8.5731E-0003
0.5868  9.3095E-0003
0.5976  1.0215E-0002
0.6072  1.1001E-0002
0.6167  1.1837E-0002
0.6263  1.2673E-0002
0.6356  1.3528E-0002
0.6466  1.4593E-0002
0.6556  1.5409E-0002
0.6645  1.6225E-0002
0.6749  1.7240E-0002
0.6842  1.8155E-0002
0.6934  1.9071E-0002
0.7026  1.9976E-0002
