fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_335 001_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.669530616E-13 1.000000000E+20 1.095227697E+00 4.694320316E-14 1.331682829E-03 
001_335_SRH 001_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.112880303E-13 1.000000000E+20 1.097205398E+00 4.550961450E-14 1.682138565E-03 
002_335 002_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.651384238E-13 1.000000000E+20 1.095290054E+00 6.844777312E-14 1.417684802E-03 
002_335_SRH 002_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.095650824E-13 1.000000000E+20 1.096786306E+00 6.695878175E-14 1.673226192E-03 
003_335 003_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.092529605E-13 1.000000000E+20 1.096065140E+00 9.961753395E-14 1.485400003E-03 
003_335_SRH 003_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.532505475E-13 1.000000000E+20 1.096324084E+00 9.855627166E-14 1.661314696E-03 
004_335 004_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.196749346E-13 1.000000000E+20 1.096416350E+00 1.454792281E-13 1.528611167E-03 
004_335_SRH 004_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.641458509E-13 1.000000000E+20 1.097060789E+00 1.440448161E-13 1.656298187E-03 
005_335 005_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.026496862E-12 1.000000000E+20 1.096659790E+00 2.127673876E-13 1.551597389E-03 
005_335_SRH 005_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.710542416E-13 1.000000000E+20 1.097099445E+00 2.113364605E-13 1.640117069E-03 
006_335 006_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.472575113E-12 1.000000000E+20 1.096855903E+00 3.114292860E-13 1.556095520E-03 
006_335_SRH 006_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.417258724E-12 1.000000000E+20 1.097155446E+00 3.100026681E-13 1.616807646E-03 
007_335 007_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.119074549E-12 1.000000000E+20 1.097476854E+00 4.559848528E-13 1.543322033E-03 
007_335_SRH 007_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.063937325E-12 1.000000000E+20 1.097681320E+00 4.545686752E-13 1.584591445E-03 
008_335 008_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.048334713E-12 1.000000000E+20 1.097657412E+00 6.677524531E-13 1.509919979E-03 
008_335_SRH 008_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.993460170E-12 1.000000000E+20 1.097796386E+00 6.663438397E-13 1.537648501E-03 
009_335 009_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.385497701E-12 1.000000000E+20 1.099943107E+00 9.665510292E-13 1.472001344E-03 
009_335_SRH 009_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.330980127E-12 1.000000000E+20 1.100040676E+00 9.651697002E-13 1.490623495E-03 
010_335 010_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.284530852E-12 1.000000000E+20 1.103134920E+00 1.387951656E-12 1.427488170E-03 
010_335_SRH 010_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.230500700E-12 1.000000000E+20 1.103202788E+00 1.386618736E-12 1.439964686E-03 
011_335 011_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.953580909E-12 1.000000000E+20 1.109340872E+00 1.968854995E-12 1.369940717E-03 
011_335_SRH 011_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.900213175E-12 1.000000000E+20 1.109389590E+00 1.967593233E-12 1.378248001E-03 
012_335 012_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.259617657E-11 1.000000000E+20 1.115496734E+00 2.792177598E-12 1.290264587E-03 
012_335_SRH 012_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.254373171E-11 1.000000000E+20 1.115532852E+00 2.790971211E-12 1.295721341E-03 
