fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_290 001_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.269468360E-16 1.000000000E+20 1.245893929E+00 1.267829013E-16 1.603183554E-03 
001_290_SRH 001_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.158050754E-17 1.000000000E+20 1.269147887E+00 1.294051986E-16 3.685884793E-03 
002_290 002_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.456399250E-16 1.000000000E+20 1.247299264E+00 1.855260677E-16 1.951870963E-03 
002_290_SRH 002_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.088322295E-17 1.000000000E+20 1.269153809E+00 1.899392735E-16 3.691298778E-03 
003_290 003_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.736010072E-16 1.000000000E+20 1.254529250E+00 2.767119984E-16 2.309895796E-03 
003_290_SRH 003_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.904617562E-17 1.000000000E+20 1.269162340E+00 2.787892445E-16 3.699227780E-03 
004_290 004_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.136148287E-16 1.000000000E+20 1.255425405E+00 4.058518183E-16 2.624407512E-03 
004_290_SRH 004_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.300227235E-16 1.000000000E+20 1.269174683E+00 4.091991192E-16 3.710829389E-03 
005_290 005_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.715552220E-16 1.000000000E+20 1.255914005E+00 5.951653789E-16 2.901300234E-03 
005_290_SRH 005_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.894035868E-16 1.000000000E+20 1.269192538E+00 6.006060701E-16 3.727781824E-03 
006_290 006_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.550019765E-16 1.000000000E+20 1.256260191E+00 8.730212665E-16 3.139623475E-03 
006_290_SRH 006_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.749565678E-16 1.000000000E+20 1.269218241E+00 8.815350201E-16 3.752502492E-03 
007_290 007_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.793633066E-16 1.000000000E+20 1.264442629E+00 1.289783682E-15 3.343614324E-03 
007_290_SRH 007_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.972396390E-16 1.000000000E+20 1.269293023E+00 1.293850659E-15 3.787921375E-03 
008_290 008_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.538093870E-16 1.000000000E+20 1.268962070E+00 1.899957319E-15 3.535221937E-03 
008_290_SRH 008_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.736620731E-16 1.000000000E+20 1.271546233E+00 1.899500049E-15 3.816676152E-03 
009_290 009_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.923997925E-16 1.000000000E+20 1.269146884E+00 2.787971150E-15 3.694369571E-03 
009_290_SRH 009_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.230800162E-16 1.000000000E+20 1.274804062E+00 2.789115349E-15 3.883400868E-03 
010_290 010_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.227983499E-15 1.000000000E+20 1.272460618E+00 4.092789728E-15 3.832250163E-03 
010_290_SRH 010_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.155161362E-15 1.000000000E+20 1.274983244E+00 4.093330035E-15 3.984862165E-03 
011_290 011_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.672748761E-15 1.000000000E+20 1.275010602E+00 6.007979395E-15 4.015583497E-03 
