T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
335 001_335 34.61 3.977550E-1 3.766524E-1 7.505960E+1 2.249020E+1 3.251460E-1 3.458466E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 2.800E-4 1.778E+15
335 002_335 34.61 3.966260E-1 3.762430E-1 7.499980E+1 2.238420E+1 3.240720E-1 3.453568E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 2.800E-4 1.778E+15
335 003_335 34.61 3.950570E-1 3.756466E-1 7.491530E+1 2.223520E+1 3.225490E-1 3.446786E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 2.800E-4 1.778E+15
335 004_335 34.61 3.929160E-1 3.747809E-1 7.479870E+1 2.202940E+1 3.204980E-1 3.436733E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 2.800E-4 1.778E+15
335 005_335 34.61 3.900630E-1 3.735304E-1 7.464260E+1 2.175100E+1 3.177440E-1 3.422708E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 2.800E-4 1.778E+15
335 006_335 34.61 3.862240E-1 3.717374E-1 7.446960E+1 2.138380E+1 3.142090E-1 3.402795E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 2.800E-4 1.778E+15
335 007_335 34.61 3.815110E-1 3.691926E-1 7.423900E+1 2.091330E+1 3.097950E-1 3.375344E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 2.800E-4 1.778E+15
335 008_335 34.61 3.757560E-1 3.656326E-1 7.398280E+1 2.032880E+1 3.045410E-1 3.337610E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 2.800E-4 1.778E+15
335 009_335 34.61 3.691990E-1 3.607501E-1 7.367350E+1 1.962500E+1 2.985060E-1 3.287197E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 2.800E-4 1.778E+15
335 010_335 34.61 3.619030E-1 3.542290E-1 7.333840E+1 1.880350E+1 2.918850E-1 3.221039E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 2.800E-4 1.778E+15
335 011_335 34.61 3.541460E-1 3.458104E-1 7.297360E+1 1.787380E+1 2.848730E-1 3.137143E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 2.800E-4 1.778E+15
335 012_335 34.61 3.462120E-1 3.353821E-1 7.257720E+1 1.685440E+1 2.776860E-1 3.034790E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 2.800E-4 1.778E+15
335 013_335 34.61 3.383170E-1 3.230525E-1 7.215460E+1 1.577220E+1 2.704980E-1 2.915393E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 2.800E-4 1.778E+15
335 014_335 34.61 3.305820E-1 3.091507E-1 7.171540E+1 1.465860E+1 2.634280E-1 2.782276E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 2.800E-4 1.778E+15
335 015_335 34.61 3.229790E-1 2.941192E-1 7.127840E+1 1.354210E+1 2.565530E-1 2.639242E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 2.800E-4 1.778E+15
335 016_335 34.61 3.155540E-1 2.783469E-1 7.082170E+1 1.244110E+1 2.498140E-1 2.490055E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 2.800E-4 1.778E+15
335 017_335 34.61 3.082130E-1 2.620503E-1 7.033410E+1 1.136140E+1 2.431350E-1 2.336436E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 2.800E-4 1.778E+15
335 018_335 34.61 3.007890E-1 2.452821E-1 6.981230E+1 1.030120E+1 2.363570E-1 2.179164E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 2.800E-4 1.778E+15
335 019_335 34.61 2.930970E-1 2.280413E-1 6.926000E+1 9.258500E+0 2.294040E-1 2.017931E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 2.800E-4 1.778E+15
335 020_335 34.61 2.851410E-1 2.103925E-1 6.864630E+1 8.236400E+0 2.221780E-1 1.853556E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 2.800E-4 1.778E+15
335 021_335 34.61 2.768670E-1 1.925154E-1 6.795940E+1 7.244600E+0 2.146580E-1 1.687481E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 2.800E-4 1.778E+15
335 022_335 34.61 2.682370E-1 1.746803E-1 6.718920E+1 6.296400E+0 2.068070E-1 1.522288E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 2.800E-4 1.778E+15
335 023_335 34.61 2.592120E-1 1.571942E-1 6.632280E+1 5.404900E+0 1.985840E-1 1.360849E-1 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 2.800E-4 1.778E+15
335 024_335 34.61 2.497510E-1 1.403534E-1 6.534740E+1 4.581300E+0 1.899710E-1 1.205791E-1 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 2.800E-4 1.778E+15
335 025_335 34.61 2.398070E-1 1.244264E-1 6.424460E+1 3.833900E+0 1.809280E-1 1.059511E-1 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 2.800E-4 1.778E+15
