Fe B nFsrh nFBsrh dnsrh nF nFB dn
1.000000000E+01 1.500000000E+01 1.008153893E+00
1.000000000E+01 1.524993176E+01 1.009596639E+00
1.000000000E+01 1.549996187E+01 1.084950398E+00
1.000000000E+01 1.574996808E+01 1.137089567E+00
1.000000000E+01 1.600000000E+01 1.179407327E+00
1.000000000E+01 1.624993176E+01 1.203448852E+00
1.000000000E+01 1.649996187E+01 1.214860841E+00
1.000000000E+01 1.674996808E+01 1.225061692E+00
1.000000000E+01 1.700000000E+01 1.237208407E+00
1.016672606E+01 1.500000000E+01 1.008148339E+00
1.016672606E+01 1.524993176E+01 1.009695325E+00
1.016672606E+01 1.549996187E+01 1.085911922E+00
1.016672606E+01 1.574996808E+01 1.137285503E+00
1.016672606E+01 1.600000000E+01 1.179465908E+00
1.016672606E+01 1.624993176E+01 1.203498095E+00
1.016672606E+01 1.649996187E+01 1.214900221E+00
1.016672606E+01 1.674996808E+01 1.225094268E+00
1.016672606E+01 1.700000000E+01 1.237235564E+00
1.033324570E+01 1.500000000E+01 1.008140425E+00
1.033324570E+01 1.524993176E+01 1.010164809E+00
1.033324570E+01 1.549996187E+01 1.086109955E+00
1.033324570E+01 1.574996808E+01 1.137570899E+00
1.033324570E+01 1.600000000E+01 1.179551865E+00
1.033324570E+01 1.624993176E+01 1.203571205E+00
1.033324570E+01 1.649996187E+01 1.214957880E+00
1.033324570E+01 1.674996808E+01 1.225141697E+00
1.033324570E+01 1.700000000E+01 1.237275518E+00
1.049996187E+01 1.500000000E+01 1.008129188E+00
1.049996187E+01 1.524993176E+01 1.010040145E+00
1.049996187E+01 1.549996187E+01 1.086767266E+00
1.049996187E+01 1.574996808E+01 1.137983599E+00
1.049996187E+01 1.600000000E+01 1.179676416E+00
1.049996187E+01 1.624993176E+01 1.203677074E+00
1.049996187E+01 1.649996187E+01 1.215041721E+00
1.049996187E+01 1.674996808E+01 1.225210721E+00
1.049996187E+01 1.700000000E+01 1.237333463E+00
1.066670514E+01 1.500000000E+01 1.008113500E+00
1.066670514E+01 1.524993176E+01 1.009925265E+00
1.066670514E+01 1.549996187E+01 1.087536845E+00
1.066670514E+01 1.574996808E+01 1.138577313E+00
1.066670514E+01 1.600000000E+01 1.179856041E+00
1.066670514E+01 1.624993176E+01 1.203829438E+00
1.066670514E+01 1.649996187E+01 1.215163088E+00
1.066670514E+01 1.674996808E+01 1.225310956E+00
1.066670514E+01 1.700000000E+01 1.237417225E+00
1.083333839E+01 1.500000000E+01 1.008092171E+00
1.083333839E+01 1.524993176E+01 1.010026272E+00
1.083333839E+01 1.549996187E+01 1.088633437E+00
1.083333839E+01 1.574996808E+01 1.139424376E+00
1.083333839E+01 1.600000000E+01 1.180114798E+00
1.083333839E+01 1.624993176E+01 1.204049167E+00
1.083333839E+01 1.649996187E+01 1.215337656E+00
1.083333839E+01 1.674996808E+01 1.225455109E+00
1.083333839E+01 1.700000000E+01 1.237538195E+00
1.100000000E+01 1.500000000E+01 1.008064179E+00
1.100000000E+01 1.524993176E+01 1.009644626E+00
1.100000000E+01 1.549996187E+01 1.090217742E+00
1.100000000E+01 1.574996808E+01 1.141215788E+00
1.100000000E+01 1.600000000E+01 1.180481614E+00
1.100000000E+01 1.624993176E+01 1.204362654E+00
1.100000000E+01 1.649996187E+01 1.215587596E+00
1.100000000E+01 1.674996808E+01 1.225661250E+00
1.100000000E+01 1.700000000E+01 1.237710914E+00
1.116672606E+01 1.500000000E+01 1.008029962E+00
1.116672606E+01 1.524993176E+01 1.010192799E+00
1.116672606E+01 1.549996187E+01 1.093789915E+00
1.116672606E+01 1.574996808E+01 1.143472452E+00
1.116672606E+01 1.600000000E+01 1.180997484E+00
1.116672606E+01 1.624993176E+01 1.204804275E+00
1.116672606E+01 1.649996187E+01 1.215939864E+00
1.116672606E+01 1.674996808E+01 1.225952191E+00
1.116672606E+01 1.700000000E+01 1.237954700E+00
1.133324570E+01 1.500000000E+01 1.007992794E+00
1.133324570E+01 1.524993176E+01 1.009979140E+00
1.133324570E+01 1.549996187E+01 1.096496044E+00
1.133324570E+01 1.574996808E+01 1.145023354E+00
1.133324570E+01 1.600000000E+01 1.181846831E+00
1.133324570E+01 1.624993176E+01 1.205416347E+00
1.133324570E+01 1.649996187E+01 1.216429317E+00
1.133324570E+01 1.674996808E+01 1.226356305E+00
1.133324570E+01 1.700000000E+01 1.238293389E+00
1.149996187E+01 1.500000000E+01 1.007962381E+00
1.149996187E+01 1.524993176E+01 1.011419044E+00
1.149996187E+01 1.549996187E+01 1.102534051E+00
1.149996187E+01 1.574996808E+01 1.145941959E+00
1.149996187E+01 1.600000000E+01 1.188997094E+00
1.149996187E+01 1.624993176E+01 1.206243789E+00
1.149996187E+01 1.649996187E+01 1.217093193E+00
1.149996187E+01 1.674996808E+01 1.226904719E+00
1.149996187E+01 1.700000000E+01 1.238752657E+00
1.166670514E+01 1.500000000E+01 1.007959191E+00
1.166670514E+01 1.524993176E+01 1.013330186E+00
1.166670514E+01 1.549996187E+01 1.105682724E+00
1.166670514E+01 1.574996808E+01 1.146816329E+00
1.166670514E+01 1.600000000E+01 1.191253147E+00
1.166670514E+01 1.624993176E+01 1.207327651E+00
1.166670514E+01 1.649996187E+01 1.217966706E+00
1.166670514E+01 1.674996808E+01 1.227626456E+00
1.166670514E+01 1.700000000E+01 1.239356956E+00
1.183333839E+01 1.500000000E+01 1.008019424E+00
1.183333839E+01 1.524993176E+01 1.014665055E+00
1.183333839E+01 1.549996187E+01 1.106714137E+00
1.183333839E+01 1.574996808E+01 1.153927184E+00
1.183333839E+01 1.600000000E+01 1.196043864E+00
1.183333839E+01 1.624993176E+01 1.208691763E+00
1.183333839E+01 1.649996187E+01 1.219070842E+00
1.183333839E+01 1.674996808E+01 1.228539207E+00
1.183333839E+01 1.700000000E+01 1.240120550E+00
1.200000000E+01 1.500000000E+01 1.008197138E+00
1.200000000E+01 1.524993176E+01 1.018908262E+00
1.200000000E+01 1.549996187E+01 1.111934178E+00
1.200000000E+01 1.574996808E+01 1.162300576E+00
1.200000000E+01 1.600000000E+01 1.198182940E+00
1.200000000E+01 1.624993176E+01 1.210326909E+00
1.200000000E+01 1.649996187E+01 1.220400641E+00
1.200000000E+01 1.674996808E+01 1.229637496E+00
