T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
330 001_330 35.134 4.116540E-1 3.695506E-1 7.592000E+1 2.309900E+1 3.388180E-1 3.408752E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 3.300E-4 1.000E+16
330 002_330 35.134 4.110680E-1 3.684946E-1 7.589380E+1 2.299230E+1 3.382710E-1 3.398486E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 3.300E-4 1.000E+16
330 003_330 35.134 4.102410E-1 3.669789E-1 7.585650E+1 2.284040E+1 3.374900E-1 3.383854E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 3.300E-4 1.000E+16
330 004_330 35.134 4.090480E-1 3.648246E-1 7.581250E+1 2.262720E+1 3.363960E-1 3.363161E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 3.300E-4 1.000E+16
330 005_330 35.134 4.074240E-1 3.618047E-1 7.575240E+1 2.233300E+1 3.349320E-1 3.333963E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 3.300E-4 1.000E+16
330 006_330 35.134 4.053020E-1 3.576508E-1 7.566700E+1 2.193690E+1 3.329590E-1 3.294226E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 3.300E-4 1.000E+16
330 007_330 35.134 4.026230E-1 3.520798E-1 7.554980E+1 2.141920E+1 3.304590E-1 3.240822E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 3.300E-4 1.000E+16
330 008_330 35.134 3.993300E-1 3.448456E-1 7.540360E+1 2.076730E+1 3.273930E-1 3.171613E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 3.300E-4 1.000E+16
330 009_330 35.134 3.953710E-1 3.358125E-1 7.524410E+1 1.998040E+1 3.237600E-1 3.085681E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 3.300E-4 1.000E+16
330 010_330 35.134 3.910040E-1 3.250172E-1 7.504060E+1 1.907280E+1 3.196780E-1 2.983123E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 3.300E-4 1.000E+16
330 011_330 35.134 3.861480E-1 3.126748E-1 7.483330E+1 1.807060E+1 3.152250E-1 2.866301E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 3.300E-4 1.000E+16
330 012_330 35.134 3.810870E-1 2.990983E-1 7.458880E+1 1.700370E+1 3.104980E-1 2.738122E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 3.300E-4 1.000E+16
330 013_330 35.134 3.756790E-1 2.845684E-1 7.434370E+1 1.589570E+1 3.055370E-1 2.601260E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 3.300E-4 1.000E+16
330 014_330 35.134 3.701160E-1 2.692413E-1 7.405510E+1 1.475930E+1 3.003420E-1 2.457081E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.300E-4 1.000E+16
330 015_330 35.134 3.641120E-1 2.531591E-1 7.376630E+1 1.359930E+1 2.948540E-1 2.306114E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.300E-4 1.000E+16
330 016_330 35.134 3.578140E-1 2.363428E-1 7.343210E+1 1.241990E+1 2.890330E-1 2.148515E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.300E-4 1.000E+16
330 017_330 35.134 3.511320E-1 2.188862E-1 7.305800E+1 1.123020E+1 2.828420E-1 1.985240E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.300E-4 1.000E+16
330 018_330 35.134 3.439670E-1 2.009907E-1 7.265640E+1 1.004610E+1 2.762600E-1 1.818230E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.300E-4 1.000E+16
330 019_330 35.134 3.364220E-1 1.829403E-1 7.219930E+1 8.887100E+0 2.693070E-1 1.649984E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.300E-4 1.000E+16
330 020_330 35.134 3.284970E-1 1.650554E-1 7.168030E+1 7.773100E+0 2.619630E-1 1.483616E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.300E-4 1.000E+16
330 021_330 35.134 3.201750E-1 1.476524E-1 7.109480E+1 6.722000E+0 2.542480E-1 1.321930E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.300E-4 1.000E+16
330 022_330 35.134 3.113910E-1 1.310157E-1 7.044650E+1 5.748000E+0 2.461430E-1 1.167622E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.300E-4 1.000E+16
330 023_330 35.134 3.022090E-1 1.153785E-1 6.970490E+1 4.861000E+0 2.376270E-1 1.022822E-1 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.300E-4 1.000E+16
