5.000E-2 -1.362E+6
5.200E-2 -1.378E+6
5.400E-2 -1.420E+6
5.600E-2 -1.468E+6
5.800E-2 -1.506E+6
6.000E-2 -1.515E+6
6.200E-2 -1.479E+6
6.400E-2 -1.401E+6
6.600E-2 -1.305E+6
6.800E-2 -1.216E+6
7.000E-2 -1.157E+6
7.200E-2 -1.136E+6
7.400E-2 -1.142E+6
7.600E-2 -1.165E+6
7.800E-2 -1.194E+6
8.000E-2 -1.218E+6
8.200E-2 -1.228E+6
8.400E-2 -1.229E+6
8.600E-2 -1.227E+6
8.800E-2 -1.228E+6
9.000E-2 -1.238E+6
9.200E-2 -1.265E+6
9.400E-2 -1.306E+6
9.600E-2 -1.352E+6
9.800E-2 -1.394E+6
1.000E-1 -1.421E+6
1.020E-1 -1.428E+6
1.040E-1 -1.417E+6
1.060E-1 -1.397E+6
1.080E-1 -1.373E+6
1.100E-1 -1.353E+6
1.120E-1 -1.342E+6
1.140E-1 -1.337E+6
1.160E-1 -1.336E+6
1.180E-1 -1.334E+6
1.200E-1 -1.329E+6
1.220E-1 -1.317E+6
1.240E-1 -1.299E+6
1.260E-1 -1.276E+6
1.280E-1 -1.251E+6
1.300E-1 -1.225E+6
1.320E-1 -1.199E+6
1.340E-1 -1.175E+6
1.360E-1 -1.154E+6
1.380E-1 -1.136E+6
1.400E-1 -1.123E+6
1.420E-1 -1.115E+6
1.440E-1 -1.110E+6
1.460E-1 -1.104E+6
1.480E-1 -1.095E+6
1.500E-1 -1.079E+6
1.520E-1 -1.053E+6
1.540E-1 -1.019E+6
1.560E-1 -9.831E+5
1.580E-1 -9.529E+5
1.600E-1 -9.346E+5
1.620E-1 -9.302E+5
1.640E-1 -9.367E+5
1.660E-1 -9.514E+5
1.680E-1 -9.711E+5
1.700E-1 -9.931E+5
1.720E-1 -1.015E+6
1.740E-1 -1.035E+6
1.760E-1 -1.051E+6
1.780E-1 -1.061E+6
1.800E-1 -1.065E+6
1.820E-1 -1.059E+6
1.840E-1 -1.044E+6
1.860E-1 -1.021E+6
1.880E-1 -9.910E+5
1.900E-1 -9.550E+5
1.920E-1 -9.151E+5
1.940E-1 -8.745E+5
1.960E-1 -8.362E+5
1.980E-1 -8.034E+5
2.000E-1 -7.790E+5
2.020E-1 -7.651E+5
2.040E-1 -7.589E+5
2.060E-1 -7.566E+5
2.080E-1 -7.541E+5
2.100E-1 -7.478E+5
2.120E-1 -7.367E+5
2.140E-1 -7.228E+5
2.160E-1 -7.082E+5
2.180E-1 -6.950E+5
2.200E-1 -6.853E+5
2.220E-1 -6.804E+5
2.240E-1 -6.788E+5
2.260E-1 -6.783E+5
2.280E-1 -6.766E+5
2.300E-1 -6.715E+5
2.320E-1 -6.609E+5
2.340E-1 -6.449E+5
2.360E-1 -6.262E+5
2.380E-1 -6.078E+5
2.400E-1 -5.922E+5
2.420E-1 -5.817E+5
2.440E-1 -5.758E+5
2.460E-1 -5.736E+5
2.480E-1 -5.739E+5
2.500E-1 -5.759E+5
2.520E-1 -5.786E+5
2.540E-1 -5.815E+5
2.560E-1 -5.840E+5
2.580E-1 -5.855E+5
2.600E-1 -5.853E+5
2.620E-1 -5.830E+5
2.640E-1 -5.789E+5
2.660E-1 -5.741E+5
2.680E-1 -5.698E+5
2.700E-1 -5.672E+5
2.720E-1 -5.675E+5
2.740E-1 -5.707E+5
2.760E-1 -5.756E+5
2.780E-1 -5.810E+5
2.800E-1 -5.857E+5
2.820E-1 -5.887E+5
2.840E-1 -5.908E+5
2.860E-1 -5.929E+5
2.880E-1 -5.961E+5
2.900E-1 -6.012E+5
2.920E-1 -6.089E+5
2.940E-1 -6.184E+5
2.960E-1 -6.284E+5
2.980E-1 -6.377E+5
3.000E-1 -6.451E+5
3.020E-1 -6.495E+5
3.040E-1 -6.516E+5
3.060E-1 -6.539E+5
3.080E-1 -6.590E+5
3.100E-1 -6.696E+5
3.120E-1 -6.882E+5
3.140E-1 -7.146E+5
3.160E-1 -7.463E+5
3.180E-1 -7.802E+5
3.200E-1 -8.136E+5
3.220E-1 -8.436E+5
3.240E-1 -8.673E+5
3.260E-1 -8.818E+5
3.280E-1 -8.843E+5
3.300E-1 -8.720E+5
3.320E-1 -8.466E+5
3.340E-1 -8.140E+5
3.360E-1 -7.806E+5
3.380E-1 -7.524E+5
3.400E-1 -7.357E+5
3.420E-1 -7.367E+5
3.440E-1 -7.615E+5
3.460E-1 -8.161E+5
3.480E-1 -9.064E+5
3.500E-1 -1.039E+6
3.520E-1 -1.213E+6
3.540E-1 -1.408E+6
3.560E-1 -1.595E+6
3.580E-1 -1.748E+6
3.600E-1 -1.839E+6
3.620E-1 -1.866E+6
3.640E-1 -1.851E+6
3.660E-1 -1.816E+6
3.680E-1 -1.783E+6
3.700E-1 -1.776E+6
3.720E-1 -1.810E+6
3.740E-1 -1.874E+6
3.760E-1 -1.951E+6
3.780E-1 -2.023E+6
3.800E-1 -2.073E+6
3.820E-1 -2.089E+6
3.840E-1 -2.087E+6
3.860E-1 -2.086E+6
3.880E-1 -2.110E+6
3.900E-1 -2.178E+6
3.920E-1 -2.311E+6
3.940E-1 -2.516E+6
3.960E-1 -2.784E+6
3.980E-1 -3.107E+6
4.000E-1 -3.476E+6
4.020E-1 -3.880E+6
4.040E-1 -4.304E+6
4.060E-1 -4.729E+6
4.080E-1 -5.136E+6
4.100E-1 -5.507E+6
4.120E-1 -5.825E+6
4.140E-1 -6.088E+6
4.160E-1 -6.309E+6
4.180E-1 -6.501E+6
