fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_335 001_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.390589464E-25 1.000000000E+20 1.018632253E+00 7.677343967E-13 2.803067352E-02 
001_335_SRH 001_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.977541807E-23 1.000000000E+20 1.020249868E+00 7.128432693E-13 3.293119691E-02 
002_335 002_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.632417121E-22 1.000000000E+20 1.019084316E+00 1.099519341E-12 2.936812004E-02 
002_335_SRH 002_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.169217895E-21 1.000000000E+20 1.020215804E+00 1.044674783E-12 3.287261506E-02 
003_335 003_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.900660165E-22 1.000000000E+20 1.019381418E+00 1.584651354E-12 3.031804997E-02 
003_335_SRH 003_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.961444957E-22 1.000000000E+20 1.020166183E+00 1.529865586E-12 3.278691629E-02 
004_335 004_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.136590972E-22 1.000000000E+20 1.019553250E+00 2.292740745E-12 3.094233539E-02 
004_335_SRH 004_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.439908645E-21 1.000000000E+20 1.020094157E+00 2.238034021E-12 3.266174514E-02 
005_335 005_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.203069965E-21 1.000000000E+20 1.019619066E+00 3.323590164E-12 3.129256911E-02 
005_335_SRH 005_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.657978396E-21 1.000000000E+20 1.019990152E+00 3.268993568E-12 3.247934390E-02 
006_335 006_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.527281554E-21 1.000000000E+20 1.019587466E+00 4.818743749E-12 3.140133189E-02 
006_335_SRH 006_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.346970784E-21 1.000000000E+20 1.019841110E+00 4.764303139E-12 3.221444418E-02 
007_335 007_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.346261323E-22 1.000000000E+20 1.019457067E+00 6.975797421E-12 3.127826671E-02 
007_335_SRH 007_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.587921952E-23 1.000000000E+20 1.019629897E+00 6.921578569E-12 3.183164984E-02 
008_335 008_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.948098831E-20 1.000000000E+20 1.019217997E+00 1.006435365E-11 3.090849809E-02 
008_335_SRH 008_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.921151754E-21 1.000000000E+20 1.019335420E+00 1.001044868E-11 3.128253845E-02 
009_335 009_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.304900135E-25 1.000000000E+20 1.018854969E+00 1.444034207E-11 3.025249947E-02 
009_335_SRH 009_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.507578612E-25 1.000000000E+20 1.018934525E+00 1.438687629E-11 3.050332061E-02 
010_335 010_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.852620645E-20 1.000000000E+20 1.018353684E+00 2.055211714E-11 2.924849709E-02 
010_335_SRH 010_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.608870025E-21 1.000000000E+20 1.018407441E+00 2.049925479E-11 2.941502134E-02 
011_335 011_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.549576923E-20 1.000000000E+20 1.017712716E+00 2.892851273E-11 2.782102014E-02 
011_335_SRH 011_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.853737163E-21 1.000000000E+20 1.017748975E+00 2.887645825E-11 2.793014237E-02 
012_335 012_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.437538580E-22 1.000000000E+20 1.016962032E+00 4.014004149E-11 2.590189416E-02 
012_335_SRH 012_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.922215023E-25 1.000000000E+20 1.016986501E+00 4.008903093E-11 2.597218362E-02 
013_335 013_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.628335469E-15 1.000000000E+20 1.013797207E+00 5.424297769E-11 2.499244541E-02 
013_335_SRH 013_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.871428839E-24 1.000000000E+20 1.013810484E+00 5.419475064E-11 2.503946032E-02 
014_335 014_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.667940822E-14 1.000000000E+20 1.013462096E+00 7.259761190E-11 2.188409558E-02 
014_335_SRH 014_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.540708952E-14 1.000000000E+20 1.013473559E+00 7.254058546E-11 2.191290532E-02 
015_335 015_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.687421337E-16 1.000000000E+20 1.013451946E+00 9.533317862E-11 1.861954117E-02 
015_335_SRH 015_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.203634201E-14 1.000000000E+20 1.013465394E+00 9.524516859E-11 1.863674895E-02 
016_335 016_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.024792639E-19 1.000000000E+20 1.014638966E+00 1.232600428E-10 1.523955812E-02 
016_335_SRH 016_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.199503149E-23 1.000000000E+20 1.014644259E+00 1.232148805E-10 1.524975192E-02 
017_335 017_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.824114909E-14 1.000000000E+20 1.016378339E+00 1.569702983E-10 1.261229892E-02 
017_335_SRH 017_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.163030778E-14 1.000000000E+20 1.016380026E+00 1.569533519E-10 1.261806786E-02 
018_335 018_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.201764524E-14 1.000000000E+20 1.018374127E+00 1.979894738E-10 1.114478120E-02 
018_335_SRH 018_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.749069746E-14 1.000000000E+20 1.018383878E+00 1.978920518E-10 1.114871695E-02 
019_335 019_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.161358690E-16 1.000000000E+20 1.021583309E+00 2.493163221E-10 1.019382771E-02 
019_335_SRH 019_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.864494342E-15 1.000000000E+20 1.021587493E+00 2.492708200E-10 1.019628818E-02 
