0.0002  6.3883E-0007
0.0095  8.1187E-0006
0.0195  1.6022E-0005
0.0295  2.4271E-0005
0.0396  3.3035E-0005
0.0495  4.2045E-0005
0.0595  5.1838E-0005
0.0694  6.1608E-0005
0.0795  7.2864E-0005
0.0895  8.4925E-0005
0.0997  9.8191E-0005
0.1095  1.1266E-0004
0.1195  1.2824E-0004
0.1295  1.4533E-0004
0.1395  1.6422E-0004
0.1496  1.8472E-0004
0.1597  2.0935E-0004
0.1695  2.3186E-0004
0.1794  2.5889E-0004
0.1894  2.8884E-0004
0.1994  3.2201E-0004
0.2094  3.5879E-0004
0.2194  3.9930E-0004
0.2294  4.4452E-0004
0.2394  4.9477E-0004
0.2494  5.5106E-0004
0.2594  6.1437E-0004
0.2694  6.8573E-0004
0.2794  7.6613E-0004
0.2893  8.5658E-0004
0.2992  9.6010E-0004
0.3091  1.0787E-0003
0.3191  1.2154E-0003
0.3290  1.3722E-0003
0.3394  1.5752E-0003
0.3487  1.7651E-0003
0.3585  2.0154E-0003
0.3683  2.3068E-0003
0.3781  2.6566E-0003
0.3889  3.1239E-0003
0.3998  3.7088E-0003
0.4094  4.3333E-0003
0.4188  5.0697E-0003
0.4282  5.9652E-0003
0.4374  7.0100E-0003
0.4465  8.2537E-0003
0.4574  1.0095E-0002
0.4684  1.2284E-0002
0.4788  1.4821E-0002
0.4891  1.7706E-0002
