0.0000  2.2435E-0007
0.0096  7.4560E-0006
0.0196  1.5765E-0005
0.0296  2.4538E-0005
0.0397  3.3786E-0005
0.0497  4.3460E-0005
0.0596  5.3747E-0005
0.0696  6.5226E-0005
0.0796  7.7085E-0005
0.0896  9.0050E-0005
0.0997  1.0432E-0004
0.1099  1.2000E-0004
0.1198  1.3688E-0004
0.1298  1.5538E-0004
0.1398  1.7578E-0004
0.1498  1.9819E-0004
0.1601  2.2402E-0004
0.1699  2.4955E-0004
0.1799  2.7920E-0004
0.1899  3.1186E-0004
0.1999  3.4925E-0004
0.2105  3.9055E-0004
0.2200  4.3397E-0004
0.2299  4.8422E-0004
0.2400  5.4050E-0004
0.2499  6.0281E-0004
0.2601  6.7417E-0004
0.2699  7.5457E-0004
0.2799  8.4603E-0004
0.2897  9.4854E-0004
0.2997  1.0661E-0003
0.3097  1.2038E-0003
0.3197  1.3686E-0003
0.3295  1.5395E-0003
0.3394  1.7536E-0003
0.3493  2.0008E-0003
0.3591  2.2953E-0003
0.3693  2.6631E-0003
0.3786  3.0561E-0003
0.3882  3.5485E-0003
0.3984  4.1821E-0003
0.4074  4.8587E-0003
0.4168  5.7144E-0003
0.4260  6.7194E-0003
0.4352  7.9532E-0003
0.4443  9.3562E-0003
0.4552  1.1466E-0002
0.4659  1.3923E-0002
0.4765  1.6908E-0002
0.4863  1.9933E-0002
