-1.5000000E+0 3.0392809E+8
-1.4625000E+0 2.9567202E+8
-1.4250000E+0 2.9221918E+8
-1.3875000E+0 2.8853864E+8
-1.3500000E+0 2.8469119E+8
-1.3125000E+0 2.7835530E+8
-1.2750000E+0 2.7468781E+8
-1.2375000E+0 2.6777676E+8
-1.2000000E+0 2.6305421E+8
-1.1625000E+0 2.5743346E+8
-1.1250000E+0 2.5165116E+8
-1.0875000E+0 2.4800517E+8
-1.0500000E+0 2.4158874E+8
-1.0125000E+0 2.3605533E+8
-9.7500000E-1 2.3021963E+8
-9.3750000E-1 2.2621885E+8
-9.0000000E-1 2.1927639E+8
-8.6250000E-1 2.1558660E+8
-8.2500000E-1 2.0891071E+8
-7.8750000E-1 2.0468351E+8
-7.5000000E-1 1.9880569E+8
-7.1250000E-1 1.9413603E+8
-6.7500000E-1 1.8841828E+8
-6.3750000E-1 1.8294354E+8
-6.0000000E-1 1.7773520E+8
-5.6250000E-1 1.7238238E+8
-5.2500000E-1 1.6754273E+8
-4.8750000E-1 1.6213736E+8
-4.5000000E-1 1.5601402E+8
-4.1250000E-1 1.5119501E+8
-3.7500000E-1 1.4634961E+8
-3.3750000E-1 1.4003921E+8
-3.0000000E-1 1.3500322E+8
-2.6250000E-1 1.2943856E+8
-2.2500000E-1 1.2470485E+8
-1.8750000E-1 1.1911147E+8
-1.5000000E-1 1.1377124E+8
-1.1250000E-1 1.0815855E+8
-7.5000000E-2 1.0280122E+8
-3.7500000E-2 9.8177395E+7
0.0000000E+0 9.2710603E+7
