T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
330 001_330 35.134 4.126720E-1 3.509226E-1 7.596590E+1 2.200220E+1 3.397950E-1 3.237563E-1 5.000000E-1 1.000000E+10 1.000000E+10 3.800E-4 5.623E+16
330 002_330 35.134 4.125120E-1 3.499734E-1 7.595890E+1 2.193220E+1 3.396390E-1 3.228743E-1 5.000000E-1 1.468000E+10 1.468000E+10 3.800E-4 5.623E+16
330 003_330 35.134 4.122830E-1 3.486108E-1 7.594880E+1 2.183170E+1 3.394240E-1 3.215989E-1 5.000000E-1 2.154000E+10 2.154000E+10 3.800E-4 5.623E+16
330 004_330 35.134 4.119560E-1 3.466738E-1 7.593440E+1 2.168910E+1 3.391110E-1 3.197921E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.800E-4 5.623E+16
330 005_330 35.134 4.114970E-1 3.439572E-1 7.591390E+1 2.148930E+1 3.386820E-1 3.172490E-1 5.000000E-1 4.642000E+10 4.642000E+10 3.800E-4 5.623E+16
330 006_330 35.134 4.108620E-1 3.402169E-1 7.588530E+1 2.121490E+1 3.380760E-1 3.137582E-1 5.000000E-1 6.813000E+10 6.813000E+10 3.800E-4 5.623E+16
330 007_330 35.134 4.100040E-1 3.351903E-1 7.584630E+1 2.084710E+1 3.372750E-1 3.090505E-1 5.000000E-1 1.000000E+11 1.000000E+11 3.800E-4 5.623E+16
330 008_330 35.134 4.088180E-1 3.286376E-1 7.580490E+1 2.036930E+1 3.362010E-1 3.029323E-1 5.000000E-1 1.468000E+11 1.468000E+11 3.800E-4 5.623E+16
330 009_330 35.134 4.073190E-1 3.203972E-1 7.574870E+1 1.977110E+1 3.348340E-1 2.952360E-1 5.000000E-1 2.154000E+11 2.154000E+11 3.800E-4 5.623E+16
330 010_330 35.134 4.054860E-1 3.104318E-1 7.567480E+1 1.905130E+1 3.331350E-1 2.859394E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.800E-4 5.623E+16
330 011_330 35.134 4.033120E-1 2.988321E-1 7.558050E+1 1.821840E+1 3.311040E-1 2.751156E-1 5.000000E-1 4.642000E+11 4.642000E+11 3.800E-4 5.623E+16
330 012_330 35.134 4.007900E-1 2.857664E-1 7.546410E+1 1.728620E+1 3.287400E-1 2.629153E-1 5.000000E-1 6.813000E+11 6.813000E+11 3.800E-4 5.623E+16
330 013_330 35.134 3.978000E-1 2.714105E-1 7.534340E+1 1.626920E+1 3.259860E-1 2.495380E-1 5.000000E-1 1.000000E+12 1.000000E+12 3.800E-4 5.623E+16
330 014_330 35.134 3.944090E-1 2.559138E-1 7.519800E+1 1.518020E+1 3.228610E-1 2.350879E-1 5.000000E-1 1.468000E+12 1.468000E+12 3.800E-4 5.623E+16
330 015_330 35.134 3.906270E-1 2.394229E-1 7.501650E+1 1.403190E+1 3.193070E-1 2.197237E-1 5.000000E-1 2.154000E+12 2.154000E+12 3.800E-4 5.623E+16
330 016_330 35.134 3.862480E-1 2.221268E-1 7.482920E+1 1.284010E+1 3.153030E-1 2.036155E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.800E-4 5.623E+16
330 017_330 35.134 3.814450E-1 2.042793E-1 7.459450E+1 1.162500E+1 3.108110E-1 1.870114E-1 5.000000E-1 4.642000E+12 4.642000E+12 3.800E-4 5.623E+16
330 018_330 35.134 3.760340E-1 1.861870E-1 7.434230E+1 1.040980E+1 3.058500E-1 1.701784E-1 5.000000E-1 6.813000E+12 6.813000E+12 3.800E-4 5.623E+16
330 019_330 35.134 3.701880E-1 1.681806E-1 7.403330E+1 9.218400E+0 3.003610E-1 1.534552E-1 5.000000E-1 1.000000E+13 1.000000E+13 3.800E-4 5.623E+16
330 020_330 35.134 3.636890E-1 1.505860E-1 7.370760E+1 8.073400E+0 2.944040E-1 1.371144E-1 5.000000E-1 1.468000E+13 1.468000E+13 3.800E-4 5.623E+16
330 021_330 35.134 3.567160E-1 1.336995E-1 7.332650E+1 6.994300E+0 2.879390E-1 1.214541E-1 5.000000E-1 2.154000E+13 2.154000E+13 3.800E-4 5.623E+16
330 022_330 35.134 3.492780E-1 1.177688E-1 7.288430E+1 5.996100E+0 2.810060E-1 1.066891E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.800E-4 5.623E+16
330 023_330 35.134 3.412970E-1 1.029812E-1 7.239290E+1 5.088800E+0 2.736040E-1 9.299620E-2 5.000000E-1 4.642000E+13 4.642000E+13 3.800E-4 5.623E+16
330 024_330 35.134 3.328150E-1 8.945953E-2 7.183740E+1 4.277700E+0 2.657520E-1 8.048282E-2 5.000000E-1 6.813000E+13 6.813000E+13 3.800E-4 5.623E+16
330 025_330 35.134 3.238700E-1 7.726391E-2 7.119770E+1 3.563200E+0 2.574320E-1 6.920725E-2 5.000000E-1 1.000000E+14 1.000000E+14 3.800E-4 5.623E+16
