X Y Yfit
7.700E+1 7.950E+2 8.220E+2 5.550E+2 5.550E+2
1.000E+2 9.034E+2 9.041E+2 5.550E+2 5.550E+2
1.100E+2 9.264E+2 9.273E+2 5.550E+2 5.550E+2
1.200E+2 9.455E+2 9.448E+2 5.550E+2 5.550E+2
1.300E+2 9.606E+2 9.575E+2 5.550E+2 5.550E+2
1.400E+2 9.702E+2 9.664E+2 5.550E+2 5.550E+2
1.500E+2 9.779E+2 9.722E+2 5.550E+2 5.550E+2
1.600E+2 9.830E+2 9.754E+2 5.550E+2 5.550E+2
1.700E+2 9.855E+2 9.765E+2 5.550E+2 5.550E+2
1.800E+2 9.868E+2 9.759E+2 5.550E+2 5.550E+2
1.900E+2 9.850E+2 9.739E+2 5.550E+2 5.550E+2
2.000E+2 9.824E+2 9.708E+2 5.550E+2 5.550E+2
2.100E+2 9.788E+2 9.667E+2 5.550E+2 5.550E+2
2.200E+2 9.741E+2 9.619E+2 5.550E+2 5.550E+2
2.300E+2 9.685E+2 9.566E+2 5.550E+2 5.550E+2
2.400E+2 9.625E+2 9.507E+2 5.550E+2 5.550E+2
2.500E+2 9.550E+2 9.445E+2 5.550E+2 5.550E+2
2.600E+2 9.450E+2 9.380E+2 5.550E+2 5.550E+2
2.700E+2 9.370E+2 9.312E+2 5.550E+2 5.550E+2
2.800E+2 9.280E+2 9.243E+2 5.550E+2 5.550E+2
2.900E+2 9.160E+2 9.173E+2 5.550E+2 5.550E+2
3.000E+2 9.050E+2 9.102E+2 5.550E+2 5.550E+2
3.100E+2 8.900E+2 9.031E+2 5.550E+2 5.550E+2
3.200E+2 8.800E+2 8.960E+2 5.550E+2 5.550E+2
3.300E+2 8.700E+2 8.889E+2 5.550E+2 5.550E+2
3.350E+2 8.670E+2 8.853E+2 5.550E+2 5.550E+2
3.400E+2 8.648E+2 8.818E+2 5.550E+2 5.550E+2
