fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_300 001_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.199672593E-15 1.000000000E+20 1.211103935E+00 5.571616531E-16 9.261389235E-04 
001_300_SRH 001_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 7.992115423E-16 1.000000000E+20 1.214713695E+00 5.506859706E-16 1.322136171E-03 
002_300 002_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.570073847E-15 1.000000000E+20 1.212258845E+00 8.147083260E-16 1.026383584E-03 
002_300_SRH 002_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.170045439E-15 1.000000000E+20 1.214730109E+00 8.082539155E-16 1.325006993E-03 
003_300 003_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.110288014E-15 1.000000000E+20 1.213065856E+00 1.192697894E-15 1.109290506E-03 
003_300_SRH 003_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.710896825E-15 1.000000000E+20 1.214754010E+00 1.186263354E-15 1.329212905E-03 
004_300 004_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.895869647E-15 1.000000000E+20 1.213637621E+00 1.747415092E-15 1.176262021E-03 
004_300_SRH 004_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.497408301E-15 1.000000000E+20 1.214788774E+00 1.741001844E-15 1.335369200E-03 
005_300 005_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.033440544E-15 1.000000000E+20 1.214055449E+00 2.561415199E-15 1.230638524E-03 
005_300_SRH 005_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.636325551E-15 1.000000000E+20 1.214839135E+00 2.555027606E-15 1.344368653E-03 
006_300 006_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.670715682E-15 1.000000000E+20 1.214379042E+00 3.755748439E-15 1.276747434E-03 
006_300_SRH 006_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.275533564E-15 1.000000000E+20 1.214911644E+00 3.749394237E-15 1.357499823E-03 
007_300 007_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 8.006857961E-15 1.000000000E+20 1.214653916E+00 5.507839391E-15 1.319364013E-03 
007_300_SRH 007_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 7.614420575E-15 1.000000000E+20 1.215015162E+00 5.501530364E-15 1.376607179E-03 
008_300 008_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.129982773E-14 1.000000000E+20 1.214916749E+00 8.077613934E-15 1.363587946E-03 
008_300_SRH 008_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.091122934E-14 1.000000000E+20 1.215161127E+00 8.071366811E-15 1.404301960E-03 
009_300 009_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.586431356E-14 1.000000000E+20 1.215198679E+00 1.184565010E-14 1.415013636E-03 
009_300_SRH 009_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.548097520E-14 1.000000000E+20 1.215363491E+00 1.183948742E-14 1.444219382E-03 
010_300 010_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.205077712E-14 1.000000000E+20 1.215526684E+00 1.736888695E-14 1.480050900E-03 
010_300_SRH 010_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.167444441E-14 1.000000000E+20 1.215637393E+00 1.736283686E-14 1.501298631E-03 
011_300 011_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.019670421E-14 1.000000000E+20 1.215922392E+00 2.546206373E-14 1.566253174E-03 
011_300_SRH 011_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.982935685E-14 1.000000000E+20 1.215996391E+00 2.545615939E-14 1.582023967E-03 
012_300 012_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.058980974E-14 1.000000000E+20 1.217966196E+00 3.746164178E-14 1.682204809E-03 
012_300_SRH 012_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.024574347E-14 1.000000000E+20 1.218530375E+00 3.750370846E-14 1.695187742E-03 
013_300 013_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.345049225E-14 1.000000000E+20 1.224155811E+00 5.567225692E-14 1.876605599E-03 
013_300_SRH 013_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.310675171E-14 1.000000000E+20 1.224189902E+00 5.566697646E-14 1.885911688E-03 
014_300 014_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 6.841618846E-14 1.000000000E+20 1.224840240E+00 8.158604735E-14 2.081720634E-03 
014_300_SRH 014_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 6.808607382E-14 1.000000000E+20 1.224862692E+00 8.158099128E-14 2.089213451E-03 
015_300 015_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 8.541889843E-14 1.000000000E+20 1.225513414E+00 1.195284898E-13 2.341971689E-03 
015_300_SRH 015_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 8.510226450E-14 1.000000000E+20 1.225528168E+00 1.195236575E-13 2.348239000E-03 
016_300 016_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.051995812E-13 1.000000000E+20 1.230131109E+00 1.749032752E-13 2.645251465E-03 
016_300_SRH 016_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.049395942E-13 1.000000000E+20 1.230325352E+00 1.748842157E-13 2.650310789E-03 
017_300 017_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.289754375E-13 1.000000000E+20 1.244701192E+00 2.582964579E-13 3.064238364E-03 
017_300_SRH 017_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.286996491E-13 1.000000000E+20 1.244768823E+00 2.582894313E-13 3.068783232E-03 
018_300 018_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.534917003E-13 1.000000000E+20 1.245305559E+00 3.785299310E-13 3.477082995E-03 
