fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_340 001_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.057420906E-13 1.000000000E+20 1.236193257E+00 1.607049403E-14 4.109459360E-05 
001_340_SRH 001_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.201424118E-14 1.000000000E+20 1.288327387E+00 1.418582551E-14 1.784647402E-04 
002_340 002_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.342603515E-13 1.000000000E+20 1.250624156E+00 2.264738277E-14 5.788333077E-05 
002_340_SRH 002_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 9.074341720E-14 1.000000000E+20 1.288497739E+00 2.081843937E-14 1.792933012E-04 
003_340 003_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.757805873E-13 1.000000000E+20 1.261673941E+00 3.233448660E-14 7.692400684E-05 
003_340_SRH 003_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.325931119E-13 1.000000000E+20 1.288744825E+00 3.054981742E-14 1.805076200E-04 
004_340 004_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.360400542E-13 1.000000000E+20 1.269993431E+00 4.657266425E-14 9.693611814E-05 
004_340_SRH 004_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.933444090E-13 1.000000000E+20 1.289101339E+00 4.482514939E-14 1.822861043E-04 
005_340 005_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.230734020E-13 1.000000000E+20 1.276256512E+00 6.747479583E-14 1.167411168E-04 
005_340_SRH 005_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.810949413E-13 1.000000000E+20 1.289611830E+00 6.576093367E-14 1.848875111E-04 
006_340 006_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 5.478925491E-13 1.000000000E+20 1.281072875E+00 9.813462780E-14 1.356406404E-04 
006_340_SRH 006_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.069430341E-13 1.000000000E+20 1.290334842E+00 9.645422165E-14 1.886846416E-04 
007_340 007_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.251193371E-13 1.000000000E+20 1.284960155E+00 1.430761256E-13 1.536297005E-04 
007_340_SRH 007_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 5.856231109E-13 1.000000000E+20 1.291343193E+00 1.414322544E-13 1.942084036E-04 
008_340 008_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 9.732886864E-13 1.000000000E+20 1.288343203E+00 2.089063333E-13 1.714071293E-04 
008_340_SRH 008_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 8.358067501E-13 1.000000000E+20 1.292720256E+00 2.073054491E-13 2.022008769E-04 
009_340 009_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.314350383E-12 1.000000000E+20 1.291558519E+00 3.052640014E-13 1.902620017E-04 
009_340_SRH 009_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.179592095E-12 1.000000000E+20 1.294548601E+00 3.037159111E-13 2.136689924E-04 
010_340 010_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.771813832E-12 1.000000000E+20 1.294852419E+00 4.462019138E-13 2.119360482E-04 
010_340_SRH 010_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.640619738E-12 1.000000000E+20 1.296890150E+00 4.447194438E-13 2.299263131E-04 
011_340 011_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.367328005E-12 1.000000000E+20 1.298372421E+00 6.522136887E-13 2.385058778E-04 
011_340_SRH 011_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.240604616E-12 1.000000000E+20 1.299760476E+00 6.508117558E-13 2.526051283E-04 
012_340 012_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.116627350E-12 1.000000000E+20 1.302161797E+00 9.532293964E-13 2.722913912E-04 
012_340_SRH 012_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.995224430E-12 1.000000000E+20 1.303109589E+00 9.519236540E-13 2.836318508E-04 
013_340 013_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.027449604E-12 1.000000000E+20 1.306172751E+00 1.393072058E-12 3.157793740E-04 
013_340_SRH 013_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.911998611E-12 1.000000000E+20 1.306824208E+00 1.391877389E-12 3.251754362E-04 
014_340 014_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 5.102633196E-12 1.000000000E+20 1.310302948E+00 2.036093488E-12 3.715294385E-04 
014_340_SRH 014_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.993403000E-12 1.000000000E+20 1.310756883E+00 2.035023198E-12 3.795558549E-04 
015_340 015_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.347904694E-12 1.000000000E+20 1.314426503E+00 2.978947476E-12 4.439708993E-04 
015_340_SRH 015_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.244743262E-12 1.000000000E+20 1.314748153E+00 2.978004673E-12 4.510284721E-04 
016_340 016_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.785411191E-12 1.000000000E+20 1.318774195E+00 4.360095073E-12 5.293575653E-04 
016_340_SRH 016_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.687788662E-12 1.000000000E+20 1.319005898E+00 4.359298568E-12 5.356845084E-04 
017_340 017_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 9.457556581E-12 1.000000000E+20 1.322684102E+00 6.384984573E-12 6.364953955E-04 
017_340_SRH 017_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 9.364726987E-12 1.000000000E+20 1.322857954E+00 6.384360706E-12 6.422570931E-04 
018_340 018_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.142702137E-11 1.000000000E+20 1.326594747E+00 9.356317631E-12 7.599721807E-04 
018_340_SRH 018_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.133817590E-11 1.000000000E+20 1.326729550E+00 9.355901616E-12 7.652400305E-04 
019_340 019_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.376721509E-11 1.000000000E+20 1.330211673E+00 1.372603990E-11 9.119286604E-04 
019_340_SRH 019_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.368161139E-11 1.000000000E+20 1.330319106E+00 1.372587419E-11 9.167968357E-04 
