T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
325 001_325 35.674 4.251120E-1 3.499157E-1 7.669500E+1 2.281730E+1 3.520410E-1 3.240710E-1 5.000000E-1 1.000000E+10 1.000000E+10 3.800E-4 5.623E+16
325 002_325 35.674 4.249510E-1 3.489369E-1 7.668870E+1 2.274300E+1 3.519040E-1 3.231416E-1 5.000000E-1 1.468000E+10 1.468000E+10 3.800E-4 5.623E+16
325 003_325 35.674 4.247210E-1 3.475321E-1 7.667960E+1 2.263650E+1 3.516890E-1 3.218247E-1 5.000000E-1 2.154000E+10 2.154000E+10 3.800E-4 5.623E+16
325 004_325 35.674 4.243940E-1 3.455360E-1 7.666660E+1 2.248530E+1 3.513770E-1 3.199595E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.800E-4 5.623E+16
325 005_325 35.674 4.239340E-1 3.427383E-1 7.664800E+1 2.227370E+1 3.509470E-1 3.173363E-1 5.000000E-1 4.642000E+10 4.642000E+10 3.800E-4 5.623E+16
325 006_325 35.674 4.232990E-1 3.388891E-1 7.662200E+1 2.198310E+1 3.503420E-1 3.137378E-1 5.000000E-1 6.813000E+10 6.813000E+10 3.800E-4 5.623E+16
325 007_325 35.674 4.224440E-1 3.337216E-1 7.658620E+1 2.159410E+1 3.495410E-1 3.088911E-1 5.000000E-1 1.000000E+11 1.000000E+11 3.800E-4 5.623E+16
325 008_325 35.674 4.213200E-1 3.269943E-1 7.653810E+1 2.108920E+1 3.484670E-1 3.025997E-1 5.000000E-1 1.468000E+11 1.468000E+11 3.800E-4 5.623E+16
325 009_325 35.674 4.198840E-1 3.185484E-1 7.647650E+1 2.045800E+1 3.471190E-1 2.946826E-1 5.000000E-1 2.154000E+11 2.154000E+11 3.800E-4 5.623E+16
325 010_325 35.674 4.180350E-1 3.083542E-1 7.641340E+1 1.969990E+1 3.454390E-1 2.851414E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.800E-4 5.623E+16
325 011_325 35.674 4.158510E-1 2.965140E-1 7.633080E+1 1.882410E+1 3.434280E-1 2.740608E-1 5.000000E-1 4.642000E+11 4.642000E+11 3.800E-4 5.623E+16
325 012_325 35.674 4.133290E-1 2.832084E-1 7.622610E+1 1.784580E+1 3.410640E-1 2.616188E-1 5.000000E-1 6.813000E+11 6.813000E+11 3.800E-4 5.623E+16
325 013_325 35.674 4.104540E-1 2.686253E-1 7.609750E+1 1.678080E+1 3.383500E-1 2.479795E-1 5.000000E-1 1.000000E+12 1.000000E+12 3.800E-4 5.623E+16
325 014_325 35.674 4.070620E-1 2.529252E-1 7.596820E+1 1.564280E+1 3.352250E-1 2.333181E-1 5.000000E-1 1.468000E+12 1.468000E+12 3.800E-4 5.623E+16
325 015_325 35.674 4.032760E-1 2.362660E-1 7.580620E+1 1.444570E+1 3.317090E-1 2.177468E-1 5.000000E-1 2.154000E+12 2.154000E+12 3.800E-4 5.623E+16
325 016_325 35.674 3.990310E-1 2.188472E-1 7.561520E+1 1.320650E+1 3.277250E-1 2.014871E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.800E-4 5.623E+16
325 017_325 35.674 3.942100E-1 2.009315E-1 7.540910E+1 1.194620E+1 3.232910E-1 1.847590E-1 5.000000E-1 4.642000E+12 4.642000E+12 3.800E-4 5.623E+16
325 018_325 35.674 3.889390E-1 1.828302E-1 7.515840E+1 1.068900E+1 3.183500E-1 1.678815E-1 5.000000E-1 6.813000E+12 6.813000E+12 3.800E-4 5.623E+16
325 019_325 35.674 3.830800E-1 1.648750E-1 7.488520E+1 9.459600E+0 3.129200E-1 1.511496E-1 5.000000E-1 1.000000E+13 1.000000E+13 3.800E-4 5.623E+16
325 020_325 35.674 3.767080E-1 1.473881E-1 7.457170E+1 8.280800E+0 3.070020E-1 1.348653E-1 5.000000E-1 1.468000E+13 1.468000E+13 3.800E-4 5.623E+16
325 021_325 35.674 3.698930E-1 1.306582E-1 7.420100E+1 7.172200E+0 3.005960E-1 1.192999E-1 5.000000E-1 2.154000E+13 2.154000E+13 3.800E-4 5.623E+16
325 022_325 35.674 3.624710E-1 1.149228E-1 7.380300E+1 6.148700E+0 2.937400E-1 1.046623E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.800E-4 5.623E+16
325 023_325 35.674 3.545830E-1 1.003577E-1 7.334570E+1 5.220000E+0 2.863960E-1 9.113291E-2 5.000000E-1 4.642000E+13 4.642000E+13 3.800E-4 5.623E+16
325 024_325 35.674 3.462430E-1 8.707383E-2 7.281880E+1 4.390800E+0 2.786040E-1 7.879986E-2 5.000000E-1 6.813000E+13 6.813000E+13 3.800E-4 5.623E+16
325 025_325 35.674 3.374480E-1 7.512091E-2 7.221210E+1 3.661100E+0 2.703420E-1 6.771191E-2 5.000000E-1 1.000000E+14 1.000000E+14 3.800E-4 5.623E+16
