fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_320 001_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.916639594E-14 1.000000000E+20 1.150374553E+00 8.020990295E-15 6.553299909E-04 
001_320_SRH 001_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.132015261E-14 1.000000000E+20 1.155626699E+00 7.800775818E-15 7.780795059E-04 
002_320 002_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.824152234E-14 1.000000000E+20 1.152487605E+00 1.164729728E-14 6.833214695E-04 
002_320_SRH 002_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.042795695E-14 1.000000000E+20 1.157157481E+00 1.143533041E-14 7.721771922E-04 
003_320 003_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 9.596739348E-14 1.000000000E+20 1.154325446E+00 1.694812048E-14 6.995085794E-04 
003_320_SRH 003_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 8.820936443E-14 1.000000000E+20 1.158759380E+00 1.673111096E-14 7.633482929E-04 
004_320 004_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.361743679E-13 1.000000000E+20 1.158155069E+00 2.467967426E-14 7.064544800E-04 
004_320_SRH 004_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.284336103E-13 1.000000000E+20 1.160870946E+00 2.443729614E-14 7.507066701E-04 
005_320 005_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.939952744E-13 1.000000000E+20 1.161581848E+00 3.587919522E-14 7.020524214E-04 
005_320_SRH 005_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.862503935E-13 1.000000000E+20 1.162769449E+00 3.567063708E-14 7.314392753E-04 
006_320 006_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.762953647E-13 1.000000000E+20 1.164049696E+00 5.219823251E-14 6.842851445E-04 
006_320_SRH 006_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.685944745E-13 1.000000000E+20 1.164688543E+00 5.200385929E-14 7.039754362E-04 
007_320 007_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.919408812E-13 1.000000000E+20 1.166546668E+00 7.594488712E-14 6.492303159E-04 
007_320_SRH 007_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.842729801E-13 1.000000000E+20 1.166824044E+00 7.580486172E-14 6.600350810E-04 
008_320 008_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.509038567E-13 1.000000000E+20 1.167264625E+00 1.110202301E-13 5.814806240E-04 
008_320_SRH 008_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.433544111E-13 1.000000000E+20 1.167452086E+00 1.108826247E-13 5.882757556E-04 
009_320 009_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 7.648460157E-13 1.000000000E+20 1.168145007E+00 1.621494696E-13 5.021894114E-04 
009_320_SRH 009_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 7.574523686E-13 1.000000000E+20 1.168271278E+00 1.620150212E-13 5.063987009E-04 
010_320 010_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.049022867E-12 1.000000000E+20 1.177422254E+00 2.333366615E-13 4.465568585E-04 
010_320_SRH 010_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.041925446E-12 1.000000000E+20 1.177748825E+00 2.331580765E-13 4.497494886E-04 
011_320 011_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.410034558E-12 1.000000000E+20 1.187567210E+00 3.359816249E-13 3.908610637E-04 
011_320_SRH 011_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.403069925E-12 1.000000000E+20 1.187637681E+00 3.358622177E-13 3.924488769E-04 
012_320 012_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.844881024E-12 1.000000000E+20 1.189704744E+00 4.890100829E-13 3.300046501E-04 
012_320_SRH 012_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.838231406E-12 1.000000000E+20 1.189796538E+00 4.888593145E-13 3.310603418E-04 
013_320 013_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.372973633E-12 1.000000000E+20 1.204687397E+00 7.036072680E-13 3.201496508E-04 
013_320_SRH 013_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.366598699E-12 1.000000000E+20 1.204760212E+00 7.034692849E-13 3.209470708E-04 
014_320 014_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.976925660E-12 1.000000000E+20 1.210602874E+00 1.019759376E-12 3.394043265E-04 
014_320_SRH 014_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.970766352E-12 1.000000000E+20 1.210628100E+00 1.019660424E-12 3.400121025E-04 
015_320 015_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.668166508E-12 1.000000000E+20 1.215406680E+00 1.481940684E-12 3.937492131E-04 
015_320_SRH 015_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.662282492E-12 1.000000000E+20 1.215431432E+00 1.481831131E-12 3.943679991E-04 
016_320 016_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.487767621E-12 1.000000000E+20 1.228944794E+00 2.155245464E-12 4.729362191E-04 
016_320_SRH 016_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.482074031E-12 1.000000000E+20 1.228961914E+00 2.155149884E-12 4.734800911E-04 
017_320 017_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.435691782E-12 1.000000000E+20 1.234309571E+00 3.138768136E-12 5.765838098E-04 
017_320_SRH 017_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.430136238E-12 1.000000000E+20 1.234319016E+00 3.138682107E-12 5.770990225E-04 
018_320 018_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.541095853E-12 1.000000000E+20 1.236186857E+00 4.587204391E-12 7.002707375E-04 
018_320_SRH 018_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.535648335E-12 1.000000000E+20 1.236193327E+00 4.587122820E-12 7.007804640E-04 
019_320 019_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 7.892224736E-12 1.000000000E+20 1.245462285E+00 6.723980610E-12 8.604736550E-04 
019_320_SRH 019_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 7.886927229E-12 1.000000000E+20 1.245482171E+00 6.723938300E-12 8.610195072E-04 
