-5.20000E+0 -1.24900E-5 -5.20000E+0 1.02139E-2
-4.96200E+0 -1.16450E-5 -5.00000E+0 -1.88302E-4
-4.71800E+0 -9.48900E-6 -4.80000E+0 3.59383E-2
-4.62500E+0 -8.70000E-6 -4.60000E+0 3.94498E-2
-4.33000E+0 -6.72700E-6 -4.40000E+0 2.00166E-2
-4.12800E+0 -5.58800E-6 -4.20000E+0 6.69374E-3
-3.94600E+0 -4.67100E-6 -4.00000E+0 1.32856E-2
-3.76000E+0 -3.84200E-6 -3.80000E+0 1.88264E-2
-3.56700E+0 -3.10600E-6 -3.60000E+0 1.91585E-2
-3.38100E+0 -2.48700E-6 -3.40000E+0 2.58630E-2
-3.18900E+0 -1.95200E-6 -3.20000E+0 3.08929E-2
-3.01600E+0 -1.45700E-6 -3.00000E+0 3.47428E-2
-2.77800E+0 -1.09040E-6 -2.80000E+0 4.65779E-2
-2.55700E+0 -7.35200E-7 -2.60000E+0 4.76763E-2
-2.36900E+0 -4.92100E-7 -2.40000E+0 3.59520E-2
-2.18500E+0 -3.16600E-7 -2.20000E+0 3.51457E-2
-1.99300E+0 -2.07900E-7 -2.00000E+0 3.40390E-2
-1.80300E+0 -1.36700E-7 -1.80000E+0 2.18270E-2
-1.58500E+0 -9.02000E-8 -1.60000E+0 4.78391E-3
-1.37100E+0 -6.00000E-8 -1.40000E+0 -1.13062E-2
-1.17000E+0 -4.00000E-8 -1.20000E+0 -1.70524E-2
-9.97000E-1 -3.20000E-8 -1.00000E+0 -4.27449E-3
2.19000E-1 4.00000E-8 -9.00000E-1 -1.34020E-4
2.40000E-1 1.16000E-7 -8.00000E-1 -3.99833E-3
2.58000E-1 1.73000E-7 1.60000E-1 -1.01282E-2
2.79000E-1 3.07200E-7 1.80000E-1 -9.74723E-3
3.00000E-1 4.79500E-7 2.00000E-1 -9.85946E-3
3.11000E-1 6.24900E-7 2.20000E-1 -1.41007E-2
3.21000E-1 7.47300E-7 2.40000E-1 1.46185E-3
3.31000E-1 9.76200E-7 2.60000E-1 4.52901E-3
3.39000E-1 1.13800E-6 2.80000E-1 2.11893E-2
3.51000E-1 1.44400E-6 3.00000E-1 3.82471E-2
3.59000E-1 1.83900E-6 3.10000E-1 5.47471E-2
3.70000E-1 2.28100E-6 3.20000E-1 5.79656E-2
3.81000E-1 2.78900E-6 3.30000E-1 8.25519E-2
3.90000E-1 3.27500E-6 3.40000E-1 2.35958E-3
4.00000E-1 4.09200E-6 3.50000E-1 6.87956E-4
4.09000E-1 4.73800E-6 3.60000E-1 1.11577E-2
4.22000E-1 5.94000E-6 3.70000E-1 1.58527E-2
4.31000E-1 6.77500E-6 3.80000E-1 2.17545E-2
4.40000E-1 8.00800E-6 3.90000E-1 2.40877E-2
4.49000E-1 9.34500E-6 4.00000E-1 2.53273E-2
4.59000E-1 1.08740E-5 4.10000E-1 3.12997E-2
4.72000E-1 1.26900E-5 4.20000E-1 5.29413E-2
4.82000E-1 1.49500E-5 4.30000E-1 5.11193E-2
4.89000E-1 1.66500E-5 4.40000E-1 7.08329E-2
5.02000E-1 1.94200E-5 4.50000E-1 8.38925E-2
5.51000E-1 3.42400E-5 4.60000E-1 9.91249E-2
5.99000E-1 5.39500E-5 4.70000E-1 4.95735E-3
6.51000E-1 7.76700E-5 4.80000E-1 7.75436E-3
7.00000E-1 1.05600E-4 4.90000E-1 7.71393E-3
7.49000E-1 1.39200E-4 5.00000E-1 2.11495E-3
8.00000E-1 1.74400E-4 5.50000E-1 1.52171E-2
8.99000E-1 2.53400E-4 6.00000E-1 4.48626E-2
9.96000E-1 3.36500E-4 6.50000E-1 5.73826E-2
0 0 7.00000E-1 1.42223E-3
0 0 7.50000E-1 7.28582E-3
0 0 8.00000E-1 9.82299E-3
0 0 9.00000E-1 1.43025E-3
0 0 1.00000E+0 5.61549E-4
