T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
325 001_325 35.674 4.230560E-1 3.740371E-1 7.653320E+1 2.422100E+1 3.497950E-1 3.462171E-1 5.000000E-1 1.000000E+10 1.000000E+10 2.800E-4 3.162E+15
325 002_325 35.674 4.220190E-1 3.732121E-1 7.646330E+1 2.408640E+1 3.487210E-1 3.453531E-1 5.000000E-1 1.468000E+10 1.468000E+10 2.800E-4 3.162E+15
325 003_325 35.674 4.205600E-1 3.720187E-1 7.636960E+1 2.389700E+1 3.472170E-1 3.441221E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.800E-4 3.162E+15
325 004_325 35.674 4.184750E-1 3.703036E-1 7.626020E+1 2.363500E+1 3.451660E-1 3.423712E-1 5.000000E-1 3.162000E+10 3.162000E+10 2.800E-4 3.162E+15
325 005_325 35.674 4.156640E-1 3.678619E-1 7.612460E+1 2.328000E+1 3.424710E-1 3.398824E-1 5.000000E-1 4.642000E+10 4.642000E+10 2.800E-4 3.162E+15
325 006_325 35.674 4.120440E-1 3.644313E-1 7.595410E+1 2.281090E+1 3.390140E-1 3.364290E-1 5.000000E-1 6.813000E+10 6.813000E+10 2.800E-4 3.162E+15
325 007_325 35.674 4.074500E-1 3.596987E-1 7.576860E+1 2.220920E+1 3.347560E-1 3.317220E-1 5.000000E-1 1.000000E+11 1.000000E+11 2.800E-4 3.162E+15
325 008_325 35.674 4.019930E-1 3.533293E-1 7.555430E+1 2.146290E+1 3.297360E-1 3.254547E-1 5.000000E-1 1.468000E+11 1.468000E+11 2.800E-4 3.162E+15
325 009_325 35.674 3.957440E-1 3.450283E-1 7.532510E+1 2.057020E+1 3.240920E-1 3.173514E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.800E-4 3.162E+15
325 010_325 35.674 3.890410E-1 3.346325E-1 7.505850E+1 1.954310E+1 3.179980E-1 3.072830E-1 5.000000E-1 3.162000E+11 3.162000E+11 2.800E-4 3.162E+15
325 011_325 35.674 3.820210E-1 3.221993E-1 7.477630E+1 1.840800E+1 3.116310E-1 2.953495E-1 5.000000E-1 4.642000E+11 4.642000E+11 2.800E-4 3.162E+15
325 012_325 35.674 3.749160E-1 3.080340E-1 7.447660E+1 1.720220E+1 3.051860E-1 2.818309E-1 5.000000E-1 6.813000E+11 6.813000E+11 2.800E-4 3.162E+15
325 013_325 35.674 3.679070E-1 2.926043E-1 7.415000E+1 1.596470E+1 2.987600E-1 2.671822E-1 5.000000E-1 1.000000E+12 1.000000E+12 2.800E-4 3.162E+15
325 014_325 35.674 3.609790E-1 2.763688E-1 7.380410E+1 1.472590E+1 2.923930E-1 2.518169E-1 5.000000E-1 1.468000E+12 1.468000E+12 2.800E-4 3.162E+15
325 015_325 35.674 3.539830E-1 2.596269E-1 7.345410E+1 1.350140E+1 2.860060E-1 2.360330E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.800E-4 3.162E+15
325 016_325 35.674 3.469280E-1 2.424894E-1 7.307040E+1 1.229430E+1 2.795210E-1 2.199172E-1 5.000000E-1 3.162000E+12 3.162000E+12 2.800E-4 3.162E+15
325 017_325 35.674 3.397230E-1 2.249752E-1 7.264280E+1 1.110410E+1 2.728420E-1 2.034891E-1 5.000000E-1 4.642000E+12 4.642000E+12 2.800E-4 3.162E+15
325 018_325 35.674 3.321520E-1 2.071394E-1 7.219280E+1 9.934000E+0 2.659080E-1 1.867938E-1 5.000000E-1 6.813000E+12 6.813000E+12 2.800E-4 3.162E+15
325 019_325 35.674 3.242650E-1 1.891441E-1 7.169240E+1 8.794200E+0 2.586620E-1 1.699938E-1 5.000000E-1 1.000000E+13 1.000000E+13 2.800E-4 3.162E+15
325 020_325 35.674 3.160510E-1 1.712462E-1 7.112960E+1 7.699400E+0 2.511040E-1 1.533118E-1 5.000000E-1 1.468000E+13 1.468000E+13 2.800E-4 3.162E+15
325 021_325 35.674 3.074880E-1 1.537445E-1 7.049500E+1 6.665300E+0 2.431930E-1 1.370361E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.800E-4 3.162E+15
325 022_325 35.674 2.985490E-1 1.369287E-1 6.977800E+1 5.705100E+0 2.349320E-1 1.214192E-1 5.000000E-1 3.162000E+13 3.162000E+13 2.800E-4 3.162E+15
325 023_325 35.674 2.891960E-1 1.210477E-1 6.896510E+1 4.828500E+0 2.262600E-1 1.067016E-1 5.000000E-1 4.642000E+13 4.642000E+13 2.800E-4 3.162E+15
325 024_325 35.674 2.793780E-1 1.062914E-1 6.803910E+1 4.040900E+0 2.171390E-1 9.304896E-2 5.000000E-1 6.813000E+13 6.813000E+13 2.800E-4 3.162E+15
325 025_325 35.674 2.690250E-1 9.278776E-2 6.697960E+1 3.343900E+0 2.075100E-1 8.057256E-2 5.000000E-1 1.000000E+14 1.000000E+14 2.800E-4 3.162E+15
