0.0009 -5.1308E-0008
0.0112  3.1860E-0006
0.0213  6.3215E-0006
0.0313  9.7141E-0006
0.0414  1.3463E-0005
0.0514  1.7578E-0005
0.0615  2.2187E-0005
0.0715  2.7320E-0005
0.0815  3.3067E-0005
0.0914  3.9259E-0005
0.1015  4.6480E-0005
0.1115  5.4689E-0005
0.1213  6.3719E-0005
0.1316  7.6482E-0005
0.1414  8.6231E-0005
0.1513  9.9397E-0005
0.1613  1.1467E-0004
0.1710  1.3176E-0004
0.1811  1.5186E-0004
0.1913  1.7447E-0004
0.2011  2.0030E-0004
0.2113  2.2985E-0004
0.2211  2.6362E-0004
0.2312  3.0201E-0004
0.2409  3.4503E-0004
0.2509  3.9296E-0004
0.2610  4.5226E-0004
0.2710  5.1759E-0004
0.2809  5.9296E-0004
0.2908  6.7839E-0004
0.3010  7.8291E-0004
0.3111  9.0452E-0004
0.3213  1.0462E-0003
0.3311  1.2101E-0003
0.3413  1.4101E-0003
0.3512  1.6462E-0003
0.3610  1.9387E-0003
0.3709  2.2834E-0003
0.3806  2.7156E-0003
0.3905  3.2452E-0003
0.4000  3.8756E-0003
0.4094  4.6418E-0003
0.4190  5.6070E-0003
0.4283  6.7313E-0003
0.4392  8.3234E-0003
0.4485  9.8557E-0003
0.4590  1.2124E-0002
0.4693  1.4662E-0002
0.4793  1.7687E-0002
