0.0018  8.4105E-0007
0.0119  5.6479E-0006
0.0219  1.1068E-0005
0.0318  1.7092E-0005
0.0419  2.3600E-0005
0.0519  3.0653E-0005
0.0627  3.8675E-0005
0.0719  4.7478E-0005
0.0818  5.7171E-0005
0.0918  6.8543E-0005
0.1016  8.0704E-0005
0.1117  9.4673E-0005
0.1218  1.1045E-0004
0.1315  1.2794E-0004
0.1418  1.5156E-0004
0.1517  1.7065E-0004
0.1616  1.9648E-0004
0.1714  2.2503E-0004
0.1815  2.5799E-0004
0.1916  2.9709E-0004
0.2016  3.3899E-0004
0.2116  3.8754E-0004
0.2215  4.4251E-0004
0.2317  5.0683E-0004
0.2414  5.7920E-0004
0.2515  6.6362E-0004
0.2618  7.6312E-0004
0.2719  8.7668E-0004
0.2817  1.0073E-0003
0.2919  1.1681E-0003
0.3016  1.3480E-0003
0.3117  1.5722E-0003
0.3216  1.8395E-0003
0.3313  2.1501E-0003
0.3414  2.5490E-0003
0.3512  3.0315E-0003
0.3608  3.6063E-0003
0.3704  4.3224E-0003
0.3799  5.1582E-0003
0.3894  6.1831E-0003
0.3986  7.3771E-0003
0.4095  9.0886E-0003
0.4202  1.1079E-0002
0.4309  1.3477E-0002
0.4412  1.6074E-0002
0.4515  1.9049E-0002
