fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_335 001_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.633207567E-13 1.000000000E+20 1.174216931E+00 7.088389737E-15 2.116500561E-05 
001_335_SRH 001_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.218010564E-14 1.000000000E+20 1.244655303E+00 5.488230173E-15 8.339857561E-05 
002_335 002_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.899117431E-13 1.000000000E+20 1.193820935E+00 9.542763293E-15 3.056156919E-05 
002_335_SRH 002_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.980559921E-14 1.000000000E+20 1.245603543E+00 8.034922639E-15 8.510829724E-05 
003_335 003_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.274392196E-13 1.000000000E+20 1.210536404E+00 1.317852972E-14 4.177607046E-05 
003_335_SRH 003_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.288133383E-13 1.000000000E+20 1.246944925E+00 1.175125778E-14 8.760156901E-05 
004_335 004_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.795890898E-13 1.000000000E+20 1.223500319E+00 1.851093403E-14 5.353736704E-05 
004_335_SRH 004_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.830276292E-13 1.000000000E+20 1.248812803E+00 1.716347930E-14 9.122557359E-05 
005_335 005_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.505834082E-13 1.000000000E+20 1.233655066E+00 2.630414572E-14 6.559931230E-05 
005_335_SRH 005_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.568126621E-13 1.000000000E+20 1.251357467E+00 2.502695453E-14 9.646816681E-05 
006_335 006_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.447834566E-13 1.000000000E+20 1.242524649E+00 3.762358536E-14 7.891450021E-05 
006_335_SRH 006_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.546032917E-13 1.000000000E+20 1.254723295E+00 3.642406643E-14 1.039984757E-04 
007_335 007_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.659739880E-13 1.000000000E+20 1.250709185E+00 5.402146795E-14 9.425261892E-05 
007_335_SRH 007_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.801955186E-13 1.000000000E+20 1.259007037E+00 5.290859906E-14 1.147027044E-04 
008_335 008_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.167959729E-13 1.000000000E+20 1.258623258E+00 7.774296363E-14 1.128020596E-04 
008_335_SRH 008_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.361104812E-13 1.000000000E+20 1.264203258E+00 7.672443303E-14 1.296951084E-04 
009_335 009_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.987768022E-13 1.000000000E+20 1.266446202E+00 1.120610602E-13 1.360448106E-04 
009_335_SRH 009_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.236092588E-13 1.000000000E+20 1.270160880E+00 1.111404183E-13 1.502828639E-04 
010_335 010_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.113399584E-12 1.000000000E+20 1.274128302E+00 1.617808272E-13 1.655778419E-04 
010_335_SRH 010_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.043806642E-12 1.000000000E+20 1.276581137E+00 1.609557755E-13 1.778603710E-04 
011_335 011_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.363629944E-12 1.000000000E+20 1.284227072E+00 2.354134506E-13 1.996279132E-04 
011_335_SRH 011_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.299353353E-12 1.000000000E+20 1.285242621E+00 2.343785766E-13 2.110915115E-04 
012_335 012_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.656224213E-12 1.000000000E+20 1.289770212E+00 3.402990147E-13 2.417205167E-04 
012_335_SRH 012_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.596695052E-12 1.000000000E+20 1.290868619E+00 3.396720180E-13 2.512121902E-04 
013_335 013_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.001971986E-12 1.000000000E+20 1.295295127E+00 4.936376731E-13 2.950985720E-04 
013_335_SRH 013_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.946381499E-12 1.000000000E+20 1.296006120E+00 4.930615036E-13 3.038224686E-04 
014_335 014_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.414160083E-12 1.000000000E+20 1.300529449E+00 7.182648711E-13 3.628630886E-04 
014_335_SRH 014_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.361788562E-12 1.000000000E+20 1.300979616E+00 7.177099644E-13 3.709630063E-04 
015_335 015_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.909172897E-12 1.000000000E+20 1.304684045E+00 1.045935232E-12 4.420442941E-04 
015_335_SRH 015_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.859377373E-12 1.000000000E+20 1.304979856E+00 1.045415600E-12 4.500751755E-04 
016_335 016_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.504857794E-12 1.000000000E+20 1.307903984E+00 1.525288632E-12 5.386765169E-04 
016_335_SRH 016_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.457109968E-12 1.000000000E+20 1.308101860E+00 1.524830842E-12 5.466183459E-04 
017_335 017_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.222540523E-12 1.000000000E+20 1.311368490E+00 2.227848672E-12 6.488017100E-04 
017_335_SRH 017_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.176270896E-12 1.000000000E+20 1.311463521E+00 2.227337730E-12 6.576638943E-04 
018_335 018_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.084601825E-12 1.000000000E+20 1.313739856E+00 3.256473822E-12 7.805664226E-04 
018_335_SRH 018_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.039740749E-12 1.000000000E+20 1.314124082E+00 3.257241997E-12 7.895113449E-04 
019_335 019_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.003684365E-12 1.000000000E+20 1.293644603E+00 4.811220059E-12 1.038264047E-03 
019_335_SRH 019_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.959954851E-12 1.000000000E+20 1.293615041E+00 4.809941403E-12 1.043845775E-03 
