fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_310 001_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.260680105E-15 1.000000000E+20 1.199777762E+00 1.269257410E-15 2.909460272E-04 
001_310_SRH 001_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.139201927E-15 1.000000000E+20 1.216928767E+00 1.221983321E-15 5.213240596E-04 
002_310 002_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 8.159136708E-15 1.000000000E+20 1.206634109E+00 1.836371194E-15 3.452649226E-04 
002_310_SRH 002_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.038536651E-15 1.000000000E+20 1.217022325E+00 1.793072330E-15 5.244173403E-04 
003_310 003_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.089062704E-14 1.000000000E+20 1.208781794E+00 2.676805393E-15 3.929396862E-04 
003_310_SRH 003_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 8.785084224E-15 1.000000000E+20 1.217157512E+00 2.630697030E-15 5.289405440E-04 
004_310 004_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.482977562E-14 1.000000000E+20 1.212646487E+00 3.900276922E-15 4.346232018E-04 
004_310_SRH 004_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.273037356E-14 1.000000000E+20 1.217351587E+00 3.858868815E-15 5.355435038E-04 
005_310 005_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.043800496E-14 1.000000000E+20 1.215776925E+00 5.692454822E-15 4.715667824E-04 
005_310_SRH 005_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.834439156E-14 1.000000000E+20 1.217627334E+00 5.658917420E-15 5.451584366E-04 
006_310 006_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.829648384E-14 1.000000000E+20 1.216817350E+00 8.328259555E-15 5.050765113E-04 
006_310_SRH 006_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.622870186E-14 1.000000000E+20 1.218013728E+00 8.295658420E-15 5.591083789E-04 
007_310 007_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.913689133E-14 1.000000000E+20 1.217737646E+00 1.218729123E-14 5.395164270E-04 
007_310_SRH 007_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.710532339E-14 1.000000000E+20 1.218544476E+00 1.215533281E-14 5.792426692E-04 
008_310 008_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.374537926E-14 1.000000000E+20 1.218712782E+00 1.783179336E-14 5.786141700E-04 
008_310_SRH 008_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.176152421E-14 1.000000000E+20 1.219254200E+00 1.780066762E-14 6.080887630E-04 
009_310 009_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 7.286127408E-14 1.000000000E+20 1.219808632E+00 2.608125547E-14 6.267483102E-04 
009_310_SRH 009_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 7.095031242E-14 1.000000000E+20 1.220706837E+00 2.605460255E-14 6.489536313E-04 
010_310 010_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 9.710404176E-14 1.000000000E+20 1.223281203E+00 3.815230450E-14 6.892855892E-04 
010_310_SRH 010_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 9.526826285E-14 1.000000000E+20 1.223990821E+00 3.812869782E-14 7.065299399E-04 
011_310 011_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.267511232E-13 1.000000000E+20 1.227933314E+00 5.581189956E-14 7.735194710E-04 
011_310_SRH 011_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.250003652E-13 1.000000000E+20 1.228505396E+00 5.579246382E-14 7.874423503E-04 
012_310 012_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.619023202E-13 1.000000000E+20 1.234093619E+00 8.168515227E-14 8.890111591E-04 
012_310_SRH 012_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.602417790E-13 1.000000000E+20 1.234571485E+00 8.167166788E-14 9.008266453E-04 
013_310 013_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.022346797E-13 1.000000000E+20 1.236233737E+00 1.193918249E-13 1.027244080E-03 
013_310_SRH 013_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.006351442E-13 1.000000000E+20 1.236307938E+00 1.193684115E-13 1.036389139E-03 
014_310 014_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.481695533E-13 1.000000000E+20 1.238351689E+00 1.747750662E-13 1.198986899E-03 
014_310_SRH 014_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.466510257E-13 1.000000000E+20 1.238347199E+00 1.747304869E-13 1.206010757E-03 
015_310 015_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.007700951E-13 1.000000000E+20 1.239831642E+00 2.556218960E-13 1.402631888E-03 
015_310_SRH 015_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.993245791E-13 1.000000000E+20 1.239877385E+00 2.556097855E-13 1.408358028E-03 
016_310 016_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.616473925E-13 1.000000000E+20 1.241902920E+00 3.747806994E-13 1.646545548E-03 
016_310_SRH 016_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.603048286E-13 1.000000000E+20 1.242193802E+00 3.750107486E-13 1.651761060E-03 
017_310 017_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.338655212E-13 1.000000000E+20 1.248867225E+00 5.569000991E-13 1.965543608E-03 
017_310_SRH 017_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.325111695E-13 1.000000000E+20 1.248882211E+00 5.568818362E-13 1.970072339E-03 
018_310 018_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.169012164E-13 1.000000000E+20 1.249886492E+00 8.157725885E-13 2.284778589E-03 
018_310_SRH 018_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.155749494E-13 1.000000000E+20 1.249895573E+00 8.157530874E-13 2.289013256E-03 
019_310 019_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.165942026E-13 1.000000000E+20 1.255241257E+00 1.199033619E-12 2.653283732E-03 
019_310_SRH 019_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.154375552E-13 1.000000000E+20 1.255452322E+00 1.199181871E-12 2.657752387E-03 
