1.000000E+10 1.198218533E+00
1.468000E+10 1.198296863E+00
2.154000E+10 1.198411683E+00
3.162000E+10 1.198579898E+00
4.642000E+10 1.198826111E+00
6.813000E+10 1.199186023E+00
1.000000E+11 1.199711168E+00
1.468000E+11 1.199835606E+00
2.154000E+11 1.199999593E+00
3.162000E+11 1.200223595E+00
4.642000E+11 1.200520783E+00
6.813000E+11 1.200900637E+00
1.000000E+12 1.201363510E+00
1.468000E+12 1.205102619E+00
2.154000E+12 1.212148077E+00
3.162000E+12 1.212874018E+00
4.642000E+12 1.213608476E+00
6.813000E+12 1.214091414E+00
1.000000E+13 1.214550522E+00
