X Y Yfit
1.000E-2 3.710E-14 3.577E-14 5.550E+2 5.550E+2
2.000E-2 8.272E-14 8.060E-14 5.550E+2 5.550E+2
3.000E-2 1.394E-13 1.369E-13 5.550E+2 5.550E+2
4.000E-2 2.103E-13 2.080E-13 5.550E+2 5.550E+2
5.000E-2 2.996E-13 2.978E-13 5.550E+2 5.550E+2
6.000E-2 4.128E-13 4.118E-13 5.550E+2 5.550E+2
7.000E-2 5.570E-13 5.570E-13 5.550E+2 5.550E+2
8.000E-2 7.416E-13 7.430E-13 5.550E+2 5.550E+2
9.000E-2 9.793E-13 9.823E-13 5.550E+2 5.550E+2
1.000E-1 1.287E-12 1.292E-12 5.550E+2 5.550E+2
1.100E-1 1.688E-12 1.695E-12 5.550E+2 5.550E+2
1.200E-1 2.215E-12 2.225E-12 5.550E+2 5.550E+2
1.300E-1 2.912E-12 2.924E-12 5.550E+2 5.550E+2
1.400E-1 3.842E-12 3.857E-12 5.550E+2 5.550E+2
1.500E-1 5.095E-12 5.113E-12 5.550E+2 5.550E+2
1.600E-1 6.798E-12 6.816E-12 5.550E+2 5.550E+2
1.700E-1 9.134E-12 9.152E-12 5.550E+2 5.550E+2
1.800E-1 1.237E-11 1.238E-11 5.550E+2 5.550E+2
1.900E-1 1.689E-11 1.689E-11 5.550E+2 5.550E+2
2.000E-1 2.327E-11 2.325E-11 5.550E+2 5.550E+2
2.100E-1 3.235E-11 3.228E-11 5.550E+2 5.550E+2
2.200E-1 4.536E-11 4.523E-11 5.550E+2 5.550E+2
2.300E-1 6.415E-11 6.390E-11 5.550E+2 5.550E+2
2.400E-1 9.145E-11 9.103E-11 5.550E+2 5.550E+2
2.500E-1 1.313E-10 1.307E-10 5.550E+2 5.550E+2
2.600E-1 1.900E-10 1.889E-10 5.550E+2 5.550E+2
2.700E-1 2.765E-10 2.748E-10 5.550E+2 5.550E+2
2.800E-1 4.046E-10 4.022E-10 5.550E+2 5.550E+2
2.900E-1 5.950E-10 5.915E-10 5.550E+2 5.550E+2
3.000E-1 8.787E-10 8.737E-10 5.550E+2 5.550E+2
3.100E-1 1.303E-9 1.295E-9 5.550E+2 5.550E+2
3.200E-1 1.937E-9 1.927E-9 5.550E+2 5.550E+2
3.300E-1 2.888E-9 2.875E-9 5.550E+2 5.550E+2
3.400E-1 4.317E-9 4.299E-9 5.550E+2 5.550E+2
3.500E-1 6.464E-9 6.440E-9 5.550E+2 5.550E+2
3.600E-1 9.696E-9 9.666E-9 5.550E+2 5.550E+2
3.700E-1 1.456E-8 1.453E-8 5.550E+2 5.550E+2
3.800E-1 2.190E-8 2.186E-8 5.550E+2 5.550E+2
3.900E-1 3.296E-8 3.292E-8 5.550E+2 5.550E+2
4.000E-1 4.964E-8 4.961E-8 5.550E+2 5.550E+2
4.100E-1 7.483E-8 7.483E-8 5.550E+2 5.550E+2
4.200E-1 1.129E-7 1.129E-7 5.550E+2 5.550E+2
4.300E-1 1.703E-7 1.705E-7 5.550E+2 5.550E+2
4.400E-1 2.570E-7 2.575E-7 5.550E+2 5.550E+2
4.500E-1 3.880E-7 3.890E-7 5.550E+2 5.550E+2
4.600E-1 5.860E-7 5.878E-7 5.550E+2 5.550E+2
4.700E-1 8.851E-7 8.883E-7 5.550E+2 5.550E+2
4.800E-1 1.337E-6 1.343E-6 5.550E+2 5.550E+2
4.900E-1 2.020E-6 2.029E-6 5.550E+2 5.550E+2
5.000E-1 3.052E-6 3.067E-6 5.550E+2 5.550E+2
5.100E-1 4.609E-6 4.635E-6 5.550E+2 5.550E+2
5.200E-1 6.963E-6 7.003E-6 5.550E+2 5.550E+2
5.300E-1 1.051E-5 1.057E-5 5.550E+2 5.550E+2
5.400E-1 1.585E-5 1.595E-5 5.550E+2 5.550E+2
5.500E-1 2.388E-5 2.404E-5 5.550E+2 5.550E+2
5.600E-1 3.593E-5 3.615E-5 5.550E+2 5.550E+2
5.700E-1 5.393E-5 5.420E-5 5.550E+2 5.550E+2
5.800E-1 8.069E-5 8.094E-5 5.550E+2 5.550E+2
5.900E-1 1.201E-4 1.201E-4 5.550E+2 5.550E+2
6.000E-1 1.778E-4 1.768E-4 5.550E+2 5.550E+2
