fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_310 001_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.114132536E-15 1.000000000E+20 1.213309053E+00 1.236372011E-15 4.238738215E-04 
001_310_SRH 001_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.112906712E-15 1.000000000E+20 1.222703386E+00 1.205383726E-15 6.862114828E-04 
002_310 002_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.550315682E-15 1.000000000E+20 1.215792190E+00 1.799596467E-15 4.851136076E-04 
002_310_SRH 002_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.553249446E-15 1.000000000E+20 1.222833442E+00 1.769076874E-15 6.884807600E-04 
003_310 003_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 8.640187601E-15 1.000000000E+20 1.217549427E+00 2.626151065E-15 5.384335436E-04 
003_310_SRH 003_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.649406549E-15 1.000000000E+20 1.223023933E+00 2.596257701E-15 6.918070954E-04 
004_310 004_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.166941720E-14 1.000000000E+20 1.218808228E+00 3.838897900E-15 5.834332054E-04 
004_310_SRH 004_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 9.688142100E-15 1.000000000E+20 1.223302648E+00 3.809957150E-15 6.966800792E-04 
005_310 005_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.603554218E-14 1.000000000E+20 1.219738558E+00 5.617871981E-15 6.213636678E-04 
005_310_SRH 005_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.406875356E-14 1.000000000E+20 1.223709820E+00 5.590519942E-15 7.038128942E-04 
006_310 006_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.228144615E-14 1.000000000E+20 1.220911648E+00 8.227605682E-15 6.545479560E-04 
006_310_SRH 006_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.033376523E-14 1.000000000E+20 1.224303379E+00 8.202185544E-15 7.142411451E-04 
007_310 007_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.112080992E-14 1.000000000E+20 1.222721081E+00 1.205620698E-14 6.861767237E-04 
007_310_SRH 007_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.919431048E-14 1.000000000E+20 1.225165969E+00 1.203193180E-14 7.294635286E-04 
008_310 008_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.343242822E-14 1.000000000E+20 1.224642671E+00 1.766909093E-14 7.200092965E-04 
008_310_SRH 008_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.153478298E-14 1.000000000E+20 1.226413922E+00 1.764626750E-14 7.516401527E-04 
009_310 009_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.023234513E-14 1.000000000E+20 1.226909436E+00 2.589540986E-14 7.603768724E-04 
009_310_SRH 009_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.837318374E-14 1.000000000E+20 1.228207934E+00 2.587454123E-14 7.838726136E-04 
010_310 010_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 8.256345397E-14 1.000000000E+20 1.229793977E+00 3.795009487E-14 8.126866396E-04 
010_310_SRH 010_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 8.075398141E-14 1.000000000E+20 1.230763957E+00 3.793195825E-14 8.306113939E-04 
011_310 011_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.113244654E-13 1.000000000E+20 1.233617725E+00 5.561768216E-14 8.840629346E-04 
011_310_SRH 011_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.095763982E-13 1.000000000E+20 1.234361051E+00 5.560345437E-14 8.982765062E-04 
012_310 012_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.469134769E-13 1.000000000E+20 1.235674427E+00 8.143415509E-14 9.744618223E-04 
012_310_SRH 012_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.452096551E-13 1.000000000E+20 1.235790132E+00 8.140912141E-14 9.845096393E-04 
013_310 013_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.893974806E-13 1.000000000E+20 1.236887073E+00 1.191581147E-13 1.090909669E-03 
013_310_SRH 013_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.877683438E-13 1.000000000E+20 1.236963178E+00 1.191342944E-13 1.098981016E-03 
014_310 014_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.386659690E-13 1.000000000E+20 1.238141833E+00 1.743279381E-13 1.241661859E-03 
014_310_SRH 014_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.371119339E-13 1.000000000E+20 1.238191800E+00 1.743053558E-13 1.248434952E-03 
015_310 015_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.947251366E-13 1.000000000E+20 1.239572731E+00 2.552117602E-13 1.432315591E-03 
015_310_SRH 015_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.932415644E-13 1.000000000E+20 1.239602597E+00 2.551885265E-13 1.438196737E-03 
016_310 016_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.585573028E-13 1.000000000E+20 1.242426298E+00 3.751044526E-13 1.663685579E-03 
016_310_SRH 016_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.571878992E-13 1.000000000E+20 1.242724872E+00 3.753412800E-13 1.669460260E-03 
017_310 017_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.325442830E-13 1.000000000E+20 1.248956300E+00 5.567940114E-13 1.975957429E-03 
017_310_SRH 017_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.311706143E-13 1.000000000E+20 1.248971453E+00 5.567755055E-13 1.980579958E-03 
018_310 018_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.163835815E-13 1.000000000E+20 1.249775336E+00 8.154805333E-13 2.291231291E-03 
018_310_SRH 018_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.150468471E-13 1.000000000E+20 1.249785266E+00 8.154624237E-13 2.295431961E-03 
019_310 019_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.164829388E-13 1.000000000E+20 1.255219376E+00 1.198722049E-12 2.658919651E-03 
019_310_SRH 019_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.153222681E-13 1.000000000E+20 1.255431852E+00 1.198873109E-12 2.663236863E-03 
