T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
315 001_315 36.807 4.479750E-1 3.675274E-1 7.749600E+1 2.551840E+1 3.728610E-1 3.421968E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.800E-4 1.000E+15
315 002_315 36.807 4.471070E-1 3.670813E-1 7.727640E+1 2.536600E+1 3.713180E-1 3.415656E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.800E-4 1.000E+15
315 003_315 36.807 4.458340E-1 3.664302E-1 7.698780E+1 2.515460E+1 3.691700E-1 3.406903E-1 5.000000E-1 2.154000E+10 2.154000E+10 1.800E-4 1.000E+15
315 004_315 36.807 4.439660E-1 3.654827E-1 7.662810E+1 2.486770E+1 3.662210E-1 3.395173E-1 5.000000E-1 3.162000E+10 3.162000E+10 1.800E-4 1.000E+15
315 005_315 36.807 4.412320E-1 3.641088E-1 7.621570E+1 2.448910E+1 3.623730E-1 3.378990E-1 5.000000E-1 4.642000E+10 4.642000E+10 1.800E-4 1.000E+15
315 006_315 36.807 4.371580E-1 3.621282E-1 7.580970E+1 2.400250E+1 3.575100E-1 3.356893E-1 5.000000E-1 6.813000E+10 6.813000E+10 1.800E-4 1.000E+15
315 007_315 36.807 4.314340E-1 3.592955E-1 7.546880E+1 2.339720E+1 3.516310E-1 3.326953E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.800E-4 1.000E+15
315 008_315 36.807 4.237610E-1 3.552908E-1 7.526570E+1 2.266380E+1 3.448730E-1 3.285814E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.800E-4 1.000E+15
315 009_315 36.807 4.144910E-1 3.497195E-1 7.517970E+1 2.179550E+1 3.374320E-1 3.229606E-1 5.000000E-1 2.154000E+11 2.154000E+11 1.800E-4 1.000E+15
315 010_315 36.807 4.043480E-1 3.421397E-1 7.513290E+1 2.078830E+1 3.295020E-1 3.154504E-1 5.000000E-1 3.162000E+11 3.162000E+11 1.800E-4 1.000E+15
315 011_315 36.807 3.940330E-1 3.321301E-1 7.504080E+1 1.964130E+1 3.212990E-1 3.056534E-1 5.000000E-1 4.642000E+11 4.642000E+11 1.800E-4 1.000E+15
315 012_315 36.807 3.839520E-1 3.194105E-1 7.486600E+1 1.836290E+1 3.129980E-1 2.933386E-1 5.000000E-1 6.813000E+11 6.813000E+11 1.800E-4 1.000E+15
315 013_315 36.807 3.742800E-1 3.039891E-1 7.460780E+1 1.697730E+1 3.047750E-1 2.785215E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.800E-4 1.000E+15
315 014_315 36.807 3.650710E-1 2.862641E-1 7.428100E+1 1.552580E+1 2.967090E-1 2.616326E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.800E-4 1.000E+15
315 015_315 36.807 3.563150E-1 2.669817E-1 7.390270E+1 1.406070E+1 2.888960E-1 2.433512E-1 5.000000E-1 2.154000E+12 2.154000E+12 1.800E-4 1.000E+15
315 016_315 36.807 3.479450E-1 2.470212E-1 7.348330E+1 1.263180E+1 2.812990E-1 2.245258E-1 5.000000E-1 3.162000E+12 3.162000E+12 1.800E-4 1.000E+15
315 017_315 36.807 3.398470E-1 2.271161E-1 7.302550E+1 1.127290E+1 2.738770E-1 2.058025E-1 5.000000E-1 4.642000E+12 4.642000E+12 1.800E-4 1.000E+15
315 018_315 36.807 3.317600E-1 2.076882E-1 7.254900E+1 9.997600E+0 2.664940E-1 1.875769E-1 5.000000E-1 6.813000E+12 6.813000E+12 1.800E-4 1.000E+15
315 019_315 36.807 3.236030E-1 1.888821E-1 7.202850E+1 8.805200E+0 2.590140E-1 1.699748E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.800E-4 1.000E+15
315 020_315 36.807 3.152590E-1 1.707238E-1 7.144930E+1 7.691100E+0 2.513380E-1 1.530035E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.800E-4 1.000E+15
315 021_315 36.807 3.066280E-1 1.532658E-1 7.079850E+1 6.654500E+0 2.433500E-1 1.367260E-1 5.000000E-1 2.154000E+13 2.154000E+13 1.800E-4 1.000E+15
315 022_315 36.807 2.976280E-1 1.366350E-1 7.006290E+1 5.698400E+0 2.350100E-1 1.212380E-1 5.000000E-1 3.162000E+13 3.162000E+13 1.800E-4 1.000E+15
315 023_315 36.807 2.881750E-1 1.210025E-1 6.922840E+1 4.828000E+0 2.262400E-1 1.067003E-1 5.000000E-1 4.642000E+13 4.642000E+13 1.800E-4 1.000E+15
315 024_315 36.807 2.781680E-1 1.065249E-1 6.827540E+1 4.046300E+0 2.169240E-1 9.326439E-2 5.000000E-1 6.813000E+13 6.813000E+13 1.800E-4 1.000E+15
315 025_315 36.807 2.674660E-1 9.332168E-2 6.718240E+1 3.353800E+0 2.069820E-1 8.101648E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.800E-4 1.000E+15
