X Y Xfit Yfit
3.5418400E+1 9.7505300E+1 3.5489892E+1 9.5390899E+1
3.9274300E+1 1.0475200E+2 3.9089422E+1 1.0298246E+2
4.3450300E+1 1.1248600E+2 4.3108180E+1 1.1105497E+2
4.7999400E+1 1.2070300E+2 4.7582511E+1 1.1961938E+2
5.2979200E+1 1.2942900E+2 5.2548832E+1 1.2868516E+2
5.8350300E+1 1.3869900E+2 5.8043230E+1 1.3826078E+2
6.4234700E+1 1.4853500E+2 6.4101238E+1 1.4835446E+2
7.0757900E+1 1.5897500E+2 7.0757900E+1 1.5897500E+2
7.7814400E+1 1.6999300E+2 7.8048236E+1 1.7013282E+2
8.5484400E+1 1.8161100E+2 8.6008186E+1 1.8184089E+2
9.3935500E+1 1.9393500E+2 9.4676090E+1 1.9411549E+2
1.0314800E+2 2.0690000E+2 1.0409466E+2 2.0697650E+2
1.1323900E+2 2.2055600E+2 1.1431335E+2 2.2044715E+2
1.2421400E+2 2.3494300E+2 1.2539100E+2 2.3455289E+2
1.3621800E+2 2.5002000E+2 1.3739838E+2 2.4931931E+2
1.4925200E+2 2.6562500E+2 1.5042055E+2 2.6476914E+2
1.6360000E+2 2.8203100E+2 1.6455854E+2 2.8091829E+2
1.7910900E+2 2.9901300E+2 1.7993020E+2 2.9777097E+2
1.9628600E+2 3.1658800E+2 1.9666992E+2 3.1531426E+2
2.1492700E+2 3.3494100E+2 2.1492700E+2 3.3351222E+2
2.3532300E+2 3.5341900E+2 2.3486235E+2 3.5229976E+2
2.5742600E+2 3.7258700E+2 2.5664376E+2 3.7157704E+2
2.8144600E+2 3.9177000E+2 2.8043902E+2 3.9120409E+2
3.0769000E+2 4.1099700E+2 3.0640759E+2 4.1099700E+2
3.3573600E+2 4.2998700E+2 3.3469020E+2 4.3072548E+2
3.6618800E+2 4.4891100E+2 3.6539734E+2 4.5011302E+2
3.9933200E+2 4.6694900E+2 3.9859649E+2 4.6883995E+2
4.3385500E+2 4.8482100E+2 4.3429946E+2 4.8655008E+2
4.7166800E+2 5.0077100E+2 4.7245049E+2 5.0286132E+2
5.1208900E+2 5.1469000E+2 5.1291663E+2 5.1738031E+2
5.5373400E+2 5.2744700E+2 5.5548184E+2 5.2972044E+2
5.9711000E+2 5.3770600E+2 5.9984604E+2 5.3952242E+2
6.4294300E+2 5.4461200E+2 6.4563021E+2 5.4647566E+2
6.8932700E+2 5.5013900E+2 6.9238784E+2 5.5033844E+2
7.3608900E+2 5.5149500E+2 7.3962250E+2 5.5095467E+2
7.8316100E+2 5.4908300E+2 7.8680994E+2 5.4826531E+2
8.3006700E+2 5.4421200E+2 8.3342305E+2 5.4231287E+2
8.7644600E+2 5.3434900E+2 8.7895703E+2 5.3323854E+2
9.2066200E+2 5.2262100E+2 9.2295232E+2 5.2127229E+2
9.6365200E+2 5.0825900E+2 9.6501316E+2 5.0671723E+2
1.0036500E+3 4.9100200E+2 1.0048204E+3 4.8993016E+2
1.0416900E+3 4.7188000E+2 1.0421379E+3 4.7130052E+2
1.0756100E+3 4.5173100E+2 1.0768130E+3 4.5122984E+2
1.1089400E+3 4.3150000E+2 1.1087715E+3 4.3011335E+2
1.1389900E+3 4.0866600E+2 1.1380090E+3 4.0832496E+2
1.1645800E+3 3.8520100E+2 1.1645800E+3 3.8620613E+2
1.1893400E+3 3.6422100E+2 1.1885856E+3 3.6405866E+2
1.2108900E+3 3.4214100E+2 1.2101615E+3 3.4214100E+2
1.2301100E+3 3.1893100E+2 1.2294667E+3 3.2066759E+2
1.2464600E+3 2.9755600E+2 1.2466743E+3 2.9981035E+2
1.2614500E+3 2.7725500E+2 1.2619627E+3 2.7970191E+2
1.2760900E+3 2.5892700E+2 1.2755100E+3 2.6043963E+2
1.2882300E+3 2.4074800E+2 1.2874888E+3 2.4209011E+2
1.2980700E+3 2.2278100E+2 1.2980630E+3 2.2469398E+2
