X Y Xfit Yfit
3.0196300E+1 1.2641800E+2 3.1866071E+1 1.1858319E+2
3.3381500E+1 1.3689600E+2 3.4136047E+1 1.2982990E+2
3.6783000E+1 1.4836300E+2 3.6783000E+1 1.4202203E+2
4.0386800E+1 1.6057500E+2 3.9852359E+1 1.5521147E+2
4.4368300E+1 1.7389600E+2 4.3389115E+1 1.6944864E+2
4.8646900E+1 1.8829500E+2 4.7435745E+1 1.8478281E+2
5.3255400E+1 2.0375000E+2 5.2029814E+1 2.0126317E+2
5.8298700E+1 2.2051200E+2 5.7201455E+1 2.1894075E+2
6.3717300E+1 2.3858500E+2 6.2971075E+1 2.3787160E+2
6.9658600E+1 2.5812100E+2 6.9347688E+1 2.5812100E+2
7.5877300E+1 2.7928200E+2 7.6328383E+1 2.7976879E+2
8.2755100E+1 3.0222100E+2 8.3899306E+1 3.0291525E+2
9.0031400E+1 3.2683900E+2 9.2038498E+1 3.2768723E+2
9.8133100E+1 3.5368600E+2 1.0072056E+2 3.5424356E+2
1.0670800E+2 3.8262100E+2 1.0992293E+2 3.8277950E+2
1.1585500E+2 4.1400800E+2 1.1963331E+2 4.1352939E+2
1.2598900E+2 4.4806500E+2 1.2985751E+2 4.4676755E+2
1.3682900E+2 4.8485300E+2 1.4062719E+2 4.8280740E+2
1.4841400E+2 5.2497000E+2 1.5200690E+2 5.2199927E+2
1.6128200E+2 5.6832600E+2 1.6410039E+2 5.6472733E+2
1.7521500E+2 6.1547100E+2 1.7705599E+2 6.1140595E+2
1.9002500E+2 6.6698500E+2 1.9107169E+2 6.6247667E+2
2.0640000E+2 7.2262100E+2 2.0640000E+2 7.1840445E+2
2.2499000E+2 7.8378700E+2 2.2335347E+2 7.7967502E+2
2.4503400E+2 8.5019700E+2 2.4231098E+2 8.4679137E+2
2.6738800E+2 9.2293500E+2 2.6372553E+2 9.2027015E+2
2.9249400E+2 1.0019200E+3 2.8813340E+2 1.0006365E+3
3.2102900E+2 1.0881800E+3 3.1616520E+2 1.0884173E+3
3.5343400E+2 1.1814700E+3 3.4855842E+2 1.1841312E+3
3.9090100E+2 1.2837500E+3 3.8617135E+2 1.2882756E+3
4.3457700E+2 1.3949000E+3 4.2999786E+2 1.4013079E+3
4.8477700E+2 1.5144100E+3 4.8118212E+2 1.5236217E+3
5.4177500E+2 1.6462100E+3 5.4103195E+2 1.6555150E+3
6.0992300E+2 1.7850100E+3 6.1102897E+2 1.7971509E+3
6.8890500E+2 1.9344700E+3 6.9283289E+2 1.9485089E+3
7.8223400E+2 2.0961700E+3 7.8827661E+2 2.1093260E+3
8.9119500E+2 2.2637100E+3 8.9934771E+2 2.2790299E+3
1.0134400E+3 2.4412300E+3 1.0281515E+3 2.4566649E+3
1.1616000E+3 2.6247300E+3 1.1768499E+3 2.6408141E+3
1.3321200E+3 2.8198100E+3 1.3475713E+3 2.8295265E+3
1.5230600E+3 3.0122500E+3 1.5422871E+3 3.0202573E+3
1.7413600E+3 3.2023400E+3 1.7626549E+3 3.2098354E+3
1.9942200E+3 3.3932400E+3 2.0098318E+3 3.3944738E+3
2.2646700E+3 3.5712500E+3 2.2842710E+3 3.5698387E+3
2.5660000E+3 3.7331600E+3 2.5855196E+3 3.7311913E+3
2.9072400E+3 3.8772500E+3 2.9120479E+3 3.8736078E+3
3.2498700E+3 3.9975700E+3 3.2611418E+3 3.9922724E+3
3.6267600E+3 4.0800500E+3 3.6288914E+3 4.0828198E+3
4.0103000E+3 4.1428900E+3 4.0103000E+3 4.1416915E+3
4.3995400E+3 4.1701900E+3 4.3995179E+3 4.1664558E+3
4.7982700E+3 4.1542300E+3 4.7901834E+3 4.1560410E+3
5.1890500E+3 4.1229200E+3 5.1758356E+3 4.1108425E+3
5.5704300E+3 4.0391700E+3 5.5503403E+3 4.0326828E+3
5.9251200E+3 3.9234600E+3 5.9082672E+3 3.9246338E+3
6.2726200E+3 3.7907300E+3 6.2451820E+3 3.7907300E+3
6.5739900E+3 3.6297300E+3 6.5578109E+3 3.6356236E+3
6.8712500E+3 3.4616200E+3 6.8440853E+3 3.4642282E+3
7.1163900E+3 3.2661900E+3 7.1030727E+3 3.2814006E+3
7.3651800E+3 3.0787100E+3 7.3348332E+3 3.0916831E+3
7.5678800E+3 2.8983800E+3 7.5402256E+3 2.8991265E+3
7.7548100E+3 2.7019100E+3 7.7207028E+3 2.7071876E+3
7.9048800E+3 2.5095300E+3 7.8781131E+3 2.5186946E+3
8.0542300E+3 2.3358600E+3 8.0145301E+3 2.3358600E+3
8.1669700E+3 2.1477900E+3 8.1321115E+3 2.1603322E+3
