X Y Xfit Yfit
2.9654500E+1 1.7875400E+2 3.0426398E+1 1.7071861E+2
3.2788700E+1 1.9480000E+2 3.2788700E+1 1.8702790E+2
3.6016100E+1 2.1209100E+2 3.5505130E+1 2.0476685E+2
3.9473100E+1 2.3077100E+2 3.8608665E+1 2.2403655E+2
4.3203500E+1 2.5106400E+2 4.2128902E+1 2.4494370E+2
4.7234800E+1 2.7306400E+2 4.6090027E+1 2.6760236E+2
5.1563300E+1 2.9704600E+2 5.0508749E+1 2.9213657E+2
5.6061400E+1 3.2317200E+2 5.5392495E+1 3.1868385E+2
6.1149500E+1 3.5136500E+2 6.0738168E+1 3.4739962E+2
6.6531600E+1 3.8265500E+2 6.6531801E+1 3.7846245E+2
7.2230400E+1 4.1659100E+2 7.2749362E+1 4.1207969E+2
7.8283200E+1 4.5308800E+2 7.9358842E+1 4.4849329E+2
8.4752500E+1 4.9277800E+2 8.6323574E+1 4.8798512E+2
9.1430300E+1 5.3652800E+2 9.3606502E+1 5.3088161E+2
9.8902100E+1 5.8373600E+2 1.0117503E+2 5.7755734E+2
1.0642500E+2 6.3507400E+2 1.0900596E+2 6.2843761E+2
1.1496900E+2 6.9145800E+2 1.1709005E+2 6.8400017E+2
1.2371500E+2 7.5252400E+2 1.2543591E+2 7.4477626E+2
1.3316200E+2 8.1971400E+2 1.3407317E+2 8.1135187E+2
1.4257200E+2 8.9339400E+2 1.4305480E+2 8.8436910E+2
1.5245900E+2 9.7396100E+2 1.5245900E+2 9.6452805E+2
1.6288600E+2 1.0619300E+3 1.6239085E+2 1.0525904E+3
1.7471200E+2 1.1580600E+3 1.7298404E+2 1.1493829E+3
1.8728800E+2 1.2635600E+3 1.8440319E+2 1.2558032E+3
1.9959400E+2 1.3808700E+3 1.9684686E+2 1.3728256E+3
2.1227100E+2 1.5075600E+3 2.1055167E+2 1.5015087E+3
2.2771900E+2 1.6479400E+3 2.2579779E+2 1.6430029E+3
2.4390400E+2 1.8003000E+3 2.4291592E+2 1.7985596E+3
2.6205100E+2 1.9695400E+3 2.6229618E+2 1.9695400E+3
2.8439900E+2 2.1528300E+3 2.8439900E+2 2.1574252E+3
3.1026600E+2 2.3559100E+3 3.0976850E+2 2.3638255E+3
3.3643200E+2 2.5804800E+3 3.3904861E+2 2.5904909E+3
3.6336200E+2 2.8249300E+3 3.7300244E+2 2.8393205E+3
3.9426200E+2 3.0996100E+3 4.1253538E+2 3.1123714E+3
4.4376500E+2 3.3955000E+3 4.5872253E+2 3.4118672E+3
4.9341400E+2 3.7179900E+3 5.1284117E+2 3.7402040E+3
5.6314800E+2 4.0681900E+3 5.7640893E+2 4.0999542E+3
6.1515100E+2 4.4803400E+3 6.5122855E+2 4.4938664E+3
7.1919100E+2 4.8954400E+3 7.3944005E+2 4.9248605E+3
8.3903600E+2 5.3616000E+3 8.4358099E+2 5.3960155E+3
9.9147300E+2 5.8747200E+3 9.6665552E+2 5.9105465E+3
1.1060100E+3 6.4388600E+3 1.1122129E+3 6.4717717E+3
1.3524300E+3 7.0216000E+3 1.2844345E+3 7.0830591E+3
1.5490600E+3 7.6594800E+3 1.4882301E+3 7.7477547E+3
1.7293400E+3 8.4076800E+3 1.7293400E+3 8.4690819E+3
1.9643900E+3 9.2839400E+3 2.0144395E+3 9.2500072E+3
2.3164300E+3 1.0076400E+4 2.3512417E+3 1.0093065E+4
2.7382100E+3 1.0934100E+4 2.7485866E+3 1.1000133E+4
3.4557100E+3 1.1774700E+4 3.2165061E+3 1.1972152E+4
4.3913400E+3 1.2543200E+4 3.7662461E+3 1.3008782E+4
5.2652000E+3 1.3451400E+4 4.4102192E+3 1.4107997E+4
6.5432000E+3 1.3939500E+4 5.1618641E+3 1.5265617E+4
7.9272500E+3 1.4340900E+4 6.0353748E+3 1.6474809E+4
