X Y Xfit Yfit
2.9784500E+1 1.4515500E+2 3.1360652E+1 1.3774636E+2
3.2904300E+1 1.5763000E+2 3.3662124E+1 1.5090782E+2
3.6342200E+1 1.7115900E+2 3.6342200E+1 1.6520316E+2
3.9923000E+1 1.8576900E+2 3.9445139E+1 1.8070314E+2
4.3792000E+1 2.0170900E+2 4.3014395E+1 1.9747941E+2
4.8021100E+1 2.1886100E+2 4.7090604E+1 2.1560521E+2
5.2664600E+1 2.3754600E+2 5.1709336E+1 2.3515683E+2
5.7647200E+1 2.5774600E+2 5.6898829E+1 2.5621601E+2
6.3141600E+1 2.7958500E+2 6.2678054E+1 2.7887349E+2
6.9055500E+1 3.0338500E+2 6.9055500E+1 3.0323355E+2
7.5328000E+1 3.2903500E+2 7.6029116E+1 3.2941943E+2
8.2143600E+1 3.5700900E+2 8.3587741E+1 3.5757928E+2
8.9626300E+1 3.8746700E+2 9.1714245E+1 3.8789209E+2
9.7517100E+1 4.2045700E+2 1.0039029E+2 4.2057300E+2
1.0627600E+2 4.5621300E+2 1.0960250E+2 4.5587754E+2
1.1561000E+2 4.9503700E+2 1.1934949E+2 4.9410434E+2
1.2588500E+2 5.3717600E+2 1.2964922E+2 5.3559643E+2
1.3653600E+2 5.8313400E+2 1.4054620E+2 5.8074088E+2
1.4870200E+2 6.3341100E+2 1.5211813E+2 6.2996780E+2
1.6136500E+2 6.8803200E+2 1.6448194E+2 6.8374848E+2
1.7590700E+2 7.4721100E+2 1.7779926E+2 7.4259337E+2
1.9057700E+2 8.1242600E+2 1.9228182E+2 8.0705074E+2
2.0819700E+2 8.8320900E+2 2.0819700E+2 8.7770481E+2
2.2720000E+2 9.6043500E+2 2.2587431E+2 9.5517507E+2
2.4832800E+2 1.0447100E+3 2.4571297E+2 1.0401148E+3
2.7132800E+2 1.1376000E+3 2.6819126E+2 1.1332096E+3
2.9926600E+2 1.2386300E+3 2.9387781E+2 1.2351751E+3
3.2944400E+2 1.3483000E+3 3.2344517E+2 1.3467522E+3
3.6353100E+2 1.4692100E+3 3.5768568E+2 1.4687009E+3
4.0198400E+2 1.6017900E+3 3.9752981E+2 1.6017900E+3
4.4872400E+2 1.7457700E+3 4.4406662E+2 1.7467822E+3
4.9856600E+2 1.9003600E+3 4.9856600E+2 1.9044139E+3
5.6299500E+2 2.0713200E+3 5.6250192E+2 2.0753671E+3
6.3524000E+2 2.2530400E+3 6.3757542E+2 2.2602325E+3
7.2182300E+2 2.4501800E+3 7.2573546E+2 2.4594618E+3
8.2398200E+2 2.6647100E+3 8.2919473E+2 2.6733077E+3
9.3856500E+2 2.8944700E+3 9.5043675E+2 2.9017495E+3
1.0778700E+3 3.1410500E+3 1.0922090E+3 3.1444053E+3
1.2424900E+3 3.3996200E+3 1.2574958E+3 3.4004300E+3
1.4280900E+3 3.6649500E+3 1.4494631E+3 3.6684027E+3
1.6472200E+3 3.9550200E+3 1.6713671E+3 3.9462091E+3
1.9029800E+3 4.2370500E+3 1.9264191E+3 4.2309307E+3
2.1750600E+3 4.5531300E+3 2.2175993E+3 4.5187530E+3
2.5186200E+3 4.8282700E+3 2.5474206E+3 4.8049150E+3
2.8844200E+3 5.1184500E+3 2.9176470E+3 5.0837232E+3
3.3039200E+3 5.3846500E+3 3.3289847E+3 5.3486540E+3
3.7589100E+3 5.6304500E+3 3.7807768E+3 5.5925665E+3
4.2429300E+3 5.8777600E+3 4.2707423E+3 5.8080332E+3
4.7697700E+3 6.0629700E+3 4.7948118E+3 5.9877820E+3
5.3388700E+3 6.1854800E+3 5.3471090E+3 6.1252148E+3
5.9201100E+3 6.3208700E+3 5.9201100E+3 6.2149457E+3
6.5155100E+3 6.2581700E+3 6.5049976E+3 6.2532875E+3
7.1019800E+3 6.2827900E+3 7.0921791E+3 6.2386058E+3
7.7060700E+3 6.2382700E+3 7.6719038E+3 6.1714824E+3
8.2600700E+3 6.0819700E+3 8.2349117E+3 6.0546569E+3
8.7629400E+3 5.8368200E+3 8.7730060E+3 5.8927573E+3
9.2855500E+3 5.6368100E+3 9.2794929E+3 5.6918674E+3
9.7090600E+3 5.3470500E+3 9.7494310E+3 5.4590048E+3
1.0143600E+4 5.1135200E+3 1.0179699E+4 5.2015825E+3
1.0503900E+4 4.8300700E+3 1.0568893E+4 4.9269256E+3
1.0854300E+4 4.5393400E+3 1.0917107E+4 4.6418841E+3
1.1166100E+4 4.2779100E+3 1.1225640E+4 4.3525647E+3
1.1449100E+4 4.0034400E+3 1.1496685E+4 4.0641751E+3
