X Y Xfit Yfit
2.9609400E+1 1.5334200E+2 3.1047505E+1 1.4647561E+2
3.2715300E+1 1.6664800E+2 3.3378479E+1 1.6045262E+2
3.6080100E+1 1.8110700E+2 3.6080100E+1 1.7563884E+2
3.9664900E+1 1.9672800E+2 3.9192812E+1 1.9211337E+2
4.3499900E+1 2.1377600E+2 4.2755533E+1 2.0995785E+2
4.7756300E+1 2.3220600E+2 4.6803746E+1 2.2925752E+2
5.2280100E+1 2.5219600E+2 5.1367468E+1 2.5010308E+2
5.7269500E+1 2.7390600E+2 5.6469336E+1 2.7259344E+2
6.2609500E+1 2.9746700E+2 6.2123131E+1 2.9683949E+2
6.8333100E+1 3.2318900E+2 6.8333100E+1 3.2296867E+2
7.4633400E+1 3.5100500E+2 7.5094412E+1 3.5113030E+2
8.1254000E+1 3.8120600E+2 8.2395001E+1 3.8150111E+2
8.8575600E+1 4.1395800E+2 9.0218881E+1 4.1429065E+2
9.6412200E+1 4.4974600E+2 9.8550782E+1 4.4974600E+2
1.0473100E+2 4.8848100E+2 1.0738183E+2 4.8815542E+2
1.1356100E+2 5.3054500E+2 1.1671579E+2 5.2985083E+2
1.2364400E+2 5.7686800E+2 1.2657545E+2 5.7520901E+2
1.3408300E+2 6.2690600E+2 1.3700866E+2 6.2465171E+2
1.4569700E+2 6.8148100E+2 1.4809397E+2 6.7864535E+2
1.5819600E+2 7.4068800E+2 1.5994571E+2 7.3770032E+2
1.7143900E+2 8.0570400E+2 1.7271871E+2 8.0237025E+2
1.8601600E+2 8.7662700E+2 1.8661318E+2 8.7325226E+2
2.0223100E+2 9.5383200E+2 2.0187986E+2 9.5098668E+2
2.2066800E+2 1.0390200E+3 2.1882615E+2 1.0362582E+3
2.4011400E+2 1.1316200E+3 2.3782348E+2 1.1297964E+3
2.6266800E+2 1.2334500E+3 2.5931643E+2 1.2323767E+3
2.8699300E+2 1.3448200E+3 2.8383384E+2 1.3448200E+3
3.1549500E+2 1.4665800E+3 3.1200230E+2 1.4679921E+3
3.4802100E+2 1.5996000E+3 3.4456213E+2 1.6028006E+3
3.8308300E+2 1.7449300E+3 3.8238626E+2 1.7501895E+3
4.2848300E+2 1.9053900E+3 4.2650178E+2 1.9111304E+3
4.7897000E+2 2.0760000E+3 4.7811451E+2 2.0866088E+3
5.3863600E+2 2.2676400E+3 5.3863600E+2 2.2776046E+3
6.0847300E+2 2.4764400E+3 6.0971264E+2 2.4850649E+3
6.8856600E+2 2.6979100E+3 6.9325589E+2 2.7098673E+3
7.8865900E+2 2.9391300E+3 7.9147191E+2 2.9527713E+3
8.9921100E+2 3.1970000E+3 9.0688821E+2 3.2143567E+3
1.0367000E+3 3.4844800E+3 1.0423739E+3 3.4949450E+3
1.1856300E+3 3.7844700E+3 1.2011482E+3 3.7945039E+3
1.3689900E+3 4.1043700E+3 1.3867714E+3 4.1125334E+3
1.5803000E+3 4.4496000E+3 1.6031092E+3 4.4479344E+3
1.8366400E+3 4.8004900E+3 1.8542617E+3 4.7988640E+3
2.1298700E+3 5.1549000E+3 2.1444451E+3 5.1625843E+3
2.4714200E+3 5.5355500E+3 2.4778178E+3 5.5353198E+3
2.8431200E+3 5.9124500E+3 2.8582422E+3 5.9121395E+3
3.2956900E+3 6.3037600E+3 3.2889809E+3 6.2868918E+3
3.7459700E+3 6.6822600E+3 3.7723362E+3 6.6522210E+3
4.3045800E+3 7.0137900E+3 4.3092535E+3 6.9996968E+3
4.8940100E+3 7.3478900E+3 4.8989280E+3 7.3200843E+3
5.5384700E+3 7.6034000E+3 5.5384700E+3 7.6037658E+3
6.2372300E+3 7.8909300E+3 6.2226852E+3 7.8413025E+3
6.9502200E+3 8.0531200E+3 6.9440458E+3 8.0240992E+3
7.7188900E+3 8.1386200E+3 7.6928900E+3 8.1450967E+3
8.4819300E+3 8.1338500E+3 8.4578579E+3 8.1993990E+3
9.2648100E+3 8.1754600E+3 9.2265528E+3 8.1847399E+3
9.9989600E+3 8.0584500E+3 9.9863299E+3 8.1017057E+3
1.0747900E+4 7.8304200E+3 1.0725128E+4 7.9536767E+3
1.1406400E+4 7.5163700E+3 1.1432213E+4 7.7464980E+3
1.1999000E+4 7.1848300E+3 1.2098755E+4 7.4879347E+3
