X Y Xfit Yfit
3.0009600E+1 1.3636800E+2 3.1561329E+1 1.2894786E+2
3.3208000E+1 1.4792000E+2 3.3876791E+1 1.4119668E+2
3.6570000E+1 1.6042800E+2 3.6570000E+1 1.5448747E+2
4.0187700E+1 1.7397800E+2 3.9685326E+1 1.6888203E+2
4.4110000E+1 1.8862600E+2 4.3266462E+1 1.8444203E+2
4.8378400E+1 2.0451300E+2 4.7354410E+1 2.0122964E+2
5.2988000E+1 2.2172400E+2 5.1985198E+1 2.1930871E+2
5.8056700E+1 2.4030700E+2 5.7187549E+1 2.3874716E+2
6.3520700E+1 2.6039200E+2 6.2980847E+1 2.5962019E+2
6.9373800E+1 2.8214900E+2 6.9373800E+1 2.8201483E+2
7.5852300E+1 3.0571300E+2 7.6364260E+1 3.0603521E+2
8.2564000E+1 3.3133000E+2 8.3940563E+1 3.3180850E+2
9.0017900E+1 3.5901300E+2 9.2084649E+1 3.5949087E+2
9.8037700E+1 3.8912900E+2 1.0077689E+2 3.8927272E+2
1.0676100E+2 4.2179200E+2 1.1000243E+2 4.2138293E+2
1.1612200E+2 4.5701000E+2 1.1975845E+2 4.5609139E+2
1.2623200E+2 4.9539000E+2 1.3006188E+2 4.9370997E+2
1.3733900E+2 5.3695800E+2 1.4095684E+2 5.3459175E+2
1.4911500E+2 5.8265200E+2 1.5252157E+2 5.7912933E+2
1.6209400E+2 6.3192200E+2 1.6487462E+2 6.2775225E+2
1.7562800E+2 6.8574400E+2 1.7818037E+2 6.8092411E+2
1.9142700E+2 7.4387100E+2 1.9265444E+2 7.3914020E+2
2.0856900E+2 8.0774300E+2 2.0856900E+2 8.0292462E+2
2.2792700E+2 8.7755500E+2 2.2625911E+2 8.7282838E+2
2.4927800E+2 9.5332800E+2 2.4612990E+2 9.4942661E+2
2.7229600E+2 1.0362200E+3 2.6866548E+2 1.0333157E+3
2.9846600E+2 1.1268000E+3 2.9443957E+2 1.1251089E+3
3.2912000E+2 1.2255900E+3 3.2412816E+2 1.2254298E+3
3.6177000E+2 1.3337800E+3 3.5852407E+2 1.3349036E+3
4.0117800E+2 1.4519300E+3 3.9855339E+2 1.4541438E+3
4.4775800E+2 1.5779500E+3 4.4529321E+2 1.5837341E+3
4.9999000E+2 1.7170500E+3 4.9999000E+2 1.7242043E+3
5.6217700E+2 1.8671000E+3 5.6407744E+2 1.8759984E+3
6.3331200E+2 2.0315200E+3 6.3919192E+2 2.0394331E+3
7.1919400E+2 2.2046100E+3 7.2718330E+2 2.2146471E+3
8.1791800E+2 2.3930900E+3 8.3011733E+2 2.4015376E+3
9.3613300E+2 2.5942700E+3 9.5026558E+2 2.5996869E+3
1.0729200E+3 2.8037000E+3 1.0900771E+3 2.8082774E+3
1.2312100E+3 3.0260000E+3 1.2521260E+3 3.0260000E+3
1.4153000E+3 3.2535100E+3 1.4390273E+3 3.2509609E+3
1.6239200E+3 3.4890400E+3 1.6533165E+3 3.4805957E+3
1.8575200E+3 3.7291500E+3 1.8972880E+3 3.7116055E+3
2.1279200E+3 3.9609100E+3 2.1727928E+3 3.9399302E+3
2.4428900E+3 4.1867700E+3 2.4810057E+3 4.1607803E+3
2.7879200E+3 4.4002900E+3 2.8221748E+3 4.3687449E+3
3.1631800E+3 4.6055100E+3 3.1953849E+3 4.5579917E+3
3.5705600E+3 4.7772600E+3 3.5983685E+3 4.7225609E+3
4.0010600E+3 4.9326800E+3 4.0274062E+3 4.8567417E+3
4.4675500E+3 5.0342300E+3 4.4773542E+3 4.9554982E+3
4.9424700E+3 5.0768000E+3 4.9418218E+3 5.0148936E+3
5.4238500E+3 5.0614800E+3 5.4134959E+3 5.0324534E+3
5.9052300E+3 5.0651900E+3 5.8845878E+3 5.0074059E+3
6.3653200E+3 4.9407600E+3 6.3473451E+3 4.9407600E+3
6.7989200E+3 4.8116300E+3 6.7945542E+3 4.8352044E+3
7.2251700E+3 4.6358500E+3 7.2199767E+3 4.6948471E+3
7.6022700E+3 4.4444300E+3 7.6186536E+3 4.5248408E+3
7.9673600E+3 4.2383000E+3 7.9870646E+3 4.3309541E+3
8.2618100E+3 3.9868200E+3 8.3231333E+3 4.1191504E+3
8.5366100E+3 3.7536700E+3 8.6261165E+3 3.8952193E+3
8.7880700E+3 3.5025800E+3 8.8964039E+3 3.6644962E+3
