fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_320 001_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.963521332E-14 1.000000000E+20 1.244531460E+00 3.968994205E-15 2.251866186E-04 
001_320_SRH 001_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.100845409E-14 1.000000000E+20 1.256975821E+00 3.849585358E-15 4.052219127E-04 
002_320 002_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.473071944E-14 1.000000000E+20 1.248419579E+00 5.768233176E-15 2.644645462E-04 
002_320_SRH 002_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.611478245E-14 1.000000000E+20 1.257031059E+00 5.649841899E-15 4.065372297E-04 
003_320 003_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.216027061E-14 1.000000000E+20 1.251185203E+00 8.409159682E-15 2.997180997E-04 
003_320_SRH 003_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.356045370E-14 1.000000000E+20 1.257111553E+00 8.291601810E-15 4.084658665E-04 
004_320 004_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.296051610E-14 1.000000000E+20 1.253166606E+00 1.228457866E-14 3.300822526E-04 
004_320_SRH 004_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.438432963E-14 1.000000000E+20 1.257228103E+00 1.216778323E-14 4.112920969E-04 
005_320 005_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.859234517E-14 1.000000000E+20 1.254621909E+00 1.797030629E-14 3.558681045E-04 
005_320_SRH 005_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.005042112E-14 1.000000000E+20 1.257396052E+00 1.785430545E-14 4.154299285E-04 
006_320 006_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 8.107583939E-14 1.000000000E+20 1.255746731E+00 2.630992306E-14 3.782780499E-04 
006_320_SRH 006_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 7.258308472E-14 1.000000000E+20 1.257635990E+00 2.619485218E-14 4.214786885E-04 
007_320 007_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.131277568E-13 1.000000000E+20 1.256691893E+00 3.853838464E-14 3.990997603E-04 
007_320_SRH 007_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.047047063E-13 1.000000000E+20 1.257974847E+00 3.842449240E-14 4.302985516E-04 
008_320 008_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.582558329E-13 1.000000000E+20 1.257577082E+00 5.646204103E-14 4.205194947E-04 
008_320_SRH 008_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.499300051E-13 1.000000000E+20 1.258445529E+00 5.634969850E-14 4.431064475E-04 
009_320 009_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.207252889E-13 1.000000000E+20 1.258499060E+00 8.272062090E-14 4.450783029E-04 
009_320_SRH 009_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.125321135E-13 1.000000000E+20 1.259084751E+00 8.261032701E-14 4.615831789E-04 
010_320 010_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.052801535E-13 1.000000000E+20 1.259533837E+00 1.211687346E-13 4.757150218E-04 
010_320_SRH 010_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.972626554E-13 1.000000000E+20 1.259927106E+00 1.210611094E-13 4.879731661E-04 
011_320 011_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.165280604E-13 1.000000000E+20 1.260732543E+00 1.774331076E-13 5.158202768E-04 
011_320_SRH 011_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.087342588E-13 1.000000000E+20 1.260995379E+00 1.773288598E-13 5.251361188E-04 
012_320 012_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.580644318E-13 1.000000000E+20 1.262112790E+00 2.597306773E-13 5.692326789E-04 
012_320_SRH 012_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.505415321E-13 1.000000000E+20 1.262287477E+00 2.596304957E-13 5.765201503E-04 
013_320 013_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 7.317412230E-13 1.000000000E+20 1.263651424E+00 3.800763984E-13 6.401559331E-04 
013_320_SRH 013_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 7.245270190E-13 1.000000000E+20 1.263766970E+00 3.799808518E-13 6.460477736E-04 
014_320 014_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 9.377590574E-13 1.000000000E+20 1.265286276E+00 5.560715753E-13 7.329924453E-04 
014_320_SRH 014_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 9.308727336E-13 1.000000000E+20 1.265362377E+00 5.559809659E-13 7.379226434E-04 
015_320 015_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.176024850E-12 1.000000000E+20 1.266930232E+00 8.135466426E-13 8.520674661E-04 
015_320_SRH 015_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.169461277E-12 1.000000000E+20 1.266980323E+00 8.134609124E-13 8.563300870E-04 
016_320 016_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.452231906E-12 1.000000000E+20 1.275318526E+00 1.196035161E-12 1.002286064E-03 
