fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_320 001_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.341411155E-14 1.000000000E+20 1.238691534E+00 2.431561170E-15 1.840185277E-04 
001_320_SRH 001_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.328924993E-15 1.000000000E+20 1.293069712E+00 2.293308545E-15 8.364982241E-04 
002_320 002_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.495994187E-14 1.000000000E+20 1.255386251E+00 3.488281742E-15 2.349912721E-04 
002_320_SRH 002_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.874927081E-15 1.000000000E+20 1.293093877E+00 3.365988359E-15 8.382819720E-04 
003_320 003_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.722552353E-14 1.000000000E+20 1.273713852E+00 5.068910226E-15 3.178902336E-04 
003_320_SRH 003_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 7.131302260E-15 1.000000000E+20 1.293129114E+00 4.940320555E-15 8.408955025E-04 
004_320 004_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.051373976E-14 1.000000000E+20 1.283669160E+00 7.369858794E-15 4.138876172E-04 
004_320_SRH 004_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.041587480E-14 1.000000000E+20 1.293180330E+00 7.250812310E-15 8.447216117E-04 
005_320 005_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.523756316E-14 1.000000000E+20 1.286724155E+00 1.075932638E-14 4.980966837E-04 
005_320_SRH 005_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.517913822E-14 1.000000000E+20 1.293254503E+00 1.064149058E-14 8.503161025E-04 
006_320 006_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.205081334E-14 1.000000000E+20 1.288900006E+00 1.573357154E-14 5.805161382E-04 
006_320_SRH 006_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.204930694E-14 1.000000000E+20 1.293361275E+00 1.561693943E-14 8.584818019E-04 
007_320 007_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.180202745E-14 1.000000000E+20 1.290479846E+00 2.303230472E-14 6.569428751E-04 
007_320_SRH 007_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.188171569E-14 1.000000000E+20 1.293513605E+00 2.291702205E-14 8.703705227E-04 
008_320 008_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.560685672E-14 1.000000000E+20 1.291674935E+00 3.373983220E-14 7.267959096E-04 
008_320_SRH 008_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.580071214E-14 1.000000000E+20 1.293728293E+00 3.362620172E-14 8.876164163E-04 
009_320 009_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 7.485831713E-14 1.000000000E+20 1.292643118E+00 4.944491499E-14 7.925061175E-04 
009_320_SRH 009_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.520963929E-14 1.000000000E+20 1.294025622E+00 4.933340317E-14 9.125044060E-04 
010_320 010_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.011672342E-13 1.000000000E+20 1.293502580E+00 7.247452673E-14 8.586925957E-04 
010_320_SRH 010_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 9.173015649E-14 1.000000000E+20 1.294427661E+00 7.236576086E-14 9.481600657E-04 
011_320 011_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.361913746E-13 1.000000000E+20 1.294339652E+00 1.062359563E-13 9.314941574E-04 
011_320_SRH 011_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.270289411E-13 1.000000000E+20 1.294954166E+00 1.061306937E-13 9.987312811E-04 
012_320 012_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.813459999E-13 1.000000000E+20 1.295210903E+00 1.557184130E-13 1.018142974E-03 
012_320_SRH 012_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.725244117E-13 1.000000000E+20 1.295615763E+00 1.556174646E-13 1.069491819E-03 
013_320 013_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.374835536E-13 1.000000000E+20 1.296141255E+00 2.282303930E-13 1.126430200E-03 
013_320_SRH 013_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.290621531E-13 1.000000000E+20 1.296405748E+00 2.281345085E-13 1.166545334E-03 
014_320 014_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.048712977E-13 1.000000000E+20 1.297945581E+00 3.346785821E-13 1.264140558E-03 
014_320_SRH 014_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.972040284E-13 1.000000000E+20 1.300315505E+00 3.351086816E-13 1.295333386E-03 
015_320 015_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.849897630E-13 1.000000000E+20 1.308690500E+00 4.939626059E-13 1.450303211E-03 
015_320_SRH 015_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.774586886E-13 1.000000000E+20 1.308810274E+00 4.938828730E-13 1.475670860E-03 
016_320 016_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.747336193E-13 1.000000000E+20 1.309750230E+00 7.242038406E-13 1.661869972E-03 
016_320_SRH 016_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.676144652E-13 1.000000000E+20 1.309863075E+00 7.241945669E-13 1.684290599E-03 
