fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_295 001_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.645259217E-16 1.000000000E+20 1.257314108E+00 1.214277551E-16 5.100849639E-04 
001_295_SRH 001_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.036902859E-17 1.000000000E+20 1.309125529E+00 1.211453477E-16 3.924135097E-03 
002_295 002_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.766108329E-16 1.000000000E+20 1.264809713E+00 1.763429643E-16 7.203428713E-04 
002_295_SRH 002_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.431362265E-17 1.000000000E+20 1.309277441E+00 1.778434377E-16 3.938312342E-03 
003_295 003_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.942067483E-16 1.000000000E+20 1.271320463E+00 2.572866024E-16 9.881246473E-04 
003_295_SRH 003_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.448821197E-17 1.000000000E+20 1.309498534E+00 2.610949238E-16 3.958977261E-03 
004_295 004_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.196933398E-16 1.000000000E+20 1.277285740E+00 3.766566682E-16 1.314050848E-03 
004_295_SRH 004_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 9.348765478E-17 1.000000000E+20 1.309819327E+00 3.833556422E-16 3.989002984E-03 
005_295 005_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.562821452E-16 1.000000000E+20 1.282963256E+00 5.527733210E-16 1.691317131E-03 
005_295_SRH 005_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.347899506E-16 1.000000000E+20 1.310282515E+00 5.629465519E-16 4.032429107E-03 
006_295 006_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.081126693E-16 1.000000000E+20 1.288455106E+00 8.126701978E-16 2.106365122E-03 
006_295_SRH 006_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.928601449E-16 1.000000000E+20 1.310946565E+00 8.268391998E-16 4.094823730E-03 
007_295 007_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.801798248E-16 1.000000000E+20 1.293770947E+00 1.196198727E-15 2.543026458E-03 
007_295_SRH 007_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.730721825E-16 1.000000000E+20 1.311889014E+00 1.214787388E-15 4.183637765E-03 
008_295 008_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.779531559E-16 1.000000000E+20 1.298908279E+00 1.762116908E-15 2.988737008E-03 
008_295_SRH 008_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.812845186E-16 1.000000000E+20 1.313207942E+00 1.785474554E-15 4.308417921E-03 
009_295 009_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 8.065777436E-16 1.000000000E+20 1.303915880E+00 2.597198764E-15 3.439639255E-03 
009_295_SRH 009_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.229357249E-16 1.000000000E+20 1.315018994E+00 2.625687373E-15 4.480628052E-03 
010_295 010_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 9.697394546E-16 1.000000000E+20 1.308913902E+00 3.829912269E-15 3.901816549E-03 
010_295_SRH 010_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 7.017466366E-16 1.000000000E+20 1.317444568E+00 3.864031106E-15 4.712731799E-03 
