X Y Xfit Yfit
2.5902300E+1 1.0212300E+2 2.5902300E+1 9.7929998E+1
2.8030600E+1 1.1042000E+2 2.7671948E+1 1.0686796E+2
3.0211600E+1 1.1946000E+2 2.9638421E+1 1.1650118E+2
3.2428100E+1 1.2924400E+2 3.1796112E+1 1.2687321E+2
3.4728800E+1 1.3986200E+2 3.4131468E+1 1.3803523E+2
3.6995700E+1 1.5141700E+2 3.6622680E+1 1.5004918E+2
3.9471500E+1 1.6396600E+2 3.9240207E+1 1.6299115E+2
4.1948200E+1 1.7764100E+2 4.1948200E+1 1.7695463E+2
4.4387900E+1 1.9251100E+2 4.4706760E+1 1.9205343E+2
4.7014300E+1 2.0879300E+2 4.7474744E+1 2.0842378E+2
4.9501800E+1 2.2662200E+2 5.0212769E+1 2.2622549E+2
5.1968000E+1 2.4609300E+2 5.2885977E+1 2.4564238E+2
5.4434400E+1 2.6742000E+2 5.5466213E+1 2.6688188E+2
5.6880000E+1 2.9087200E+2 5.7933401E+1 2.9017448E+2
5.9207200E+1 3.1658200E+2 6.0276069E+1 3.1577307E+2
6.1611600E+1 3.4492200E+2 6.2491127E+1 3.4395287E+2
6.3854700E+1 3.7611800E+2 6.4583094E+1 3.7501176E+2
6.6073000E+1 4.1028200E+2 6.6563015E+1 4.0927150E+2
6.8215700E+1 4.4805100E+2 6.8447291E+1 4.4707972E+2
7.0256600E+1 4.8969700E+2 7.0256600E+1 4.8881254E+2
7.2297100E+1 5.3571100E+2 7.2014998E+1 5.3487781E+2
7.4063400E+1 5.8641800E+2 7.3749318E+1 5.8571923E+2
7.6012900E+1 6.4211600E+2 7.5488825E+1 6.4182035E+2
7.8106500E+1 7.0399500E+2 7.7265181E+1 7.0370976E+2
7.9954200E+1 7.7188800E+2 7.9112665E+1 7.7196608E+2
8.1694400E+1 8.4662700E+2 8.1068656E+1 8.4722391E+2
8.4177600E+1 9.2916300E+2 8.3174351E+1 9.3017975E+2
8.6368300E+1 1.0202400E+3 8.5475731E+1 1.0215989E+3
8.8654000E+1 1.1210600E+3 8.8024772E+1 1.1223226E+3
9.1391300E+1 1.2313400E+3 9.0880919E+1 1.2332758E+3
9.4083100E+1 1.3525800E+3 9.4112880E+1 1.3554763E+3
9.8336900E+1 1.4880700E+3 9.7800760E+1 1.4900431E+3
1.0145400E+2 1.6354000E+3 1.0203863E+2 1.6382079E+3
1.0526100E+2 1.7983300E+3 1.0693758E+2 1.8013252E+3
1.1153800E+2 1.9762000E+3 1.1262940E+2 1.9808851E+3
1.1927100E+2 2.1762400E+3 1.1927100E+2 2.1785265E+3
1.2628000E+2 2.3921800E+3 1.2704965E+2 2.3960518E+3
1.3582100E+2 2.6317300E+3 1.3618940E+2 2.6354430E+3
1.4666300E+2 2.8957200E+3 1.4695869E+2 2.8988785E+3
