X Y Xfit Yfit
2.5937400E+1 1.2528300E+2 2.6503122E+1 1.1938226E+2
2.8060600E+1 1.3591400E+2 2.8060600E+1 1.3070484E+2
3.0230200E+1 1.4750400E+2 2.9819462E+1 1.4299474E+2
3.2449500E+1 1.6011200E+2 3.1783393E+1 1.5632049E+2
3.4714900E+1 1.7381600E+2 3.3949052E+1 1.7075802E+2
3.7070200E+1 1.8881000E+2 3.6304852E+1 1.8639354E+2
3.9532600E+1 2.0510500E+2 3.8830355E+1 2.0332715E+2
4.1965100E+1 2.2300400E+2 4.1496520E+1 2.2167680E+2
4.4546000E+1 2.4243900E+2 4.4266962E+1 2.4158241E+2
4.7100200E+1 2.6381100E+2 4.7100200E+1 2.6320960E+2
4.9642800E+1 2.8711500E+2 4.9952663E+1 2.8675284E+2
5.2195800E+1 3.1278400E+2 5.2782081E+1 3.1243754E+2
5.4682100E+1 3.4089200E+2 5.5550771E+1 3.4052127E+2
5.7181400E+1 3.7166200E+2 5.8228378E+1 3.7129406E+2
5.9634700E+1 4.0567600E+2 6.0793785E+1 4.0507841E+2
6.1932400E+1 4.4292600E+2 6.3236058E+1 4.4222926E+2
6.4327500E+1 4.8390500E+2 6.5554520E+1 4.8313432E+2
6.6719000E+1 5.2917100E+2 6.7758166E+1 5.2821514E+2
6.8943400E+1 5.7901200E+2 6.9864702E+1 5.7792922E+2
7.1175100E+1 6.3378200E+2 7.1899471E+1 6.3277297E+2
7.3455000E+1 6.9429600E+2 7.3894505E+1 6.9328539E+2
7.5515700E+1 7.6103800E+2 7.5887874E+1 7.6005331E+2
7.7923400E+1 8.3469300E+2 7.7923400E+1 8.3371632E+2
8.0073900E+1 9.1568400E+2 8.0050824E+1 9.1497355E+2
8.2873600E+1 1.0051300E+3 8.2326420E+1 1.0045901E+3
8.5321200E+1 1.1036000E+3 8.4814085E+1 1.1034051E+3
8.8685600E+1 1.2127400E+3 8.7586898E+1 1.2123390E+3
9.1972600E+1 1.3322100E+3 9.0729179E+1 1.3324032E+3
9.5180800E+1 1.4643100E+3 9.4339102E+1 1.4647095E+3
9.9497600E+1 1.6104800E+3 9.8531900E+1 1.6104800E+3
1.0534200E+2 1.7685700E+3 1.0344378E+2 1.7710588E+3
1.0897000E+2 1.9464800E+3 1.0923665E+2 1.9479243E+3
1.1509900E+2 2.1398700E+3 1.1610382E+2 2.1427021E+3
1.2424600E+2 2.3541000E+3 1.2427690E+2 2.3571800E+3
1.3419500E+2 2.5877500E+3 1.3403405E+2 2.5933234E+3
1.4571000E+2 2.8515500E+3 1.4571000E+2 2.8532924E+3
1.6000700E+2 3.1346700E+3 1.5970806E+2 3.1394602E+3
1.7995100E+2 3.4486400E+3 1.7651464E+2 3.4544332E+3
1.9984100E+2 3.7986900E+3 1.9671674E+2 3.8010719E+3
2.1801000E+2 4.1728800E+3 2.2102307E+2 4.1825141E+3
2.5679400E+2 4.5912600E+3 2.5028940E+2 4.6021985E+3
2.7620200E+2 5.0575600E+3 2.8554922E+2 5.0638907E+3
3.1884600E+2 5.5581500E+3 3.2805051E+2 5.5717082E+3
3.7829000E+2 6.1169500E+3 3.7929993E+2 6.1301482E+3
4.3251700E+2 6.7306700E+3 4.4111593E+2 6.7441133E+3
5.0660300E+2 7.3878300E+3 5.1569214E+2 7.4189366E+3
6.1129400E+2 8.1239800E+3 6.0567331E+2 8.1604047E+3
7.2332700E+2 8.9744800E+3 7.1424544E+2 8.9747758E+3
8.3448200E+2 9.8578600E+3 8.4524287E+2 9.8687908E+3
9.7666400E+2 1.0840300E+4 1.0032749E+3 1.0849677E+4
1.1681500E+3 1.1912400E+4 1.1938733E+3 1.1925127E+4
1.3791000E+3 1.3106100E+4 1.4236656E+3 1.3103275E+4
1.6644400E+3 1.4363400E+4 1.7005745E+3 1.4392627E+4
1.9832800E+3 1.5809700E+4 2.0340435E+3 1.5801958E+4
2.3470400E+3 1.7349800E+4 2.4352932E+3 1.7340171E+4
2.8099500E+3 1.8999400E+4 2.9175991E+3 1.9016068E+4
3.4729900E+3 2.0814700E+4 3.4965919E+3 2.0838060E+4
4.2056000E+3 2.2823600E+4 4.1905586E+3 2.2813751E+4
5.0637800E+3 2.4984400E+4 5.0207363E+3 2.4949412E+4
5.9078000E+3 2.7304800E+4 6.0115563E+3 2.7249289E+4
7.0094800E+3 2.9841600E+4 7.1908042E+3 2.9714744E+4
8.6638300E+3 3.2275600E+4 8.5896209E+3 3.2343198E+4
1.0375700E+4 3.5136100E+4 1.0242292E+4 3.5126913E+4
1.1913000E+4 3.8032900E+4 1.2185679E+4 3.8051559E+4
1.4594100E+4 4.1307700E+4 1.4458200E+4 4.1094703E+4
1.7112900E+4 4.3792800E+4 1.7098352E+4 4.4224428E+4
2.0703700E+4 4.7397900E+4 2.0142365E+4 4.7397900E+4
2.4174000E+4 5.0324100E+4 2.3621475E+4 5.0560771E+4
2.9315300E+4 5.3332000E+4 2.7558211E+4 5.3646982E+4
3.2772300E+4 5.6503700E+4 3.1962613E+4 5.6580051E+4
3.7694800E+4 5.8988300E+4 3.6828168E+4 5.9275566E+4
4.3111100E+4 6.1597700E+4 4.2128501E+4 6.1645403E+4
4.8882000E+4 6.2807600E+4 4.7815132E+4 6.3603321E+4
5.5694100E+4 6.5305900E+4 5.3817203E+4 6.5071646E+4
