X Y Xfit Yfit
3.0486400E+1 6.4704600E+1 3.0108729E+1 6.4436851E+1
3.3254700E+1 6.9077000E+1 3.2929917E+1 6.8955341E+1
3.6213200E+1 7.3704700E+1 3.5980848E+1 7.3704700E+1
3.9380100E+1 7.8679500E+1 3.9269213E+1 7.8700650E+1
4.2805300E+1 8.3938600E+1 4.2805300E+1 8.3963243E+1
4.6414000E+1 8.9686100E+1 4.6603694E+1 8.9516745E+1
5.0487100E+1 9.5562500E+1 5.0685073E+1 9.5388985E+1
5.4867800E+1 1.0185100E+2 5.5077938E+1 1.0161015E+2
5.9665300E+1 1.0848000E+2 5.9820134E+1 1.0821104E+2
6.4836900E+1 1.1556200E+2 6.4960008E+1 1.1522084E+2
7.0476300E+1 1.2305600E+2 7.0557117E+1 1.2266453E+2
7.6682400E+1 1.3092600E+2 7.6682400E+1 1.3055992E+2
8.3517900E+1 1.3922900E+2 8.3417765E+1 1.3891458E+2
9.0969000E+1 1.4802800E+2 9.0855020E+1 1.4772253E+2
9.9333500E+1 1.5711400E+2 9.9094087E+1 1.5696091E+2
1.0844300E+2 1.6668500E+2 1.0824041E+2 1.6658676E+2
1.1854100E+2 1.7651600E+2 1.1840144E+2 1.7653391E+2
1.2978100E+2 1.8655900E+2 1.2968206E+2 1.8671036E+2
1.4217900E+2 1.9679500E+2 1.4217900E+2 1.9699642E+2
1.5586400E+2 2.0704500E+2 1.5597417E+2 2.0724399E+2
1.7086200E+2 2.1707800E+2 1.7112707E+2 2.1727742E+2
1.8721400E+2 2.2686700E+2 1.8766690E+2 2.2689658E+2
2.0518100E+2 2.3579000E+2 2.0558456E+2 2.3588226E+2
2.2430100E+2 2.4404200E+2 2.2482598E+2 2.4400444E+2
2.4474400E+2 2.5125300E+2 2.4528711E+2 2.5103294E+2
2.6627200E+2 2.5717300E+2 2.6681223E+2 2.5675019E+2
2.8895600E+2 2.6145500E+2 2.8919594E+2 2.6096488E+2
3.1197200E+2 2.6410000E+2 3.1218960E+2 2.6352537E+2
3.3549600E+2 2.6511400E+2 3.3551188E+2 2.6433093E+2
3.5901300E+2 2.6408100E+2 3.5886271E+2 2.6333965E+2
3.8225600E+2 2.6129400E+2 3.8193934E+2 2.6057174E+2
4.0479200E+2 2.5653100E+2 4.0445248E+2 2.5610768E+2
4.2640000E+2 2.5043900E+2 4.2614107E+2 2.5008174E+2
4.4738300E+2 2.4290800E+2 4.4678387E+2 2.4267152E+2
4.6672000E+2 2.3382600E+2 4.6620704E+2 2.3408522E+2
4.8454700E+2 2.2454800E+2 4.8428746E+2 2.2454800E+2
5.0094400E+2 2.1394200E+2 5.0095189E+2 2.1428908E+2
5.1616700E+2 2.0299300E+2 5.1617299E+2 2.0353057E+2
5.2996300E+2 1.9226200E+2 5.2996300E+2 1.9247872E+2
5.4202600E+2 1.8106600E+2 5.4236624E+2 1.8131797E+2
5.5319600E+2 1.6991500E+2 5.5345127E+2 1.7020751E+2
5.6292800E+2 1.5915200E+2 5.6330351E+2 1.5927997E+2
5.7163900E+2 1.4864200E+2 5.7201856E+2 1.4864200E+2
5.7877600E+2 1.3841700E+2 5.7969685E+2 1.3837594E+2
5.8577100E+2 1.2877000E+2 5.8643919E+2 1.2854230E+2
5.9142100E+2 1.1934400E+2 5.9234363E+2 1.1918260E+2
5.9639100E+2 1.1093400E+2 5.9750320E+2 1.1032236E+2
